cue_word,association_word,cue_valence,associated_valence
llm,technology,0,1
llm,intelligence,0,0
llm,future,0,-1
career,job,0,0
career,stability,0,1
career,growth,0,-1
equation,mathematic,-1,1
equation,logic,-1,0
equation,solution,-1,1
lecture,classroom,0,0
lecture,knowledge,0,1
lecture,structure,0,-1
study,effort,0,0
study,focus,0,1
study,progress,0,0
history,past,-1,0
history,event,-1,-1
history,lesson,-1,1
success,achievement,1,1
success,goal,1,0
success,pride,1,0
mathematic,number,1,1
mathematic,logic,1,1
mathematic,problem - solve,1,1
model,representation,0,-1
model,design,0,0
model,structure,0,0
number,mathematic,1,1
number,datum,1,0
number,quantification,1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,0
student,study,0,0
student,classroom,0,0
student,learn,0,1
philosophy,think,-1,0
philosophy,question,-1,1
philosophy,understand,-1,0
classroom,lecture,0,0
classroom,student,0,0
classroom,teacher,0,-1
informatic,technology,0,1
informatic,datum,0,0
informatic,computer,0,0
creativity,art,0,1
creativity,innovation,0,-1
creativity,imagination,0,1
stem,science,1,0
stem,technology,1,1
stem,engineering,1,-1
experiment,test,0,0
experiment,datum,0,0
experiment,failure,0,-1
art,creativity,1,0
art,expression,1,0
art,beauty,1,1
failure,mistake,-1,-1
failure,lesson,-1,1
failure,anxiety,-1,0
problem - solve,logic,1,1
problem - solve,effort,1,0
problem - solve,solution,1,1
biology,life,-1,1
biology,cell,-1,0
biology,nature,-1,0
job,career,0,0
job,income,0,-1
job,work,0,0
algorithm,logic,1,1
algorithm,step,1,0
algorithm,mathematic,1,1
ai,technology,-1,1
ai,future,-1,0
ai,automation,-1,-1
chemistry,experiment,0,1
chemistry,lab,0,-1
chemistry,molecule,0,-1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,grade,-1,0
music,melody,1,1
music,song,1,0
music,emotion,1,-1
future,hope,0,1
future,possibility,0,0
future,change,0,-1
grade,score,0,0
grade,performance,0,1
grade,success,0,1
variable,change,-1,0
variable,factor,-1,-1
variable,input,-1,-1
teacher,knowledge,1,1
teacher,help,1,0
teacher,guidance,1,-1
proof,evidence,0,1
proof,validity,0,-1
proof,truth,0,1
blackboard,write,0,1
blackboard,chalk,0,-1
blackboard,formula,0,-1
class,group,0,-1
class,discussion,0,1
class,learn,0,1
logic,reasoning,1,0
logic,structure,1,-1
logic,consistency,1,0
professor,expertise,1,1
professor,authority,1,0
professor,teach,1,-1
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,effort,0,-1
theorem,proof,0,0
theorem,mathematical,0,-1
theorem,truth,0,1
literature,story,0,1
literature,read,0,-1
literature,narrative,0,-1
scientist,discovery,1,0
scientist,research,1,0
scientist,curiosity,1,1
knowledge,learn,1,1
knowledge,understand,1,0
knowledge,wisdom,1,-1
chatgpt,helpful,0,1
chatgpt,quick,0,-1
chatgpt,tool,0,-1
datum,information,-1,0
datum,collection,-1,-1
datum,analysis,-1,1
work,effort,0,-1
work,job,0,-1
work,responsibility,0,0
physics,equation,0,1
physics,motion,0,-1
physics,law,0,-1
science,experiment,1,0
science,discovery,1,1
science,fact,1,-1
homework,assignment,-1,-1
homework,study,-1,0
homework,task,-1,-1
society,community,-1,1
society,structure,-1,-1
society,rule,-1,-1
computation,calculation,0,-1
computation,algorithm,0,1
computation,speed,0,-1
