cue_word,association_word,cue_valence,associated_valence
creativity,art,1,1
creativity,idea,1,1
creativity,fun,1,1
scientist,lab,0,0
scientist,nerd,0,0
scientist,bore,0,-1
variable,math,0,-1
variable,x,0,0
variable,unknown,0,0
problem - solve,puzzle,0,1
problem - solve,logic,0,0
problem - solve,challenge,0,0
equation,math,-1,-1
equation,solve,-1,0
equation,hard,-1,-1
number,math,-1,-1
number,count,-1,0
number,bore,-1,-1
art,paint,1,1
art,beauty,1,1
art,passion,1,1
experiment,lab,0,0
experiment,trial,0,1
experiment,discovery,0,1
computation,computer,1,1
computation,code,1,0
computation,game,1,1
professor,lecture,0,0
professor,expert,0,1
professor,strict,0,-1
knowledge,book,1,1
knowledge,wisdom,1,1
knowledge,learn,1,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,step,0,0
grade,test,0,-1
grade,stress,0,-1
grade,a,0,1
llm,ai,1,1
llm,helpful,1,1
llm,chatbot,1,1
physics,hard,-1,-1
physics,bore,-1,-1
physics,formula,-1,-1
career,job,0,0
career,success,0,1
career,money,0,1
biology,life,0,1
biology,cell,0,0
biology,dissect,0,-1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,complex,-1,-1
job,pay,0,1
job,boss,0,0
job,effort,0,-1
informatic,computer,1,1
informatic,datum,1,0
informatic,programming,1,0
ai,smart,1,1
ai,future,1,1
ai,robot,1,1
teamwork,friend,1,1
teamwork,group,1,1
teamwork,collaboration,1,1
future,dream,1,1
future,hope,1,1
future,tomorrow,1,1
exam,stress,-1,-1
exam,test,-1,-1
exam,fail,-1,-1
work,effort,0,-1
work,tired,0,-1
work,paycheck,0,1
failure,defeat,-1,-1
failure,shame,-1,-1
failure,avoid,-1,0
science,lab,0,0
science,experiment,0,1
science,fact,0,0
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,stress,-1,-1
teacher,mentor,0,1
teacher,strict,0,0
teacher,explain,0,0
blackboard,chalk,0,0
blackboard,math,0,-1
blackboard,erase,0,0
philosophy,think,1,1
philosophy,question,1,1
philosophy,wisdom,1,1
class,bore,0,-1
class,friend,0,1
class,learn,0,0
model,example,0,0
model,predict,0,0
model,fit,0,0
datum,number,0,0
datum,analyze,0,0
datum,collect,0,0
study,cram,0,-1
study,read,0,1
study,exam,0,-1
classroom,desk,0,0
classroom,teacher,0,0
classroom,chat,0,1
music,fun,1,1
music,relax,1,1
music,dance,1,1
homework,tedious,-1,-1
homework,skip,-1,0
homework,burden,-1,-1
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
mathematic,equation,-1,-1
mathematic,hard,-1,-1
mathematic,fail,-1,-1
lecture,drone,0,-1
lecture,sleep,0,1
lecture,note,0,0
chatgpt,helpful,1,1
chatgpt,cheat,1,0
chatgpt,easy,1,1
student,party,1,1
student,debt,1,0
student,friend,1,1
stem,nerd,0,0
stem,tough,0,-1
stem,job,0,1
society,people,0,1
society,unfair,0,-1
society,change,0,0
history,war,-1,-1
history,date,-1,-1
history,dull,-1,-1
chemistry,lab,0,0
chemistry,mix,0,0
chemistry,explode,0,0
logic,puzzle,1,1
logic,reason,1,1
logic,argue,1,0
success,win,1,1
success,proud,1,1
success,money,1,1
proof,evidence,1,1
proof,true,1,1
proof,theorem,1,0
