cue_word,association_word,cue_valence,associated_valence
number,math,0,0
number,calculation,0,0
number,logic,0,0
study,book,0,0
study,learn,0,0
study,exam,0,-1
science,research,0,0
science,discovery,0,0
science,fact,0,0
llm,ai,-1,-1
llm,chatbot,-1,-1
llm,text,-1,0
success,achievement,1,1
success,win,1,0
success,growth,1,0
professor,teacher,0,0
professor,knowledge,0,0
professor,authority,0,0
grade,exam,-1,-1
grade,mark,-1,-1
grade,school,-1,-1
failure,bad,-1,-1
failure,wrong,-1,-1
failure,sad,-1,-1
ai,technology,0,0
ai,future,0,0
ai,smart,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,school,-1,-1
teamwork,group,0,0
teamwork,collaboration,0,0
teamwork,friend,0,0
art,creative,0,0
art,paint,0,0
art,beauty,0,1
mathematic,number,0,0
mathematic,equation,0,-1
mathematic,logic,0,0
stem,science,0,0
stem,tech,0,0
stem,engineering,0,-1
creativity,art,1,0
creativity,imagination,1,0
creativity,freedom,1,0
chatgpt,ai,-1,-1
chatgpt,chatbot,-1,-1
chatgpt,llm,-1,-1
job,work,0,0
job,career,0,0
job,income,0,0
class,teacher,0,0
class,school,0,-1
class,learn,0,0
datum,information,0,0
datum,number,0,0
datum,fact,0,0
classroom,school,-1,-1
classroom,teacher,-1,0
classroom,student,-1,0
computation,math,0,0
computation,computer,0,0
computation,calculation,0,0
literature,book,1,1
literature,read,1,1
literature,story,1,0
biology,science,-1,0
biology,cell,-1,-1
biology,life,-1,0
future,hope,0,1
future,change,0,0
future,career,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,logic,0,0
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,school,0,0
experiment,lab,0,0
experiment,science,0,1
experiment,datum,0,0
work,effort,0,0
work,job,0,-1
work,study,0,0
proof,truth,0,1
proof,logic,0,1
proof,math,0,0
informatic,computer,0,0
informatic,tech,0,0
informatic,code,0,0
career,future,0,0
career,job,0,0
career,dream,0,1
equation,math,0,0
equation,formula,0,0
equation,solution,0,0
society,people,0,0
society,community,0,1
society,world,0,0
logic,reason,1,1
logic,truth,1,1
logic,mind,1,0
physics,science,-1,1
physics,theory,-1,0
physics,complex,-1,-1
algorithm,computer,0,0
algorithm,process,0,0
algorithm,logic,0,1
lecture,class,-1,0
lecture,bore,-1,-1
lecture,teacher,-1,0
scientist,research,1,1
scientist,smart,1,1
scientist,person,1,0
problem - solve,challenge,0,0
problem - solve,skill,0,1
problem - solve,fix,0,0
teacher,mentor,0,1
teacher,educator,0,0
teacher,help,0,1
history,past,0,0
history,book,0,0
history,learn,0,0
music,melody,1,1
music,relax,1,1
music,hobby,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,power,1,0
homework,task,-1,-1
homework,strain,-1,-1
homework,study,-1,0
model,theory,0,0
model,simulation,0,0
model,math,0,0
chemistry,science,1,1
chemistry,lab,1,0
chemistry,favorite,1,1
philosophy,think,0,0
philosophy,deep,0,0
philosophy,question,0,0
variable,math,0,0
variable,unknown,0,-1
variable,change,0,-1
student,school,0,0
student,study,0,0
student,young,0,0
