cue_word,association_word,cue_valence,associated_valence
study,knowledge,0,1
study,effort,0,-1
study,growth,0,1
failure,lesson,-1,0
failure,disappointment,-1,-1
failure,learn,-1,1
literature,story,1,1
literature,emotion,1,0
literature,depth,1,1
success,achievement,1,1
success,pride,1,0
success,reward,1,-1
model,structure,0,0
model,representation,0,-1
model,design,0,1
stem,science,1,1
stem,innovation,1,0
stem,problem - solve,1,1
chatgpt,tool,0,-1
chatgpt,helpful,0,1
chatgpt,efficient,0,0
philosophy,think,0,1
philosophy,question,0,0
philosophy,understand,0,1
algorithm,logic,0,1
algorithm,step - by - step,0,-1
algorithm,precision,0,1
class,learn,-1,0
class,discipline,-1,0
class,routine,-1,-1
society,community,0,1
society,change,0,-1
society,influence,0,0
job,income,0,-1
job,purpose,0,1
job,stability,0,0
theorem,proof,1,1
theorem,mathematic,1,1
theorem,truth,1,1
music,emotion,1,0
music,joy,1,1
music,rhythm,1,-1
llm,language,0,1
llm,power,0,0
llm,intelligence,0,1
career,growth,0,1
career,path,0,-1
career,opportunity,0,1
creativity,imagination,1,1
creativity,originality,1,0
creativity,expression,1,0
homework,practice,-1,0
homework,work,-1,-1
homework,challenge,-1,1
lecture,information,0,1
lecture,delivery,0,-1
lecture,clarity,0,0
student,learn,0,1
student,curiosity,0,1
student,growth,0,1
future,possibility,-1,0
future,hope,-1,1
future,uncertainty,-1,-1
teacher,guidance,1,1
teacher,knowledge,1,0
teacher,mentorship,1,1
science,discovery,1,1
science,experimentation,1,0
science,truth,1,1
proof,validity,1,1
proof,evidence,1,0
proof,certainty,1,1
scientist,research,1,1
scientist,curiosity,1,1
scientist,innovation,1,0
physics,order,0,1
physics,rule,0,0
physics,universe,0,-1
ai,future,0,1
ai,automation,0,-1
ai,intelligence,0,0
number,precision,0,1
number,pattern,0,0
number,quantify,0,-1
knowledge,wisdom,1,1
knowledge,understand,1,0
knowledge,expansion,1,0
problem - solve,clarity,1,0
problem - solve,efficiency,1,0
problem - solve,strategy,1,-1
work,purpose,0,1
work,routine,0,-1
work,productivity,0,0
grade,performance,-1,0
grade,evaluation,-1,-1
grade,pressure,-1,-1
professor,authority,0,-1
professor,insight,0,1
professor,mentorship,0,0
informatic,system,0,0
informatic,datum,0,0
informatic,structure,0,-1
computation,speed,1,0
computation,accuracy,1,1
computation,process,1,-1
art,expression,1,1
art,emotion,1,0
art,creativity,1,1
exam,stress,-1,-1
exam,testing,-1,-1
exam,assessment,-1,0
chemistry,molecule,0,1
chemistry,reaction,0,0
chemistry,lab,0,-1
biology,life,0,1
biology,growth,0,0
biology,cell,0,-1
equation,balance,0,1
equation,solution,0,0
equation,formula,0,-1
logic,reasoning,1,1
logic,consistency,1,0
logic,structure,1,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,1
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,share goal,0,-1
mathematic,abstraction,1,1
mathematic,proof,1,0
mathematic,structure,1,0
datum,analysis,0,0
datum,collection,0,-1
datum,interpretation,0,1
history,memory,0,0
history,event,0,-1
history,context,0,0
variable,change,-1,0
variable,input,-1,-1
variable,factor,-1,-1
experiment,testing,0,1
experiment,result,0,0
experiment,hypothesis,0,-1
classroom,learn,0,1
classroom,structure,0,0
classroom,routine,0,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
