cue_word,association_word,cue_valence,associated_valence
history,past,0,1
history,learn,0,1
history,memory,0,0
success,achievement,1,1
success,happiness,1,1
success,work,1,1
datum,information,0,1
datum,number,0,-1
datum,analysis,0,0
literature,book,1,1
literature,read,1,1
literature,art,1,1
science,experiment,1,0
science,discovery,1,1
science,logic,1,-1
stem,maths,0,-1
stem,engineering,0,1
stem,logic,0,-1
logic,reasoning,-1,0
logic,maths,-1,-1
logic,science,-1,1
student,learn,1,1
student,school,1,0
student,exam,1,-1
ai,technology,0,1
ai,future,0,1
ai,chatgpt,0,0
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,learn,0,1
chemistry,experiment,-1,0
chemistry,science,-1,1
chemistry,maths,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
work,job,1,1
work,money,1,1
work,effort,1,0
experiment,science,0,1
experiment,discovery,0,1
experiment,chemistry,0,-1
failure,sadness,-1,-1
failure,loss,-1,-1
failure,anxiety,-1,-1
society,people,1,1
society,community,1,1
society,rule,1,0
exam,test,-1,-1
exam,anxiety,-1,-1
exam,school,-1,0
variable,change,0,0
variable,maths,0,-1
variable,science,0,1
philosophy,think,1,1
philosophy,art,1,1
philosophy,life,1,1
lecture,learn,0,1
lecture,school,0,0
lecture,boredom,0,-1
number,maths,-1,-1
number,datum,-1,0
number,logic,-1,-1
algorithm,maths,0,-1
algorithm,logic,0,-1
algorithm,ai,0,0
teamwork,collaboration,1,1
teamwork,work,1,1
teamwork,success,1,1
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
physics,science,0,1
physics,maths,0,-1
physics,experiment,0,0
computation,math,-1,-1
computation,calculator,-1,0
computation,logic,-1,-1
llm,artificial,0,-1
llm,intelligence,0,1
llm,robot,0,-1
class,student,0,0
class,teach,0,1
class,school,0,0
proof,theorem,-1,-1
proof,evidence,-1,0
proof,demonstration,-1,-1
study,learn,1,1
study,book,1,1
study,focus,1,1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
biology,science,1,1
biology,nature,1,1
biology,life,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
grade,score,0,0
grade,school,0,0
grade,performance,0,0
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,-1
mathematic,number,-1,-1
mathematic,problem,-1,-1
mathematic,equation,-1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,1
career,job,1,1
career,work,1,1
career,success,1,1
blackboard,class,0,0
blackboard,chalk,0,0
blackboard,teach,0,1
professor,teach,1,1
professor,university,1,1
professor,knowledge,1,1
music,art,1,1
music,sound,1,1
music,classical,1,1
model,representation,0,0
model,design,0,0
model,example,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,number,-1,-1
job,work,1,1
job,career,1,1
job,salary,1,1
teacher,class,1,0
teacher,student,1,1
teacher,learn,1,1
classroom,learn,0,1
classroom,student,0,0
classroom,desk,0,0
art,creativity,1,1
art,painting,1,1
art,music,1,1
future,hope,1,1
future,plan,1,1
future,child,1,1
homework,school,-1,0
homework,study,-1,1
homework,task,-1,-1
problem - solve,think,0,1
problem - solve,logic,0,0
problem - solve,challenge,0,0
