cue_word,association_word,cue_valence,associated_valence
knowledge,learn,0,0
knowledge,wisdom,0,1
study,focus,0,0
study,effort,0,0
student,learn,0,0
student,grow,0,0
history,past,0,-1
history,event,0,0
number,math,0,0
number,datum,0,0
lecture,teach,0,0
lecture,listen,0,0
homework,assignment,-1,-1
homework,study,-1,0
literature,book,1,1
literature,poetry,1,0
teamwork,collaborate,0,0
teamwork,support,0,0
creativity,innovate,1,1
creativity,imagine,1,1
ai,technology,0,0
ai,future,0,0
experiment,test,0,0
experiment,discover,0,1
professor,teach,0,0
professor,guide,0,0
chemistry,science,0,0
chemistry,react,0,0
science,discover,1,1
science,explore,1,1
scientist,research,0,0
scientist,investigate,0,0
informatic,datum,0,0
informatic,compute,0,0
art,create,1,1
art,express,1,1
future,innovate,0,1
future,progress,0,1
music,harmony,1,1
music,rhythm,1,1
datum,information,0,0
datum,analyze,0,0
work,effort,0,0
work,achieve,0,0
teacher,educate,0,0
teacher,inspire,0,1
variable,change,0,0
variable,factor,0,0
logic,reason,0,0
logic,think,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
proof,mathematic,0,0
proof,logic,0,0
proof,theorem,0,0
biology,life,1,1
biology,science,1,1
biology,cell,1,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,problem,0,0
equation,math,0,0
equation,solve,0,0
equation,variable,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
llm,language,0,0
llm,model,0,0
llm,ai,0,0
philosophy,think,1,1
philosophy,knowledge,1,1
philosophy,ethic,1,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,theory,0,0
success,achievement,1,1
success,goal,1,1
success,happiness,1,1
society,people,0,0
society,culture,0,0
society,community,0,0
stem,science,0,1
stem,technology,0,1
stem,engineering,0,1
grade,school,0,0
grade,performance,0,0
grade,evaluation,0,-1
physics,energy,0,0
physics,motion,0,0
physics,law,0,0
computation,calculate,0,0
computation,datum,0,0
computation,processing,0,0
classroom,learn,0,1
classroom,student,0,0
classroom,teacher,0,0
class,group,0,0
class,course,0,0
class,schedule,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,tension,-1,-1
career,job,0,0
career,path,0,0
career,growth,0,1
blackboard,teach,0,0
blackboard,lesson,0,0
blackboard,write,0,0
model,representation,0,0
model,theory,0,0
model,simulation,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
