cue_word,association_word,cue_valence,associated_valence
teacher,education,1,0
teacher,classroom,1,0
teacher,lesson,1,-1
future,goal,0,0
future,time,0,0
future,possibility,0,0
science,experiment,1,0
science,theory,1,0
science,discovery,1,0
number,mathematic,0,0
number,equation,0,1
number,calculation,0,0
knowledge,information,1,0
knowledge,learn,1,0
knowledge,wisdom,1,0
student,study,1,0
student,school,1,0
student,education,1,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
society,culture,0,0
society,community,0,0
society,change,0,-1
lecture,presentation,0,0
lecture,teacher,0,0
lecture,speech,0,0
job,career,1,0
job,workplace,1,0
job,responsibility,1,0
variable,factor,0,-1
variable,condition,0,-1
variable,value,0,0
career,job,1,0
career,profession,1,0
career,success,1,0
exam,test,0,-1
exam,assessment,0,0
exam,grade,0,0
work,job,1,0
work,task,1,0
work,productivity,1,0
history,past,0,-1
history,event,0,0
history,learn,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,lesson,-1,0
teamwork,collaboration,1,0
teamwork,group,1,0
teamwork,achievement,1,0
physics,equation,0,1
physics,experiment,0,0
physics,theory,0,0
equation,mathematic,1,-1
equation,formula,1,0
equation,solution,1,0
success,achievement,1,0
success,goal,1,0
success,result,1,0
stem,science,1,-1
stem,technology,1,0
stem,engineering,1,0
blackboard,chalk,0,-1
blackboard,lesson,0,-1
blackboard,education,0,-1
study,learn,0,1
study,research,0,0
study,focus,0,0
proof,evidence,1,0
proof,logic,1,0
proof,certainty,1,0
philosophy,think,0,-1
philosophy,reasoning,0,0
philosophy,idea,0,0
algorithm,process,0,0
algorithm,calculation,0,0
algorithm,datum,0,1
theorem,proof,0,0
theorem,principle,0,0
theorem,knowledge,0,1
classroom,school,0,0
classroom,learn,0,1
classroom,education,0,1
ai,machine,1,0
ai,intelligence,1,0
ai,technology,1,0
datum,information,1,0
datum,statistic,1,0
datum,analysis,1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
informatic,compute,0,0
informatic,software,0,0
informatic,technology,0,0
literature,fiction,0,0
literature,write,0,0
literature,storytelle,0,0
chemistry,science,1,1
chemistry,element,1,0
chemistry,reaction,1,0
class,school,0,0
class,organization,0,0
class,group,0,0
grade,evaluation,0,0
grade,score,0,0
grade,level,0,0
logic,reasoning,1,1
logic,deduction,1,1
logic,analysis,1,0
problem - solve,critical thinking,1,1
problem - solve,solution,1,0
problem - solve,strategy,1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,1
homework,assignment,0,0
homework,study,0,0
homework,practice,0,0
llm,language,0,0
llm,model,0,0
llm,conversation,0,0
professor,teacher,1,1
professor,knowledgeable,1,1
professor,advisor,1,0
mathematic,number,1,0
mathematic,equation,1,0
mathematic,theory,1,0
music,sound,1,0
music,melody,1,1
music,composition,1,0
experiment,research,1,1
experiment,testing,1,0
experiment,discovery,1,1
chatgpt,ai,1,1
chatgpt,assistant,1,1
chatgpt,conversational,1,0
anxiety,stress,0,0
anxiety,worry,0,0
anxiety,fear,0,0
computation,calculate,1,1
computation,processing,1,0
computation,algorithmic,1,0
biology,life,1,1
biology,cell,1,0
biology,organism,1,0
model,representation,0,0
model,simulation,0,0
model,framework,0,0
