cue_word,association_word,cue_valence,associated_valence
algorithm,computational,0,0
algorithm,efficient,0,0
algorithm,logical,0,1
problem - solve,analytical,1,0
problem - solve,critical,1,0
problem - solve,strategic,1,0
ai,machine,0,0
ai,intelligent,0,1
ai,advance,0,0
llm,language,0,0
llm,learn,0,0
llm,model,0,0
literature,book,1,0
literature,story,1,0
literature,narrative,1,0
classroom,learn,0,1
classroom,education,0,1
classroom,structure,0,0
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,partnership,1,0
job,career,0,1
job,employment,0,0
job,professional,0,0
lecture,instruction,0,0
lecture,presentation,0,0
lecture,knowledge,0,1
teacher,mentor,1,0
teacher,educator,1,0
teacher,guide,1,0
student,learner,0,1
student,scholar,0,0
student,pupil,0,0
biology,life,1,0
biology,science,1,1
biology,organism,1,0
success,achievement,1,0
success,accomplishment,1,0
success,progress,1,0
class,grade,0,1
class,session,0,0
class,subject,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
knowledge,information,1,0
knowledge,understand,1,0
knowledge,wisdom,1,1
history,past,0,0
history,event,0,0
history,chronicles,0,0
society,community,0,0
society,culture,0,0
society,norm,0,0
science,research,1,0
science,experimentation,1,0
science,fact,1,0
computation,calculate,0,0
computation,processing,0,0
computation,compute,0,0
music,melody,1,0
music,rhythm,1,0
music,harmony,1,0
philosophy,think,1,0
philosophy,reasoning,1,0
philosophy,idea,1,0
number,mathematic,0,1
number,figure,0,0
number,digit,0,0
study,learn,1,1
study,research,1,0
study,analysis,1,0
equation,formula,0,0
equation,calculation,0,0
equation,math,0,1
art,beautiful,0,1
art,creative,0,0
art,expressive,0,0
career,stable,0,0
career,challenge,0,0
career,rewarding,0,0
informatic,computational,0,0
informatic,problem - solve,0,0
informatic,data - drive,0,0
creativity,innovative,1,1
creativity,divergent,1,0
creativity,original,1,0
future,optimistic,0,0
future,uncertain,0,-1
future,possibility,0,0
exam,stressful,0,-1
exam,challenge,0,0
exam,assessment,0,0
logic,analytical,1,1
logic,rational,1,1
logic,structure,1,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
chemistry,molecular,0,0
chemistry,reaction,0,0
chemistry,laboratory,0,0
physics,quantum,1,0
physics,force,1,0
physics,experiment,1,0
model,abstract,0,0
model,representative,0,0
model,simplified,0,0
datum,information,1,1
datum,analytic,1,0
datum,insight,1,0
grade,success,1,1
grade,achievement,1,0
grade,evaluation,1,0
mathematic,abstract,1,1
mathematic,problem - solve,1,1
mathematic,logical,1,1
anxiety,stressful,-1,0
anxiety,intense,-1,0
anxiety,uncomfortable,-1,0
variable,changeable,0,0
variable,uncertain,0,-1
variable,factor,0,0
experiment,testing,0,0
experiment,investigative,0,0
experiment,discovery,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,time - consume,-1,-1
proof,evidence,1,1
proof,verification,1,0
proof,certainty,1,0
work,productive,0,0
work,challenge,0,0
work,fulfil,0,0
theorem,prove,1,1
theorem,formal,1,0
theorem,deductive,1,0
failure,learn,-1,0
failure,growth,-1,0
failure,setback,-1,0
blackboard,chalk,0,0
blackboard,lecture,0,0
blackboard,education,0,0
scientist,researcher,1,1
scientist,discoverer,1,0
scientist,analytical,1,0
professor,teacher,0,0
professor,knowledgeable,0,0
professor,mentor,0,0
