cue_word,association_word,cue_valence,associated_valence
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,pattern,0,-1
teacher,supportive,0,0
teacher,patient,0,0
teacher,inspire,0,0
class,group,-1,0
class,discussion,-1,0
class,interaction,-1,-1
grade,score,-1,-1
grade,point,-1,-1
grade,level,-1,0
student,active,0,0
student,engage,0,0
student,learn,0,0
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,share,0,-1
work,effort,-1,0
work,task,-1,-1
work,project,-1,0
equation,variable,-1,0
equation,solution,-1,0
equation,balance,-1,0
future,opportunity,0,0
future,potential,0,0
future,uncertainty,0,-1
science,experiment,0,0
science,discovery,0,0
science,curiosity,0,0
stem,innovation,0,0
stem,technology,0,0
stem,application,0,0
career,path,0,-1
career,growth,0,0
career,stability,0,0
scientist,research,0,0
scientist,datum,0,0
scientist,curiosity,0,0
algorithm,code,0,0
algorithm,step,0,-1
algorithm,process,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
classroom,active,-1,0
classroom,dynamic,-1,0
classroom,quiet,-1,-1
creativity,imagination,0,0
creativity,innovation,0,0
creativity,expression,0,0
success,achievement,0,0
success,goal,0,0
success,progress,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,-1
exam,stress,-1,-1
exam,preparation,-1,0
exam,result,-1,-1
problem - solve,logic,0,0
problem - solve,critical,0,0
problem - solve,strategy,0,0
literature,story,0,0
literature,read,0,0
literature,interpretation,0,-1
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
chatgpt,helpful,0,0
chatgpt,quick,0,0
chatgpt,tool,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,conclusion,0,-1
model,predict,0,-1
model,complex,0,0
model,system,0,0
knowledge,understand,0,0
knowledge,gain,0,0
knowledge,transfer,0,-1
philosophy,question,0,0
philosophy,reason,0,0
philosophy,ethic,0,-1
homework,stress,-1,-1
homework,deadline,-1,-1
homework,complete,-1,0
physics,equation,0,0
physics,force,0,0
physics,law,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,recovery,-1,0
ai,intelligent,0,0
ai,algorithm,0,0
ai,machine,0,-1
society,community,-1,0
society,influence,-1,0
society,change,-1,-1
history,past,-1,0
history,event,-1,-1
history,pattern,-1,0
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
job,work,-1,0
job,income,-1,0
job,stress,-1,-1
proof,evidence,0,0
proof,valid,0,0
proof,math,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
computation,process,0,0
computation,algorithm,0,0
computation,speed,0,-1
music,song,0,0
music,melody,0,0
music,rhythm,0,0
art,paint,0,0
art,creativity,0,0
art,expression,0,0
professor,teach,0,0
professor,class,0,0
professor,help,0,0
llm,language,0,0
llm,text,0,0
llm,generate,0,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,board,-1,0
variable,change,0,0
variable,value,0,0
variable,input,0,-1
datum,information,0,0
datum,collection,0,-1
datum,analysis,0,0
number,math,0,0
number,calculation,0,0
number,digit,0,-1
lecture,class,0,0
lecture,slide,0,-1
lecture,talk,0,0
study,learn,0,0
study,review,0,0
study,time,0,-1
informatic,computer,0,0
informatic,science,0,0
informatic,programming,0,0
