cue_word,association_word,cue_valence,associated_valence
informatic,cod,0,1
informatic,datum,0,0
informatic,technology,0,-1
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,education,-1,0
history,past,-1,-1
history,fact,-1,0
history,time,-1,-1
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,1
music,melody,1,0
music,joy,1,1
music,symphony,1,-1
scientist,research,0,1
scientist,discovery,0,1
scientist,intellect,0,0
classroom,learn,-1,0
classroom,student,-1,-1
classroom,teacher,-1,-1
teamwork,collaboration,1,1
teamwork,success,1,0
teamwork,partner,1,-1
variable,change,-1,-1
variable,uncertainty,-1,-1
variable,math,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
equation,math,0,-1
equation,solution,0,1
equation,logic,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,grade,-1,-1
ai,technology,0,-1
ai,future,0,1
ai,intelligence,0,0
physics,science,0,1
physics,law,0,-1
physics,universe,0,0
society,community,-1,0
society,culture,-1,1
society,change,-1,-1
future,hope,0,1
future,progress,0,1
future,uncertainty,0,-1
chemistry,science,0,-1
chemistry,element,0,-1
chemistry,reaction,0,-1
problem - solve,logic,1,0
problem - solve,challenge,1,-1
problem - solve,solution,1,1
grade,score,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
datum,information,0,1
datum,analysis,0,0
datum,statistic,0,-1
biology,life,-1,1
biology,nature,-1,0
biology,science,-1,-1
computation,calculate,0,-1
computation,algorithm,0,1
computation,computer,0,0
job,career,-1,0
job,work,-1,-1
job,salary,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,0
chatgpt,ai,-1,-1
chatgpt,technology,-1,-1
chatgpt,assistant,-1,0
proof,evidence,0,-1
proof,truth,0,1
proof,certainty,0,0
logic,reasoning,0,0
logic,structure,0,-1
logic,order,0,-1
career,success,0,1
career,growth,0,0
career,opportunity,0,0
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,solution,-1,0
theorem,proof,-1,0
theorem,logic,-1,0
theorem,truth,-1,1
experiment,science,0,1
experiment,discovery,0,1
experiment,result,0,0
student,study,-1,0
student,learn,-1,1
student,homework,-1,-1
philosophy,think,-1,0
philosophy,idea,-1,0
philosophy,wisdom,-1,1
number,mathematic,-1,-1
number,calculation,-1,-1
number,pattern,-1,-1
science,experiment,1,0
science,discovery,1,1
science,knowledge,1,1
stem,science,0,1
stem,technology,0,0
stem,engineering,0,-1
success,achievement,1,1
success,career,1,0
success,reward,1,0
class,study,-1,0
class,teacher,-1,0
class,learn,-1,1
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
professor,teacher,0,0
professor,knowledge,0,1
professor,expertise,0,0
study,learn,0,1
study,homework,0,-1
study,education,0,0
creativity,art,1,0
creativity,innovation,1,1
creativity,imagination,1,1
teacher,education,0,0
teacher,guidance,0,0
teacher,knowledge,0,1
model,example,-1,-1
model,template,-1,-1
model,structure,-1,-1
llm,algorithm,-1,-1
llm,intelligence,-1,0
llm,technology,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
literature,write,0,0
literature,story,0,1
literature,language,0,0
homework,study,-1,0
homework,effort,-1,-1
homework,task,-1,-1
algorithm,logic,-1,0
algorithm,code,-1,-1
algorithm,process,-1,-1
lecture,teach,-1,0
lecture,education,-1,0
lecture,knowledge,-1,1
