cue_word,association_word,cue_valence,associated_valence
career,growth,-1,0
career,stability,-1,1
exam,stress,-1,-1
number,math,-1,0
job,income,0,1
job,routine,0,-1
scientist,discovery,1,1
failure,loss,-1,-1
llm,model,0,0
llm,learn,0,0
equation,math,-1,0
variable,change,-1,-1
study,effort,0,0
study,knowledge,0,1
art,creativity,1,1
experiment,test,0,-1
algorithm,problem,0,-1
algorithm,solution,0,1
philosophy,think,0,0
datum,information,0,0
success,achievement,1,1
professor,teacher,1,1
professor,knowledge,1,1
anxiety,worry,-1,-1
creativity,innovation,1,1
mathematic,logic,-1,0
mathematic,number,-1,-1
history,past,0,0
science,discovery,1,1
stem,technology,0,1
proof,evidence,0,0
logic,reasoning,0,0
chatgpt,ai,0,0
chatgpt,learn,0,1
chatgpt,future,0,-1
blackboard,class,-1,-1
blackboard,teach,-1,0
blackboard,lesson,-1,0
music,happy,1,1
music,relaxation,1,1
music,concert,1,1
informatic,technology,-1,0
informatic,datum,-1,-1
informatic,analysis,-1,-1
teacher,guide,0,0
teacher,expert,0,1
teacher,mentor,0,1
chemistry,lab,-1,-1
chemistry,element,-1,-1
chemistry,reaction,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,logic,0,0
physics,science,-1,0
physics,law,-1,-1
physics,theory,-1,-1
teamwork,cooperation,1,1
teamwork,support,1,1
teamwork,success,1,1
model,design,-1,0
model,prediction,-1,-1
model,simulation,-1,-1
student,learner,0,0
student,school,0,-1
student,future,0,0
computation,math,-1,-1
computation,algorithm,-1,-1
computation,programming,-1,-1
class,learn,-1,1
class,teach,-1,0
class,study,-1,0
work,effort,0,-1
work,achievement,0,1
work,team,0,1
biology,life,0,1
biology,cell,0,-1
biology,ecosystem,0,0
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,logic,-1,-1
ai,innovation,0,1
ai,robotic,0,0
ai,future,0,-1
grade,score,0,-1
grade,evaluation,0,-1
grade,progress,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,growth,1,1
lecture,learn,-1,1
lecture,expert,-1,0
lecture,talk,-1,0
literature,book,1,1
literature,creativity,1,1
literature,story,1,1
future,hope,0,1
future,progress,0,1
future,innovation,0,1
society,community,0,1
society,development,0,0
society,change,0,-1
classroom,teach,-1,0
classroom,student,-1,0
classroom,learn,-1,1
homework,study,-1,0
homework,task,-1,-1
homework,effort,-1,-1
