cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,grade,-1,0
exam,preparation,-1,1
history,memory,0,-1
history,past,0,0
history,lesson,0,1
study,focus,0,1
study,learn,0,1
study,book,0,0
chatgpt,helpful,0,1
chatgpt,fast,0,1
chatgpt,confuse,0,-1
science,research,1,1
science,fact,1,0
science,discovery,1,1
stem,challenge,0,-1
stem,useful,0,1
stem,career,0,0
career,opportunity,0,1
career,growth,0,0
career,stress,0,-1
work,responsibility,0,-1
work,collaboration,0,1
work,balance,0,0
physics,law,0,0
physics,math,0,1
physics,curiosity,0,1
teacher,mentor,0,1
teacher,supportive,0,1
teacher,strict,0,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
blackboard,old - school,-1,-1
ai,future,0,1
ai,automation,0,-1
ai,fear,0,-1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
biology,life,1,1
biology,cell,1,-1
biology,nature,1,1
equation,math,0,1
equation,solution,0,1
equation,logic,0,1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,growth,1,1
creativity,innovation,1,1
creativity,art,1,1
creativity,think,1,0
logic,reasoning,1,1
logic,clarity,1,1
logic,precision,1,1
teamwork,collaboration,0,1
teamwork,success,0,1
teamwork,trust,0,1
problem - solve,think,0,1
problem - solve,skill,0,0
problem - solve,challenge,0,-1
job,career,0,0
job,income,0,0
job,purpose,0,1
theorem,proof,0,0
theorem,math,0,1
theorem,logic,0,1
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
grade,performance,-1,0
grade,pressure,-1,-1
grade,feedback,-1,-1
chemistry,reaction,1,0
chemistry,element,1,0
chemistry,experiment,1,0
professor,knowledgeable,0,1
professor,busy,0,-1
professor,inspire,0,0
music,relax,0,1
music,creative,0,1
music,stressful,0,-1
algorithm,efficient,-1,0
algorithm,complex,-1,-1
algorithm,logical,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,control,-1,0
society,complex,-1,0
society,connect,-1,1
society,challenge,-1,-1
scientist,curious,1,1
scientist,hardworking,1,0
scientist,innovative,1,1
class,structure,-1,0
class,diverse,-1,1
class,hierarchical,-1,-1
art,beautiful,1,1
art,expressive,1,1
art,abstract,1,-1
classroom,noisy,0,-1
classroom,productive,0,1
classroom,quiet,0,0
informatic,technical,-1,0
informatic,practical,-1,0
informatic,challenge,-1,-1
proof,rigorous,-1,0
proof,logical,-1,1
proof,abstract,-1,-1
anxiety,worrisome,-1,-1
anxiety,intense,-1,-1
anxiety,manageable,-1,0
llm,powerful,-1,1
llm,black - box,-1,-1
llm,mislead,-1,-1
datum,accurate,-1,0
datum,messy,-1,-1
datum,useful,-1,1
model,predictive,-1,0
model,simplified,-1,-1
model,abstract,-1,-1
literature,timeless,0,1
literature,emotional,0,0
literature,complex,0,-1
lecture,informative,-1,0
lecture,bore,-1,-1
lecture,engage,-1,1
philosophy,deep,0,1
philosophy,question,0,1
philosophy,abstract,0,-1
failure,learn,-1,0
failure,painful,-1,-1
failure,temporary,-1,-1
computation,precise,-1,1
computation,resource - intensive,-1,-1
computation,automatic,-1,0
student,curious,0,1
student,stress,0,-1
student,resilient,0,1
experiment,careful,-1,0
experiment,control,-1,0
experiment,exploratory,-1,0
number,abstract,-1,-1
number,precise,-1,1
number,logical,-1,0
mathematic,challenge,0,-1
mathematic,beautiful,0,1
mathematic,logical,0,1
homework,stressful,-1,-1
homework,educational,-1,0
homework,time - consume,-1,-1
