cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,study,-1,0
exam,result,-1,-1
teacher,mentor,0,1
teacher,knowledge,0,1
teacher,authority,0,-1
lecture,bore,-1,-1
lecture,informative,-1,0
lecture,note,-1,-1
algorithm,code,1,1
algorithm,logic,1,1
algorithm,efficient,1,1
creativity,idea,0,0
creativity,innovation,0,1
creativity,art,0,-1
grade,score,-1,-1
grade,effort,-1,0
grade,pass,-1,0
model,example,0,-1
model,simulation,0,0
model,predict,0,0
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,skill,1,1
failure,mistake,-1,-1
failure,lesson,-1,0
failure,defeat,-1,-1
philosophy,abstract,-1,-1
philosophy,useless,-1,-1
philosophy,debate,-1,-1
science,experiment,0,0
science,discovery,0,1
science,fact,0,0
proof,evidence,0,0
proof,theorem,0,0
proof,logic,0,1
history,past,1,0
history,event,1,0
history,lesson,1,0
theorem,math,0,0
theorem,prove,0,0
theorem,fundamental,0,0
computation,computer,1,1
computation,program,1,1
computation,speed,1,1
future,opportunity,0,1
future,technology,0,1
future,uncertain,0,-1
llm,language,0,-1
llm,model,0,0
llm,ai,0,1
chatgpt,chat,0,-1
chatgpt,helpful,0,1
chatgpt,tool,0,0
number,math,1,0
number,precise,1,1
number,count,1,-1
ai,intelligence,1,1
ai,automation,1,0
ai,robot,1,0
datum,information,0,0
datum,analysis,0,1
datum,big,0,-1
professor,expert,0,1
professor,lecture,0,-1
professor,research,0,0
student,learn,-1,0
student,exam,-1,-1
student,youth,-1,-1
stem,science,1,0
stem,technology,1,1
stem,engineering,1,0
study,discipline,0,0
study,knowledge,0,1
study,effort,0,0
logic,reason,1,1
logic,puzzle,1,0
logic,code,1,1
chemistry,lab,-1,-1
chemistry,element,-1,-1
chemistry,reaction,-1,-1
classroom,teacher,-1,0
classroom,desk,-1,-1
classroom,lesson,-1,-1
knowledge,book,1,0
knowledge,wisdom,1,1
knowledge,learn,1,1
teamwork,team,0,0
teamwork,cooperate,0,0
teamwork,football,0,1
experiment,test,-1,-1
experiment,lab,-1,-1
experiment,result,-1,0
homework,study,-1,-1
homework,stress,-1,-1
homework,chore,-1,-1
career,job,1,0
career,ambition,1,0
career,success,1,1
class,student,-1,-1
class,lecture,-1,-1
class,attendance,-1,-1
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,math,-1,0
society,community,0,0
society,rule,0,-1
society,people,0,0
art,creative,1,1
art,photography,1,1
art,beauty,1,1
scientist,research,0,0
scientist,lab,0,-1
scientist,discovery,0,1
biology,dissection,-1,-1
biology,cell,-1,-1
biology,gross,-1,-1
variable,datum,0,0
variable,change,0,-1
variable,programming,0,1
equation,formula,0,0
equation,solve,0,0
equation,math,0,1
literature,book,0,0
literature,story,0,-1
literature,history,0,1
job,work,0,0
job,income,0,0
job,stable,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
success,achieve,1,1
success,goal,1,1
success,reward,1,1
informatic,computer,1,1
informatic,programming,1,1
informatic,game,1,1
music,relax,0,1
music,melody,0,0
music,listen,0,0
mathematic,logic,1,1
mathematic,problem,1,0
mathematic,code,1,1
work,office,0,-1
work,task,0,-1
work,paycheck,0,0
physics,force,0,0
physics,equation,0,0
physics,interest,0,0
