cue_word,association_word,cue_valence,associated_valence
llm,ai,0,-1
llm,learn,0,1
llm,datum,0,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem,0,-1
experiment,science,0,0
experiment,test,0,-1
experiment,discovery,0,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,1
variable,change,-1,-1
variable,datum,-1,0
variable,unknown,-1,-1
career,job,1,0
career,growth,1,1
career,success,1,1
homework,study,-1,-1
homework,task,-1,-1
homework,stress,-1,-1
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
music,sound,1,0
music,emotion,1,0
music,rhythm,1,0
class,student,-1,-1
class,teacher,-1,0
class,learn,-1,1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
student,learn,0,1
student,study,0,-1
student,knowledge,0,1
physics,energy,0,0
physics,matter,0,-1
physics,law,0,-1
model,simulation,0,0
model,representation,0,-1
model,theory,0,-1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
computation,calculation,-1,-1
computation,datum,-1,0
computation,algorithm,-1,-1
chemistry,reaction,0,-1
chemistry,element,0,-1
chemistry,compound,0,-1
history,past,0,-1
history,event,0,-1
history,study,0,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
science,research,1,0
science,experiment,1,0
science,knowledge,1,1
biology,life,0,1
biology,cell,0,-1
biology,organism,0,-1
future,time,0,-1
future,hope,0,1
future,uncertainty,0,-1
teamwork,collaboration,0,1
teamwork,success,0,1
work,effort,-1,-1
work,productivity,-1,0
informatic,computer,0,0
informatic,datum,0,0
algorithm,logic,-1,-1
algorithm,solution,-1,1
logic,reasoning,0,0
logic,mathematic,0,-1
exam,stress,-1,-1
exam,preparation,-1,-1
ai,technology,0,0
ai,future,0,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
job,career,-1,0
job,income,-1,0
scientist,research,1,1
scientist,discovery,1,1
number,mathematic,-1,-1
number,datum,-1,0
professor,teach,1,1
professor,knowledge,1,1
society,community,0,1
society,culture,0,0
creativity,innovation,1,1
creativity,art,1,1
failure,mistake,-1,-1
failure,learn,-1,0
literature,book,1,1
literature,story,1,1
study,learn,0,1
study,research,0,1
lecture,teach,0,1
lecture,knowledge,0,1
equation,mathematic,-1,-1
equation,solution,-1,1
chatgpt,ai,0,0
chatgpt,conversation,0,0
teacher,education,1,1
teacher,knowledge,1,1
classroom,learn,0,1
classroom,student,0,0
datum,information,-1,0
datum,analysis,-1,0
proof,evidence,0,1
proof,mathematic,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
