cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,trust,1,1
music,relaxation,0,1
music,creativity,0,1
music,rhythm,0,0
failure,learn,-1,0
failure,disappointment,-1,-1
failure,growth,-1,0
science,discovery,1,1
science,progress,1,1
science,method,1,0
biology,life,0,1
biology,complexity,0,-1
biology,evolution,0,0
philosophy,abstract,-1,-1
philosophy,confusion,-1,-1
philosophy,think,-1,-1
scientist,research,1,1
scientist,intelligence,1,1
scientist,dedication,1,1
computation,logic,1,1
computation,efficiency,1,1
computation,programming,1,1
grade,evaluation,-1,-1
grade,pressure,-1,-1
grade,achievement,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
ai,innovation,1,1
ai,automation,1,0
ai,intelligence,1,1
algorithm,logic,1,1
algorithm,efficiency,1,1
algorithm,solution,1,1
chemistry,reaction,-1,-1
chemistry,complexity,-1,-1
chemistry,laboratory,-1,-1
physics,law,0,0
physics,universe,0,1
physics,mathematic,0,1
teacher,guidance,0,0
teacher,knowledge,0,1
teacher,authority,0,-1
datum,information,1,1
datum,analysis,1,1
datum,insight,1,1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,learn,-1,1
literature,book,-1,-1
literature,interpretation,-1,-1
literature,bore,-1,-1
classroom,learn,-1,1
classroom,discipline,-1,-1
classroom,interaction,-1,0
knowledge,power,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
mathematic,logic,1,1
mathematic,precision,1,1
mathematic,beauty,1,0
future,opportunity,0,1
future,uncertainty,0,-1
future,progress,0,1
career,success,1,1
career,stability,1,0
career,growth,1,1
society,community,0,0
society,structure,0,-1
society,challenge,0,-1
class,education,-1,1
class,student,-1,0
class,routine,-1,-1
work,effort,0,-1
work,routine,0,-1
work,income,0,1
success,achievement,1,1
success,recognition,1,0
success,satisfaction,1,1
art,expression,-1,0
art,beauty,-1,1
art,subjective,-1,-1
lecture,learn,-1,1
lecture,bore,-1,-1
lecture,knowledge,-1,1
experiment,discovery,0,1
experiment,trial,0,-1
experiment,science,0,1
creativity,innovation,0,1
creativity,originality,0,0
creativity,chaos,0,-1
history,past,-1,-1
history,fact,-1,0
history,irrelevant,-1,-1
homework,tedious,-1,-1
homework,practice,-1,0
homework,necessary,-1,-1
number,precision,1,1
number,logic,1,1
number,abstract,1,-1
exam,stress,-1,-1
exam,evaluation,-1,0
exam,challenge,-1,0
equation,solution,1,1
equation,balance,1,0
equation,mathematic,1,1
proof,rigor,1,1
proof,certainty,1,1
proof,complex,1,-1
professor,expert,0,1
professor,authority,0,-1
professor,teacher,0,0
logic,reasoning,1,1
logic,clarity,1,1
logic,systematic,1,0
model,simplification,1,0
model,prediction,1,1
model,representation,1,0
informatic,computer,1,1
informatic,algorithm,1,1
informatic,datum,1,1
variable,unknown,0,-1
variable,flexibility,0,0
variable,parameter,0,0
study,learn,0,1
study,discipline,0,0
study,time,0,-1
stem,science,1,1
stem,technology,1,1
stem,progress,1,1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,analytical,1,1
llm,ai,0,1
llm,language,0,0
llm,tool,0,0
theorem,truth,1,1
theorem,mathematic,1,1
theorem,fundamental,1,0
job,career,0,1
job,stability,0,1
job,routine,0,-1
student,learn,-1,1
student,youth,-1,-1
student,struggle,-1,-1
chatgpt,assistant,0,0
chatgpt,ai,0,1
chatgpt,conversation,0,0
