cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,1,1
teamwork,cohesion,1,1
teamwork,synergy,1,1
mathematic,logic,0,1
mathematic,pattern,0,1
mathematic,abstraction,0,0
teacher,mentor,1,1
teacher,guidance,1,1
teacher,curiosity,1,1
scientist,discovery,0,1
scientist,experiment,0,0
scientist,innovation,0,1
equation,balance,-1,0
equation,logic,-1,1
equation,proof,-1,0
future,possibility,0,1
future,change,0,-1
future,hope,0,1
computation,code,0,0
computation,algorithm,0,0
computation,datum,0,0
model,simulation,1,0
model,representation,1,0
model,analysis,1,1
number,calculation,-1,0
number,measurement,-1,-1
number,numeracy,-1,0
variable,change,-1,-1
variable,parameter,-1,0
variable,equation,-1,0
ai,automation,0,-1
ai,intelligence,0,1
ai,future,0,0
blackboard,note,0,0
blackboard,chalk,0,-1
blackboard,classroom,0,1
proof,logic,1,1
proof,verification,1,1
proof,truth,1,1
stem,science,0,-1
stem,technology,0,0
stem,engineering,0,0
physics,energy,0,0
physics,force,0,-1
physics,law,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
theorem,proof,1,1
theorem,truth,1,1
theorem,logic,1,1
literature,word,0,-1
literature,story,0,1
literature,imagination,0,1
art,creativity,1,1
art,expression,1,1
art,aesthetic,1,1
study,learn,0,1
study,research,0,0
study,knowledge,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,mean,0,1
success,achievement,1,1
success,pride,1,1
success,reward,1,1
society,community,0,1
society,culture,0,-1
society,diversity,0,0
biology,life,0,0
biology,cell,0,-1
biology,nature,0,0
classroom,teach,1,0
classroom,learn,1,1
classroom,desk,1,-1
homework,study,0,1
homework,paper,0,-1
homework,deadline,0,-1
datum,number,1,0
datum,analysis,1,1
datum,pattern,1,1
chemistry,lab,0,-1
chemistry,molecule,0,1
chemistry,reaction,0,0
professor,teacher,1,1
professor,knowledge,1,1
professor,expert,1,1
creativity,idea,1,1
creativity,art,1,0
creativity,innovation,1,1
career,work,1,0
career,future,1,-1
career,success,1,1
music,sound,1,0
music,rhythm,1,1
music,performance,1,0
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,rule,0,0
informatic,tech,1,0
informatic,computer,1,0
informatic,system,1,1
history,past,-1,-1
history,event,-1,0
history,story,-1,0
grade,score,-1,-1
grade,test,-1,-1
grade,result,-1,0
student,school,1,0
student,book,1,-1
student,learn,1,1
science,experiment,1,0
science,discovery,1,1
science,research,1,1
class,group,0,-1
class,meet,0,0
class,lesson,0,1
failure,mistake,-1,-1
failure,error,-1,-1
failure,loss,-1,-1
job,work,0,-1
job,employment,0,1
job,salary,0,-1
experiment,test,0,-1
experiment,lab,0,-1
experiment,result,0,1
logic,reasoning,1,1
logic,rule,1,0
logic,system,1,1
knowledge,info,1,-1
knowledge,wisdom,1,1
knowledge,learn,1,1
lecture,talk,0,-1
lecture,class,0,0
lecture,teach,0,1
work,job,-1,-1
work,task,-1,-1
work,effort,-1,0
chatgpt,ai,1,0
chatgpt,chat,1,0
chatgpt,help,1,1
llm,ai,0,-1
llm,model,0,0
llm,code,0,-1
problem - solve,solve,1,1
problem - solve,think,1,1
problem - solve,logic,1,1
