cue_word,association_word,cue_valence,associated_valence
knowledge,understand,0,0
knowledge,clarity,0,0
knowledge,wisdom,0,0
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,pattern,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,art,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
grade,score,-1,0
grade,performance,-1,0
grade,result,-1,0
number,calculation,0,0
number,quantity,0,0
number,statistic,0,0
class,group,0,0
class,teach,0,0
class,student,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,result,-1,0
datum,information,0,0
datum,analysis,0,0
datum,collection,0,0
equation,solution,0,0
equation,variable,0,0
equation,math,0,0
physics,law,0,0
physics,energy,0,0
physics,motion,0,0
success,achievement,0,0
success,goal,0,0
success,progress,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
variable,unknown,0,0
variable,input,0,0
variable,change,0,0
blackboard,write,0,0
blackboard,chalk,0,0
blackboard,board,0,0
literature,book,0,0
literature,story,0,0
literature,read,0,0
career,path,0,0
career,growth,0,0
career,opportunity,0,0
informatic,computer,0,0
informatic,algorithm,0,0
informatic,software,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
professor,teach,0,0
professor,guidance,0,0
professor,mentor,0,0
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
model,representation,0,0
model,simulation,0,0
model,theory,0,0
job,work,0,0
job,role,0,0
job,income,0,0
study,learn,0,0
study,effort,0,0
study,academic,0,0
history,past,0,0
history,event,0,-1
history,context,0,0
music,sound,0,0
music,rhythm,0,-1
music,emotion,0,0
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,support,0,0
stem,science,0,0
stem,math,0,0
stem,engineering,0,0
work,effort,0,-1
work,productivity,0,0
work,task,0,-1
future,potential,0,0
future,innovation,0,0
future,change,0,-1
algorithm,process,0,0
algorithm,step,0,-1
algorithm,logic,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
art,creativity,0,0
art,expression,0,0
art,aesthetic,0,0
student,learn,0,0
student,education,0,0
student,curriculum,0,0
experiment,test,0,-1
experiment,datum,0,0
experiment,result,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
science,research,0,0
science,discovery,0,0
science,theory,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
failure,mistake,-1,-1
failure,lesson,-1,0
failure,error,-1,-1
classroom,teach,0,0
classroom,learn,0,0
classroom,student,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,reason,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,mentor,0,0
ai,intelligence,0,0
ai,technology,0,0
ai,system,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,study,-1,0
lecture,presentation,0,0
lecture,class,0,0
lecture,content,0,0
computation,calculation,0,0
computation,processing,0,0
computation,datum,0,0
society,community,0,0
society,culture,0,0
society,interaction,0,0
proof,logic,0,0
proof,evidence,0,0
proof,math,0,0
