cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
informatic,computer,-1,0
informatic,datum,-1,0
informatic,cod,-1,-1
model,example,0,0
model,theory,0,0
model,simulation,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
literature,book,1,1
literature,read,1,1
literature,fiction,1,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
knowledge,learn,1,1
knowledge,education,1,1
knowledge,understand,1,1
biology,life,0,1
biology,cell,0,0
biology,organism,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,expert,0,0
science,experiment,1,0
science,research,1,1
science,discovery,1,1
philosophy,think,0,0
philosophy,idea,0,0
philosophy,ethic,0,0
mathematic,number,-1,-1
mathematic,equation,-1,-1
mathematic,logic,-1,0
llm,law,0,0
llm,education,0,0
llm,career,0,0
proof,evidence,0,0
proof,demonstration,0,0
proof,validation,0,0
algorithm,code,-1,0
algorithm,computation,-1,-1
algorithm,solution,-1,0
history,past,1,0
history,event,1,0
history,learn,1,1
class,student,0,0
class,teach,0,0
class,learn,0,1
physics,energy,0,0
physics,motion,0,0
physics,law,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,effort,-1,0
number,math,-1,-1
number,count,-1,0
number,datum,-1,0
grade,school,0,0
grade,performance,0,0
grade,result,0,0
lecture,teach,0,0
lecture,learn,0,1
lecture,classroom,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,variable,-1,0
classroom,student,0,0
classroom,teach,0,0
classroom,learn,0,1
computation,calculation,-1,-1
computation,datum,-1,0
computation,algorithm,-1,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
experiment,test,0,0
experiment,research,0,0
experiment,discovery,0,1
teamwork,collaboration,1,1
teamwork,communication,1,0
teamwork,support,1,1
student,learn,0,0
student,education,0,0
student,knowledge,0,1
job,work,0,0
job,career,0,0
job,income,0,0
teacher,education,0,0
teacher,guidance,0,0
teacher,mentor,0,0
society,community,0,0
society,culture,0,0
society,value,0,0
creativity,art,0,-1
creativity,innovation,0,0
creativity,expression,0,0
study,learn,0,0
study,research,0,0
study,focus,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
career,job,0,0
career,growth,0,0
career,success,0,1
exam,test,-1,0
exam,stress,-1,-1
exam,evaluation,-1,0
art,paint,-1,0
art,creativity,-1,0
art,expression,-1,0
chemistry,science,0,0
chemistry,reaction,0,0
chemistry,element,0,0
future,hope,0,1
future,plan,0,0
future,uncertainty,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,0
success,achievement,1,1
success,goal,1,0
success,happiness,1,1
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
logic,reasoning,0,0
logic,math,0,-1
logic,solution,0,0
variable,change,0,0
variable,datum,0,0
variable,unknown,0,-1
music,sound,0,0
music,rhythm,0,0
music,emotion,0,0
ai,technology,0,0
ai,future,0,0
ai,innovation,0,0
theorem,math,0,-1
theorem,proof,0,0
theorem,logic,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
