cue_word,association_word,cue_valence,associated_valence
mathematic,logic,1,1
mathematic,pattern,1,0
problem - solve,challenge,1,1
problem - solve,mindset,1,0
teacher,guide,1,1
teacher,knowledge,1,1
datum,number,0,-1
datum,trend,0,0
chemistry,science,1,1
chemistry,reaction,1,0
ai,technology,0,-1
ai,automation,0,-1
number,calculation,1,0
number,quantify,1,-1
experiment,test,1,0
experiment,discovery,1,1
work,effort,0,-1
work,purpose,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
teamwork,collaboration,1,1
teamwork,synergy,1,0
scientist,research,1,1
scientist,curiosity,1,1
llm,ai,-1,-1
llm,text,-1,0
future,possibility,0,1
future,growth,0,1
career,ambition,0,-1
career,profession,0,1
success,achievement,1,1
success,pride,1,1
music,rhythm,0,-1
music,art,0,1
homework,study,-1,-1
homework,time,-1,-1
theorem,proof,1,1
theorem,logic,1,0
lecture,talk,-1,-1
lecture,explain,-1,0
classroom,school,0,-1
classroom,learn,0,1
creativity,imagination,1,1
creativity,innovation,1,1
variable,change,0,-1
variable,factor,0,0
chatgpt,ai,-1,-1
chatgpt,help,-1,1
equation,formula,0,-1
equation,solve,0,0
logic,deduction,1,1
logic,rule,1,0
exam,test,-1,-1
exam,stress,-1,-1
blackboard,chalk,0,1
blackboard,lecture,0,0
job,work,0,-1
job,career,0,0
proof,evidence,1,1
proof,valid,1,1
art,creative,1,1
art,aesthetic,1,0
biology,life,0,1
biology,cell,0,-1
study,learn,0,1
study,research,0,0
stem,science,0,-1
stem,tech,0,0
class,group,0,1
class,lesson,0,0
physics,force,-1,0
physics,energy,-1,0
informatic,code,1,1
informatic,datum,1,1
student,learn,-1,0
student,school,-1,-1
algorithm,logic,0,1
algorithm,sequence,0,0
philosophy,think,-1,1
philosophy,idea,-1,0
professor,teacher,1,1
professor,knowledge,1,1
failure,mistake,-1,-1
failure,loss,-1,-1
model,simulation,0,1
model,theory,0,0
computation,maths,-1,0
computation,calculation,-1,-1
history,past,0,1
history,timeline,0,-1
science,discovery,0,1
science,experiment,0,0
literature,book,1,1
literature,word,1,1
knowledge,wisdom,1,1
knowledge,info,1,0
grade,score,-1,-1
grade,mark,-1,-1
society,people,0,1
society,community,0,0
