cue_word,association_word,cue_valence,associated_valence
society,organization,0,0
society,community,0,0
society,culture,0,-1
equation,balance,0,1
equation,logic,0,0
equation,solution,0,0
music,harmony,0,1
music,emotion,0,0
music,expression,0,-1
art,beauty,1,1
art,creativity,1,0
art,imagination,1,0
history,past,0,0
history,event,0,0
history,lesson,0,-1
future,possibility,0,0
future,growth,0,0
future,uncertainty,0,-1
teacher,mentor,1,0
teacher,guidance,1,0
teacher,knowledge,1,0
ai,technology,0,0
ai,intelligence,0,0
ai,automation,0,-1
student,learn,1,1
student,discipline,1,0
student,growth,1,0
lecture,education,0,0
lecture,knowledge,0,0
lecture,information,0,0
work,responsibility,0,0
work,success,0,-1
work,stress,0,-1
professor,expertise,0,0
professor,mentorship,0,0
professor,leadership,0,-1
philosophy,wisdom,0,0
philosophy,think,0,0
philosophy,reasoning,0,-1
career,goal,0,0
career,achievement,0,0
career,balance,0,-1
failure,lesson,-1,0
failure,growth,-1,0
failure,challenge,-1,0
physics,science,0,1
physics,law,0,0
physics,energy,0,-1
scientist,researcher,0,0
scientist,discovery,0,0
scientist,exploration,0,0
exam,assessment,-1,0
exam,challenge,-1,0
exam,evaluation,-1,-1
grade,success,0,-1
grade,achievement,0,-1
grade,feedback,0,0
informatic,compute,-1,0
informatic,software,-1,0
informatic,datum,-1,-1
biology,life,0,1
biology,cell,0,0
biology,ecology,0,-1
creativity,innovation,1,0
creativity,imagination,1,0
creativity,originality,1,0
problem - solve,critical - think,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematic,0,-1
literature,story,0,0
literature,theme,0,0
literature,expression,0,-1
logic,deductive,0,1
logic,analytical,0,1
logic,critical,0,0
chatgpt,ai,1,0
chatgpt,generative,1,0
algorithm,data - drive,1,0
algorithm,efficient,1,0
algorithm,optimal,1,1
knowledge,information,1,1
knowledge,understand,1,1
knowledge,insight,1,0
science,empirical,1,1
science,research,1,1
science,discovery,1,0
stem,technology,1,0
stem,engineering,1,0
stem,innovation,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,partnership,1,0
llm,processing,0,0
success,accomplishment,1,1
success,achievement,1,1
success,prosperity,1,0
experiment,trial,1,1
experiment,testing,1,0
experiment,investigation,1,0
job,career,1,1
job,employment,1,0
job,profession,1,0
homework,assignment,0,-1
homework,task,0,-1
homework,practice,0,0
anxiety,stress,-1,-1
anxiety,pressure,-1,0
anxiety,unease,-1,-1
mathematic,number,0,1
mathematic,equation,0,1
mathematic,proof,0,0
number,digit,0,0
number,numerical,0,0
number,count,0,-1
chemistry,molecule,1,0
chemistry,reaction,1,1
chemistry,laboratory,1,0
variable,unknown,0,0
variable,parameter,0,0
variable,condition,0,0
blackboard,chalk,0,-1
blackboard,write,0,-1
blackboard,learn,0,0
computation,calculate,1,1
computation,processing,1,1
computation,algorithm,1,0
class,lecture,1,1
class,education,1,1
class,group,1,0
classroom,learn,1,1
classroom,instruction,1,0
classroom,environment,1,0
datum,information,1,1
datum,statistic,1,0
datum,analysis,1,0
study,research,1,1
study,learn,1,1
study,review,1,0
proof,evidence,1,1
proof,verification,1,0
proof,logic,1,0
model,representation,1,1
model,simulation,1,0
model,framework,1,0
