cue_word,association_word,cue_valence,associated_valence
model,system,1,1
model,datum,1,0
study,research,1,1
study,learn,1,1
knowledge,wisdom,1,1
knowledge,skill,1,1
knowledge,fact,1,0
chatgpt,ai,-1,-1
chatgpt,text,-1,0
chatgpt,tool,-1,0
job,work,1,1
job,career,1,0
job,salary,1,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,think,1,1
teacher,instruct,1,0
teacher,guide,1,1
teacher,lesson,1,1
philosophy,theory,1,0
philosophy,ethic,1,1
philosophy,question,1,0
work,job,1,1
work,labor,1,-1
work,task,1,1
datum,number,0,0
datum,info,0,1
datum,record,0,0
music,sound,1,0
music,harmony,1,1
music,rhythm,1,0
number,math,0,-1
number,digit,0,0
number,calc,0,-1
equation,logic,1,1
equation,solve,1,0
equation,formula,1,0
teamwork,collab,1,1
teamwork,group,1,1
teamwork,share,1,0
logic,reason,1,1
logic,proof,1,0
logic,think,1,1
informatic,tech,0,-1
informatic,code,0,0
informatic,system,0,1
future,next,1,0
future,time,1,0
future,hope,1,1
class,room,1,-1
class,subject,1,0
class,group,1,0
algorithm,codex,0,-1
algorithm,sequence,0,0
algorithm,rule,0,1
society,community,1,1
society,culture,1,0
society,group,1,1
problem - solve,fix,1,1
problem - solve,issue,1,-1
problem - solve,think,1,1
mathematic,maths,0,-1
mathematic,calculus,0,-1
mathematic,number,0,0
experiment,test,1,0
experiment,lab,1,0
experiment,find,1,1
homework,task,-1,-1
homework,assign,-1,-1
homework,study,-1,1
classroom,school,0,-1
classroom,teach,0,1
classroom,learn,0,1
blackboard,blank,1,0
blackboard,chalk,1,1
blackboard,note,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,heart,-1,0
lecture,teacher,1,0
lecture,classroom,1,1
lecture,talk,1,0
ai,technology,1,1
ai,learn,1,1
ai,future,1,-1
career,work,0,0
career,growth,0,1
career,money,0,-1
success,win,1,1
success,achieve,1,1
success,pride,1,0
literature,word,1,-1
literature,story,1,1
literature,book,1,0
scientist,research,1,0
scientist,experiment,1,1
scientist,lab,1,0
biology,life,1,1
biology,cell,1,-1
biology,nature,1,1
physics,light,0,1
physics,force,0,1
physics,equation,0,0
llm,code,-1,-1
llm,automate,-1,0
llm,datum,-1,-1
stem,math,1,0
stem,engineering,1,1
stem,technology,1,1
variable,change,-1,0
variable,parameter,-1,-1
variable,datum,-1,-1
art,color,1,1
art,creativity,1,1
art,paint,1,0
grade,score,-1,-1
grade,test,-1,0
grade,mark,-1,-1
exam,quiz,-1,-1
exam,test,-1,-1
exam,know,-1,1
chemistry,molecule,0,-1
chemistry,reaction,0,0
chemistry,lab,0,0
failure,mistake,-1,-1
failure,dropout,-1,-1
failure,crush,-1,-1
theorem,proof,1,1
theorem,logic,1,0
theorem,truth,1,1
proof,justification,1,1
proof,valid,1,1
proof,reasoning,1,1
history,past,0,-1
history,event,0,-1
history,story,0,1
professor,teacher,1,1
professor,mentor,1,1
professor,knowledge,1,0
science,discovery,1,1
science,curiosity,1,1
science,experiment,1,1
student,learn,0,1
student,study,0,-1
student,future,0,-1
computation,code,-1,-1
computation,datum,-1,0
computation,process,-1,-1
