cue_word,association_word,cue_valence,associated_valence
informatic,datum,0,-1
informatic,technology,0,1
informatic,analysis,0,0
equation,formula,0,-1
equation,solution,0,1
equation,variable,0,-1
career,job,0,-1
career,future,0,1
career,growth,0,0
model,framework,0,-1
model,representation,0,0
model,simulation,0,-1
science,experiment,1,0
science,discovery,1,1
science,research,1,0
teacher,mentor,1,0
teacher,guide,1,-1
teacher,educator,1,1
stem,innovation,1,0
stem,skill,1,-1
stem,learn,1,1
literature,narrative,0,-1
literature,poetry,0,-1
literature,critique,0,0
student,learner,1,0
student,curious,1,-1
student,aspire,1,1
chatgpt,assistant,1,0
chatgpt,ai,1,1
chatgpt,conversationalist,1,-1
grade,score,-1,-1
grade,evaluation,-1,0
grade,rank,-1,-1
study,research,1,0
study,learn,1,1
study,analysis,1,-1
mathematic,number,1,0
mathematic,logic,1,1
mathematic,calculus,1,-1
logic,reasoning,1,0
logic,deduction,1,-1
logic,argument,1,0
scientist,researcher,1,0
scientist,expert,1,1
scientist,discoverer,1,-1
number,mathematic,0,1
number,calculation,0,-1
number,quantity,0,-1
llm,language,1,0
llm,model,1,-1
llm,assistant,1,1
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,-1
history,past,0,-1
history,chronicle,0,-1
history,legacy,0,1
ai,machine,1,0
ai,intelligence,1,1
ai,innovation,1,-1
chemistry,experiment,0,-1
chemistry,reaction,0,-1
chemistry,compound,0,0
philosophy,ethic,0,1
philosophy,logic,0,-1
philosophy,metaphysic,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
art,creativity,1,0
art,expression,1,-1
art,imagination,1,1
proof,evidence,0,-1
proof,verification,0,-1
proof,demonstration,0,0
exam,stress,-1,-1
exam,challenge,-1,0
exam,grade,-1,-1
physics,force,0,-1
physics,energy,0,1
physics,motion,0,0
society,community,0,1
society,culture,0,0
society,norm,0,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,0
class,group,-1,-1
class,session,-1,-1
class,lecture,-1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,setback,-1,-1
classroom,learn,0,1
classroom,education,0,1
classroom,environment,0,-1
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,teach,-1,0
future,progress,1,1
future,innovation,1,1
future,hope,1,1
professor,teacher,0,0
professor,expert,0,1
professor,mentor,0,1
variable,constant,-1,-1
variable,value,-1,-1
variable,parameter,-1,-1
lecture,talk,-1,-1
lecture,presentation,-1,0
lecture,discourse,-1,-1
problem - solve,logic,1,1
problem - solve,analysis,1,1
problem - solve,strategy,1,0
job,career,-1,0
job,employment,-1,-1
job,work,-1,-1
work,effort,-1,-1
work,duty,-1,-1
work,task,-1,-1
experiment,trial,0,-1
experiment,research,0,1
experiment,test,0,-1
success,achievement,1,1
success,victory,1,1
success,triumph,1,0
biology,life,0,1
biology,organism,0,-1
biology,cell,0,-1
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
theorem,proof,0,1
theorem,logic,0,0
theorem,result,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,information,1,0
datum,statistic,-1,-1
datum,analysis,-1,0
datum,number,-1,-1
computation,calculation,0,-1
computation,processing,0,0
computation,algorithm,0,1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
algorithm,code,0,-1
algorithm,logic,0,0
algorithm,solution,0,1
