cue_word,association_word,cue_valence,associated_valence
equation,math,0,0
equation,balance,0,0
equation,solve,0,0
problem - solve,puzzle,1,1
problem - solve,logic,1,1
problem - solve,challenge,1,0
creativity,art,1,1
creativity,idea,1,1
creativity,inspiration,1,1
datum,number,0,-1
datum,analysis,0,0
datum,bore,0,-1
ai,robot,0,0
ai,smart,0,1
ai,future,0,0
stem,science,0,0
stem,tech,0,0
stem,math,0,0
job,career,0,0
job,stress,0,-1
job,money,0,1
chatgpt,helpful,1,1
chatgpt,chat,1,1
chatgpt,write,1,0
history,bore,-1,-1
history,war,-1,-1
history,date,-1,-1
informatic,cod,1,0
informatic,computer,1,1
informatic,game,1,1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,stress,-1,-1
failure,loss,-1,-1
failure,shame,-1,-1
failure,lesson,-1,0
science,discovery,0,1
science,lab,0,0
science,fact,0,0
logic,reason,1,1
logic,puzzle,1,1
logic,truth,1,1
society,people,0,0
society,rule,0,0
society,change,0,0
philosophy,think,1,1
philosophy,deep,1,1
philosophy,mean,1,1
chemistry,lab,0,0
chemistry,reaction,0,0
chemistry,hard,0,-1
future,hope,0,1
future,unknown,0,0
future,worry,0,-1
blackboard,school,0,0
blackboard,chalk,0,-1
blackboard,teacher,0,0
llm,ai,1,0
llm,chatbot,1,1
llm,clever,1,1
experiment,test,0,0
experiment,discover,0,1
experiment,risk,0,0
music,relax,1,1
music,joy,1,1
music,beat,1,1
variable,math,0,0
variable,change,0,0
variable,unknown,0,0
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,0
theorem,proof,0,0
theorem,math,0,0
theorem,complex,0,-1
homework,stress,0,-1
homework,bore,0,-1
homework,deadline,0,0
number,math,0,-1
number,confuse,0,-1
number,count,0,0
lecture,bore,0,-1
lecture,long,0,-1
lecture,note,0,0
career,future,0,0
career,money,0,1
career,pressure,0,-1
teamwork,annoy,-1,-1
teamwork,group,-1,0
teamwork,conflict,-1,-1
computation,computer,0,0
computation,code,0,0
computation,error,0,-1
knowledge,book,1,0
knowledge,learn,1,0
knowledge,useful,1,1
scientist,lab,0,0
scientist,experiment,0,0
scientist,nerdy,0,-1
art,creative,1,1
art,beautiful,1,1
art,fun,1,1
biology,dissection,0,-1
biology,memory,0,0
biology,gross,0,-1
professor,strict,0,-1
professor,test,0,-1
professor,office,0,0
work,tired,0,-1
work,money,0,1
work,boss,0,0
teacher,grade,0,0
teacher,homework,0,0
teacher,explain,0,0
grade,anxiety,0,-1
grade,pass,0,1
grade,fail,0,-1
success,happy,1,1
success,achievement,1,1
success,effort,1,0
student,exam,0,-1
student,party,0,1
student,stress,0,-1
literature,bore,-1,-1
literature,book,-1,0
literature,essay,-1,-1
physics,formula,-1,-1
physics,hard,-1,-1
physics,equation,-1,-1
algorithm,programming,0,0
algorithm,logic,0,0
algorithm,bug,0,-1
study,late,0,0
study,coffee,0,1
study,memorize,0,-1
classroom,desk,0,0
classroom,chalk,0,0
classroom,sleepy,0,-1
class,attendance,0,0
class,group,0,-1
class,lecture,0,0
mathematic,proof,-1,-1
mathematic,calculus,-1,-1
mathematic,headache,-1,-1
model,art,1,1
model,sketch,1,1
model,build,1,0
proof,logic,0,0
proof,theorem,0,0
proof,difficult,0,-1
