cue_word,association_word,cue_valence,associated_valence
proof,evidence,0,0
proof,demonstration,0,0
proof,verification,0,0
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,information,1,1
history,past,-1,-1
history,event,-1,-1
history,chronology,-1,-1
science,experiment,1,1
science,discovery,1,1
science,physics,1,1
study,learn,0,1
study,research,0,0
study,focus,0,0
career,job,0,0
career,growth,0,0
career,success,0,1
physics,science,1,1
physics,law,1,0
physics,mathematic,1,-1
future,hope,0,1
future,progress,0,0
future,uncertainty,0,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,-1
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
equation,mathematic,0,-1
equation,solution,0,0
equation,variable,0,0
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
number,mathematic,-1,-1
number,count,-1,-1
number,datum,-1,0
scientist,research,1,0
scientist,discovery,1,1
scientist,experiment,1,1
biology,life,1,1
biology,cell,1,1
biology,organism,1,1
logic,reasoning,0,0
logic,think,0,0
logic,mathematic,0,-1
lecture,learn,-1,1
lecture,professor,-1,0
lecture,classroom,-1,-1
model,simulation,0,0
model,theory,0,0
model,representation,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,1
student,learn,0,1
student,education,0,1
student,knowledge,0,1
job,work,0,0
job,career,0,0
job,employment,0,0
chemistry,science,0,1
chemistry,element,0,0
chemistry,reaction,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,group,0,0
grade,school,-1,0
grade,teacher,-1,0
chatgpt,ai,0,0
chatgpt,technology,0,0
success,achievement,1,1
success,happiness,1,1
homework,study,-1,-1
homework,time,-1,-1
literature,book,0,0
literature,poetry,0,0
variable,maths,-1,-1
variable,science,-1,-1
llm,ai,0,0
llm,model,0,0
computation,maths,-1,-1
computation,physics,-1,0
philosophy,think,0,0
philosophy,ethic,0,0
mathematic,number,-1,-1
mathematic,logic,-1,-1
ai,technology,0,0
ai,future,0,0
experiment,science,0,0
experiment,discovery,0,0
classroom,student,0,0
classroom,learn,0,0
algorithm,code,-1,-1
algorithm,maths,-1,-1
creativity,art,1,1
creativity,music,1,1
art,paint,1,1
art,creativity,1,1
society,people,0,0
society,community,0,0
teacher,classroom,0,0
teacher,learn,0,0
blackboard,classroom,-1,0
blackboard,teacher,-1,0
datum,information,-1,-1
datum,analysis,-1,-1
class,student,0,0
class,teacher,0,0
music,art,1,1
music,sound,1,1
work,job,0,0
work,effort,0,-1
problem - solve,logic,0,-1
problem - solve,maths,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
