cue_word,association_word,cue_valence,associated_valence
mathematic,logic,1,1
mathematic,number,1,0
mathematic,precision,1,1
success,achievement,1,1
success,reward,1,0
success,effort,1,0
computation,processing,1,0
computation,speed,1,0
computation,accuracy,1,1
variable,unknown,0,-1
variable,flexibility,0,0
variable,parameter,0,0
class,learn,0,1
class,group,0,-1
class,structure,0,0
work,responsibility,0,0
work,income,0,1
work,stress,0,-1
teacher,guidance,0,1
teacher,knowledge,0,1
teacher,authority,0,-1
science,discovery,1,1
science,method,1,0
science,truth,1,1
datum,information,1,1
datum,analysis,1,1
datum,storage,1,-1
proof,evidence,1,1
proof,certainty,1,0
proof,rigor,1,0
society,community,0,1
society,rule,0,-1
society,complexity,0,-1
teamwork,collaboration,0,1
teamwork,synergy,0,1
teamwork,conflict,0,-1
algorithm,procedure,1,0
algorithm,efficiency,1,1
algorithm,automation,1,0
model,simulation,1,0
model,abstraction,1,0
model,prediction,1,0
literature,story,-1,0
literature,expression,-1,0
literature,bore,-1,-1
scientist,researcher,1,1
scientist,curiosity,1,1
scientist,isolation,1,-1
history,past,-1,-1
history,lesson,-1,0
history,memorization,-1,-1
career,growth,1,1
career,stability,1,0
career,competition,1,-1
homework,practice,-1,0
homework,burden,-1,-1
homework,learn,-1,1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,old,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,0
llm,ai,1,1
llm,innovation,1,1
llm,uncertainty,1,-1
theorem,truth,1,1
theorem,proof,1,1
theorem,complex,1,-1
art,creativity,0,1
art,beauty,0,1
art,subjective,0,-1
equation,balance,1,0
equation,solution,1,1
equation,challenge,1,0
chemistry,bore,-1,-1
chemistry,difficult,-1,-1
chemistry,smelly,-1,-1
music,relax,1,1
music,fun,1,1
music,rhythm,1,0
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,long,-1,-1
problem - solve,challenge,1,0
problem - solve,satisfy,1,1
problem - solve,think,1,0
student,learn,0,0
student,stress,0,-1
student,growth,0,1
philosophy,deep,-1,0
philosophy,confuse,-1,-1
philosophy,thoughtful,-1,0
future,uncertain,0,-1
future,hope,0,1
future,opportunity,0,1
number,math,0,0
number,precise,0,1
number,abstract,0,-1
experiment,science,0,0
experiment,discovery,0,1
experiment,messy,0,-1
logic,reason,1,1
logic,clear,1,1
logic,rigid,1,-1
professor,knowledgeable,0,1
professor,strict,0,-1
professor,inspiration,0,1
informatic,computer,1,1
informatic,cod,1,1
informatic,datum,1,0
creativity,innovation,1,1
creativity,art,1,0
creativity,freedom,1,1
job,stability,0,1
job,routine,0,-1
job,income,0,1
biology,life,-1,1
biology,complex,-1,-1
biology,memorization,-1,-1
chatgpt,helpful,1,1
chatgpt,ai,1,1
chatgpt,tool,1,0
stem,science,1,0
stem,technology,1,1
stem,career,1,1
ai,future,1,0
ai,intelligence,1,1
ai,automation,1,-1
study,effort,0,0
study,learn,0,0
study,tedious,0,-1
grade,evaluation,-1,-1
grade,stress,-1,-1
grade,achievement,-1,1
classroom,learn,-1,0
classroom,bore,-1,-1
classroom,social,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
knowledge,power,1,0
knowledge,wisdom,1,1
knowledge,learn,1,0
physics,law,1,0
physics,challenge,1,0
physics,fascinating,1,1
failure,disappointment,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
