cue_word,association_word,cue_valence,associated_valence
llm,automation,1,0
llm,code,1,-1
llm,output,1,1
homework,bore,-1,-1
homework,assignment,-1,0
homework,exercise,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,frustration,-1,-1
datum,number,1,0
datum,pattern,1,1
datum,analysis,1,0
logic,reasoning,1,1
logic,proof,1,1
logic,structure,1,1
blackboard,chalk,0,-1
blackboard,note,0,0
blackboard,classroom,0,1
algorithm,step,0,1
algorithm,rule,0,0
algorithm,computation,0,-1
teacher,guide,1,1
teacher,lecture,1,1
teacher,mentor,1,1
stem,science,0,-1
stem,engineering,0,0
stem,tech,0,0
variable,change,1,1
variable,parameter,1,0
variable,value,1,-1
society,people,0,1
society,culture,0,0
society,system,0,0
chemistry,molecule,1,1
chemistry,reaction,1,1
chemistry,lab,1,0
science,discovery,1,1
science,experiment,1,0
science,curiosity,1,1
knowledge,fact,1,-1
knowledge,wisdom,1,1
knowledge,information,1,1
lecture,talk,0,-1
lecture,class,0,0
lecture,explanation,0,1
student,learn,0,1
student,study,0,0
student,pupil,0,-1
work,task,0,-1
work,labor,0,-1
work,effort,0,1
ai,robot,0,-1
ai,intelligence,0,1
ai,future,0,0
computation,math,1,0
computation,code,1,-1
computation,calculate,1,0
classroom,learn,1,1
classroom,school,1,0
classroom,seat,1,-1
history,past,0,-1
history,legacy,0,0
history,time,0,-1
physics,energy,1,1
physics,force,1,1
physics,law,1,0
literature,book,-1,0
literature,story,-1,1
literature,word,-1,-1
exam,test,-1,-1
exam,grade,-1,-1
exam,stress,-1,-1
philosophy,think,1,1
philosophy,idea,1,0
philosophy,ethic,1,1
problem - solve,logic,1,0
problem - solve,brainstorm,1,1
problem - solve,innovation,1,1
mathematic,number,1,0
mathematic,algebra,1,1
mathematic,proof,1,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,trust,1,0
number,datum,-1,1
number,calculation,-1,0
number,quantify,-1,1
theorem,proof,-1,-1
theorem,logic,-1,1
theorem,discovery,-1,0
equation,balance,0,1
equation,solve,0,1
equation,formula,0,-1
chatgpt,ai,0,-1
chatgpt,helpful,0,1
chatgpt,assistant,0,1
future,tomorrow,-1,0
future,growth,-1,1
future,uncertainty,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
model,simulate,0,1
model,predict,0,-1
model,theory,0,1
grade,score,-1,0
grade,test,-1,-1
grade,academic,-1,1
proof,validity,-1,1
proof,logic,-1,0
proof,evidence,-1,1
class,lesson,-1,0
class,group,-1,1
class,teach,-1,1
music,rhythm,1,1
music,harmony,1,1
music,sound,1,0
informatic,code,-1,0
informatic,tech,-1,1
informatic,digital,-1,-1
art,creativity,1,1
art,design,1,0
art,expression,1,1
creativity,idea,1,1
creativity,imagination,1,1
creativity,innovation,1,0
experiment,test,-1,0
experiment,lab,-1,1
experiment,discovery,-1,0
professor,teacher,0,1
professor,knowledge,0,1
professor,lecture,0,1
job,work,-1,0
job,career,-1,1
job,salary,-1,-1
biology,life,0,-1
biology,cell,0,1
biology,science,0,1
career,path,0,1
career,future,0,-1
career,success,0,1
success,achieve,1,0
success,win,1,1
success,goal,1,1
study,learn,-1,1
study,research,-1,0
study,book,-1,1
scientist,researcher,1,1
scientist,experiment,1,0
scientist,invent,1,-1
