cue_word,association_word,cue_valence,associated_valence
mathematic,physics,-1,1
mathematic,logic,-1,0
mathematic,number,-1,-1
llm,ai,0,0
llm,datum,0,-1
llm,model,0,-1
scientist,logic,0,0
scientist,physics,0,1
scientist,discovery,0,0
career,success,0,1
career,professor,0,-1
career,stability,0,0
logic,reasoning,0,0
logic,mathematic,0,-1
logic,proof,0,0
biology,art,-1,-1
biology,nature,-1,1
biology,life,-1,0
art,creativity,0,1
art,music,0,1
art,beauty,0,1
ai,future,-1,0
ai,technology,-1,-1
ai,model,-1,-1
professor,lecture,-1,-1
professor,knowledge,-1,1
professor,student,-1,-1
exam,grade,-1,-1
exam,stress,-1,-1
exam,preparation,-1,-1
number,mathematic,-1,-1
number,datum,-1,-1
number,logic,-1,0
success,achievement,1,1
success,career,1,0
success,happiness,1,1
failure,exam,-1,-1
failure,disappointment,-1,-1
failure,mistake,-1,-1
music,art,1,0
music,relaxation,1,1
music,classical,1,1
model,datum,-1,-1
model,ai,-1,-1
model,simulation,-1,-1
creativity,art,1,0
creativity,innovation,1,1
creativity,music,1,1
chatgpt,ai,-1,-1
chatgpt,technology,-1,-1
chatgpt,assistant,-1,0
grade,exam,-1,-1
grade,success,-1,1
grade,effort,-1,0
datum,informatic,-1,-1
datum,analysis,-1,0
datum,number,-1,-1
student,exam,-1,-1
student,lecture,-1,-1
student,learn,-1,0
physics,mathematic,1,-1
physics,science,1,1
physics,logic,1,0
informatic,datum,-1,-1
informatic,technology,-1,-1
informatic,programming,-1,-1
lecture,professor,-1,-1
lecture,student,-1,-1
lecture,knowledge,-1,1
history,past,-1,-1
history,story,-1,-1
history,boredom,-1,-1
teamwork,collaboration,0,1
teamwork,success,0,1
teamwork,communication,0,0
blackboard,chalk,0,-1
blackboard,lecture,0,-1
blackboard,math,0,1
equation,number,1,0
equation,solve,1,1
equation,physics,1,1
proof,logic,0,1
proof,theorem,0,1
proof,rigor,0,-1
society,inequality,-1,-1
society,culture,-1,0
society,change,-1,-1
literature,book,1,1
literature,poetry,1,1
literature,dante,1,0
algorithm,code,0,0
algorithm,efficiency,0,1
algorithm,math,0,1
science,discovery,1,1
science,experiment,1,1
science,truth,1,1
work,effort,-1,0
work,routine,-1,-1
work,study,-1,0
study,focus,0,0
study,homework,0,-1
study,knowledge,0,1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,buddhism,1,1
problem - solve,challenge,1,0
problem - solve,logic,1,1
problem - solve,creativity,1,1
class,student,-1,0
class,teacher,-1,0
class,note,-1,-1
future,uncertainty,0,-1
future,opportunity,0,1
future,career,0,0
classroom,learn,0,1
classroom,desk,0,-1
classroom,blackboard,0,0
experiment,lab,1,0
experiment,datum,1,0
experiment,discovery,1,1
teacher,knowledge,1,1
teacher,guidance,1,1
teacher,respect,1,1
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
knowledge,wisdom,1,1
knowledge,book,1,1
knowledge,learn,1,1
variable,math,0,1
variable,unknown,0,-1
variable,equation,0,1
homework,study,-1,0
homework,effort,-1,0
homework,deadline,-1,-1
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,pressure,-1,-1
job,career,-1,0
job,responsibility,-1,-1
job,security,-1,0
computation,math,0,1
computation,algorithm,0,0
computation,calculator,0,0
theorem,proof,1,0
theorem,math,1,1
theorem,logic,1,1
stem,science,1,1
stem,math,1,1
stem,future,1,0
