cue_word,association_word,cue_valence,associated_valence
student,study,0,0
student,exam,0,-1
student,work,0,0
llm,ai,0,1
llm,code,0,0
llm,learn,0,0
equation,math,-1,0
equation,formula,-1,0
equation,solve,-1,0
success,achieve,1,1
success,win,1,0
success,goal,1,0
job,work,0,-1
job,career,0,0
job,pay,0,-1
computation,math,0,0
computation,code,0,-1
computation,algorithm,0,0
informatic,datum,0,0
informatic,tech,0,1
informatic,system,0,0
teamwork,collaborate,0,1
teamwork,group,0,0
teamwork,help,0,0
knowledge,learn,0,1
knowledge,study,0,0
knowledge,wisdom,0,0
art,creative,0,1
art,draw,0,0
art,paint,0,-1
lecture,teach,0,0
lecture,explain,0,0
lecture,classroom,0,-1
ai,machine,1,0
ai,robot,1,0
ai,intelligence,1,1
physics,science,-1,0
physics,experiment,-1,0
physics,force,-1,-1
grade,score,-1,0
grade,result,-1,-1
grade,pass,-1,0
stem,science,0,0
stem,tech,0,1
stem,engineering,0,0
professor,teach,0,1
professor,guide,0,0
professor,mentor,0,0
logic,reason,0,0
logic,think,0,-1
logic,decision,0,-1
variable,math,-1,0
variable,datum,-1,0
variable,change,-1,0
datum,science,0,-1
datum,analysis,0,0
datum,information,0,1
classroom,teach,-1,0
classroom,learn,-1,0
classroom,school,-1,-1
anxiety,stress,1,0
anxiety,fear,1,1
anxiety,worry,1,0
biology,science,-1,0
biology,life,-1,0
biology,organism,-1,-1
teacher,teach,0,1
teacher,guide,0,0
teacher,classroom,0,-1
history,past,0,0
history,event,0,-1
history,story,0,1
exam,test,-1,0
exam,score,-1,0
exam,result,-1,-1
science,experiment,0,0
science,discovery,0,1
future,hope,0,0
future,change,0,-1
problem - solve,think,0,0
problem - solve,resolution,0,1
study,knowledge,-1,0
study,effort,-1,0
chemistry,molecule,0,0
chemistry,reaction,0,-1
theorem,proof,0,1
theorem,logic,0,0
proof,evidence,0,1
proof,truth,0,1
work,productivity,0,0
work,achievement,0,1
homework,task,-1,0
homework,exam,-1,-1
scientist,research,0,1
scientist,invention,0,0
blackboard,board,0,-1
blackboard,lesson,0,0
model,representation,0,0
model,simulation,0,0
literature,book,-1,0
literature,story,-1,0
music,sound,1,0
music,art,1,1
failure,mistake,-1,-1
failure,loss,-1,0
society,people,0,0
society,community,0,1
class,group,-1,0
class,lesson,-1,0
experiment,research,0,1
experiment,test,0,-1
chatgpt,ai,0,0
chatgpt,technology,0,0
philosophy,think,-1,0
philosophy,idea,-1,0
mathematic,number,0,1
mathematic,logic,0,0
number,count,0,-1
number,value,0,0
career,job,0,0
career,work,0,1
creativity,imagination,0,1
creativity,art,0,1
algorithm,code,0,-1
algorithm,process,0,0
