cue_word,association_word,cue_valence,associated_valence
society,change,-1,0
society,rule,-1,-1
work,routine,-1,-1
work,colleague,-1,0
theorem,proof,1,1
theorem,logic,1,0
homework,stress,-1,-1
homework,time,-1,-1
job,security,0,1
job,balance,0,0
mathematic,equation,0,0
mathematic,pattern,0,1
knowledge,growth,1,1
knowledge,share,1,0
creativity,art,1,1
creativity,freedom,1,1
proof,logic,1,0
proof,certainty,1,1
lecture,note,-1,-1
lecture,boredom,-1,-1
art,beauty,1,1
art,expression,1,1
teacher,guidance,0,1
teacher,patience,0,0
stem,science,0,0
stem,challenge,0,-1
classroom,learn,-1,0
classroom,noise,-1,-1
logic,reason,1,1
logic,structure,1,0
equation,solution,0,1
equation,number,0,0
physics,complexity,-1,-1
physics,theory,-1,-1
science,discovery,0,1
science,experiment,0,0
experiment,result,0,1
experiment,curiosity,0,1
history,story,-1,0
history,lesson,-1,-1
number,pattern,-1,1
number,calculation,-1,-1
biology,life,-1,1
biology,complex,-1,-1
anxiety,pressure,-1,-1
anxiety,fear,-1,-1
informatic,technology,0,0
informatic,problem,0,-1
failure,learn,-1,0
failure,frustration,-1,-1
algorithm,code,0,0
algorithm,logic,0,1
algorithm,efficiency,0,0
literature,novel,1,1
literature,art,1,1
literature,escape,1,0
class,student,-1,-1
class,blackboard,-1,-1
class,routine,-1,-1
career,growth,0,1
career,stability,0,0
career,flexibility,0,1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,communication,1,0
professor,knowledge,0,1
professor,guidance,0,1
professor,exam,0,-1
study,focus,0,0
study,book,0,0
study,progress,0,1
model,design,-1,0
model,simulation,-1,-1
model,mathematic,-1,-1
scientist,discovery,0,1
scientist,curiosity,0,1
scientist,experiment,0,-1
variable,datum,-1,-1
variable,change,-1,-1
variable,uncertainty,-1,-1
exam,stress,-1,-1
exam,preparation,-1,-1
exam,evaluation,-1,-1
music,relaxation,1,1
music,emotion,1,0
music,art,1,1
grade,effort,-1,0
grade,feedback,-1,-1
grade,pressure,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,-1
problem - solve,logic,1,1
problem - solve,creativity,1,1
problem - solve,challenge,1,0
chemistry,reaction,-1,-1
chemistry,laboratory,-1,-1
chemistry,complexity,-1,-1
success,achievement,1,1
success,happiness,1,1
success,recognition,1,0
chatgpt,technology,-1,-1
chatgpt,assistance,-1,0
chatgpt,neutral,-1,-1
future,opportunity,0,1
future,uncertainty,0,-1
future,growth,0,1
computation,calculation,0,-1
computation,programming,0,0
computation,efficiency,0,0
philosophy,question,-1,-1
philosophy,think,-1,0
philosophy,debate,-1,-1
datum,information,-1,0
datum,analysis,-1,-1
datum,pattern,-1,-1
ai,innovation,-1,0
ai,future,-1,0
ai,uncertainty,-1,-1
llm,language,-1,0
llm,technology,-1,-1
llm,complex,-1,-1
student,learn,0,1
student,effort,0,0
student,youth,0,0
