cue_word,association_word,cue_valence,associated_valence
computation,algorithm,0,0
computation,datum,0,0
computation,speed,0,-1
knowledge,class,0,0
knowledge,exam,0,-1
knowledge,proof,0,0
mathematic,equation,-1,0
mathematic,problem - solve,-1,0
mathematic,variable,-1,-1
equation,variable,0,-1
equation,proof,0,0
equation,solution,0,0
variable,computation,-1,0
variable,equation,-1,0
variable,datum,-1,0
chemistry,experiment,-1,0
chemistry,datum,-1,0
chemistry,lab,-1,-1
work,job,-1,0
work,classroom,-1,-1
work,student,-1,0
proof,mathematic,0,-1
proof,knowledge,0,0
proof,logic,0,0
algorithm,computation,0,0
algorithm,informatic,0,0
algorithm,ai,0,0
class,professor,-1,0
class,student,-1,0
class,exam,-1,-1
literature,novel,0,0
literature,read,0,0
literature,story,0,0
problem - solve,equation,0,0
problem - solve,algorithm,0,0
problem - solve,exam,0,-1
chatgpt,ai,0,0
chatgpt,help,0,0
chatgpt,datum,0,0
ai,algorithm,0,0
ai,datum,0,0
ai,chatgpt,0,0
career,job,0,0
career,future,0,0
career,student,0,0
exam,class,-1,-1
exam,anxiety,-1,0
exam,student,-1,0
student,class,0,-1
student,professor,0,0
student,exam,0,-1
professor,class,0,-1
professor,knowledge,0,0
professor,work,0,-1
anxiety,exam,-1,-1
anxiety,future,-1,-1
anxiety,class,-1,-1
future,career,0,0
future,job,0,0
future,work,0,-1
classroom,class,-1,-1
classroom,professor,-1,0
classroom,student,-1,0
informatic,algorithm,0,0
informatic,datum,0,0
informatic,ai,0,0
experiment,chemistry,0,-1
experiment,datum,0,0
experiment,lab,0,-1
job,work,0,-1
job,career,0,0
job,future,0,0
datum,computation,0,0
datum,algorithm,0,0
datum,ai,0,0
philosophy,truth,0,0
philosophy,think,0,0
philosophy,question,0,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,idea,-1,0
society,rule,-1,-1
society,people,-1,0
society,change,-1,0
success,effort,0,0
success,goal,0,0
success,money,0,-1
homework,study,-1,0
homework,doubt,-1,-1
homework,number,-1,0
science,experiment,0,0
science,datum,0,0
science,fact,0,0
model,simulation,0,0
model,prediction,0,0
model,design,0,-1
music,emotion,0,0
music,performance,0,0
music,note,0,-1
physics,equation,0,0
physics,gravity,0,0
physics,motion,0,0
creativity,imagination,0,0
creativity,art,0,0
creativity,freedom,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
lecture,teacher,-1,0
lecture,class,-1,-1
lecture,knowledge,-1,0
failure,error,-1,-1
failure,lesson,-1,0
failure,attempt,-1,-1
logic,reason,0,0
logic,structure,0,0
logic,truth,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,division,0,-1
llm,technology,0,0
llm,chat,0,0
llm,language,0,0
grade,evaluation,-1,0
grade,effort,-1,0
number,calculation,0,0
number,datum,0,0
number,pattern,0,0
art,expression,0,0
art,beauty,0,0
art,emotion,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
scientist,research,0,0
scientist,discover,0,0
scientist,curiosity,0,0
history,event,0,0
history,pattern,0,0
history,memory,0,-1
study,focus,0,0
study,knowledge,0,0
study,review,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,class,0,-1
