cue_word,association_word,cue_valence,associated_valence
professor,knowledge,0,0
professor,teach,0,1
professor,career,0,0
career,success,0,0
career,challenge,0,-1
career,growth,0,0
study,work,0,0
study,learn,0,0
study,boredom,0,-1
experiment,discovery,0,1
experiment,datum,0,0
experiment,risk,0,-1
algorithm,logic,0,0
algorithm,code,0,0
algorithm,efficiency,0,0
mathematic,number,0,0
mathematic,theory,0,0
mathematic,problem - solve,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,anxiety,0,-1
homework,work,-1,0
homework,stress,-1,-1
homework,learn,-1,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,freedom,0,1
equation,math,0,0
equation,logic,0,0
equation,formula,0,0
logic,reasoning,0,0
logic,problem - solve,0,0
logic,philosophy,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,anxiety,0,-1
chatgpt,artificial,0,-1
chatgpt,intelligent,0,0
chatgpt,tool,0,0
job,career,0,0
job,income,0,0
job,stress,0,-1
variable,math,0,0
variable,datum,0,0
variable,uncertainty,0,-1
teamwork,collaboration,0,1
teamwork,communication,0,0
teamwork,success,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
student,learn,0,0
student,homework,0,-1
student,career,0,0
blackboard,classroom,0,0
blackboard,chalk,0,0
blackboard,mathematic,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,curiosity,0,1
informatic,datum,0,0
informatic,technology,0,0
informatic,problem - solve,0,0
datum,analysis,0,0
datum,information,0,0
datum,number,0,0
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
number,mathematic,0,0
number,statistic,0,0
number,computation,0,0
computation,algorithm,0,0
computation,datum,0,0
computation,efficiency,0,0
class,academic,0,0
class,structure,0,0
class,hierarchical,0,-1
teacher,mentor,0,1
teacher,knowledgeable,0,1
teacher,supportive,0,1
grade,school,0,0
grade,performance,0,0
grade,average,0,-1
physics,complex,0,0
physics,interest,0,0
physics,challenge,0,-1
future,uncertain,0,-1
future,hopeful,0,1
future,plan,0,0
failure,learn,-1,0
failure,growth,-1,0
failure,discourage,-1,-1
science,research,0,0
science,fact,0,0
science,truth,0,1
model,abstract,0,0
model,useful,0,0
model,simplified,0,-1
llm,powerful,0,1
llm,tool,0,0
llm,controversial,0,-1
art,creative,0,1
art,expressive,0,1
art,subjective,0,0
lecture,bore,-1,-1
lecture,informative,-1,0
lecture,long,-1,-1
literature,story,0,1
literature,empathy,0,1
literature,culture,0,0
history,past,0,0
history,lesson,0,0
history,event,0,0
creativity,innovative,1,1
creativity,free,1,0
creativity,inspire,1,1
ai,advanced,0,0
ai,ethical,0,0
ai,threaten,0,-1
knowledge,wisdom,0,1
knowledge,powerful,0,0
knowledge,accumulate,0,0
exam,stressful,-1,-1
exam,measurable,-1,0
exam,important,-1,0
proof,logic,0,0
proof,evidence,0,0
proof,certainty,0,1
biology,life,0,0
biology,system,0,0
biology,complex,0,-1
success,achievement,1,1
success,rewarding,1,1
success,goal,1,0
music,relax,0,1
music,emotional,0,0
music,heal,0,1
chemistry,reactive,0,-1
chemistry,interest,0,0
chemistry,dangerous,0,-1
work,duty,0,0
work,productive,0,0
work,stressful,0,-1
society,complex,0,0
society,interconnected,0,0
society,challenge,0,-1
stem,rigorous,0,0
stem,important,0,1
stem,technical,0,0
