cue_word,association_word,cue_valence,associated_valence
computation,math,1,0
computation,algorithm,1,-1
grade,score,0,-1
grade,academic,0,1
grade,test,0,-1
professor,teacher,1,1
professor,knowledge,1,1
professor,lecture,1,0
art,creative,1,1
art,canvas,1,0
art,paint,1,-1
exam,test,-1,-1
exam,pressure,-1,-1
exam,result,-1,0
creativity,innovation,1,1
creativity,mind,1,1
creativity,expression,1,0
llm,ai,-1,0
llm,code,-1,-1
llm,future,-1,1
student,learn,0,1
student,school,0,-1
student,exam,0,-1
society,community,1,1
society,culture,1,0
society,change,1,-1
music,sound,1,1
music,beat,1,0
music,artist,1,1
logic,reason,1,1
logic,proof,1,-1
logic,system,1,0
datum,number,0,-1
datum,analysis,0,1
datum,database,0,-1
literature,book,1,1
literature,story,1,0
literature,word,1,-1
model,simulation,0,0
model,machine,0,-1
model,theory,0,1
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,fact,1,-1
class,group,0,-1
class,lesson,0,1
class,time,0,-1
equation,formula,0,0
equation,math,0,-1
equation,solution,0,1
job,career,-1,-1
job,work,-1,0
job,salary,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
study,research,1,0
study,book,1,1
study,learn,1,0
variable,value,-1,1
variable,change,-1,-1
variable,x,-1,0
success,achieve,1,1
success,win,1,-1
success,goal,1,0
biology,life,1,1
biology,cell,1,0
biology,science,1,-1
physics,force,0,-1
physics,energy,0,1
physics,law,0,-1
stem,science,0,-1
stem,technology,0,-1
stem,engineering,0,1
homework,grind,-1,-1
homework,stress,-1,0
number,logic,1,1
number,sequence,1,0
proof,evidence,1,1
proof,truth,1,1
algorithm,step - by - step,0,1
algorithm,code,0,-1
ai,machine,0,0
ai,futuristic,0,1
classroom,learn,1,1
classroom,teacher,1,1
future,unknown,-1,-1
future,possibility,-1,1
teacher,mentor,1,1
teacher,knowledge,1,1
theorem,proof,1,1
theorem,math,1,0
work,labor,-1,-1
work,purpose,-1,0
chatgpt,assist,1,1
chatgpt,technology,1,0
teamwork,collab,1,1
teamwork,success,1,1
chemistry,atom,0,-1
chemistry,lab,0,0
scientist,research,1,1
scientist,experiment,1,1
career,job,0,-1
career,future,0,-1
informatic,tech,1,1
informatic,datum,1,1
experiment,test,0,-1
experiment,science,0,1
problem - solve,logic,1,1
problem - solve,fix,1,1
lecture,talk,0,1
lecture,teach,0,1
philosophy,think,-1,1
philosophy,idea,-1,0
science,discover,1,1
science,fact,1,0
history,past,-1,-1
history,event,-1,0
failure,mistake,-1,-1
failure,learn,-1,1
blackboard,chalk,0,-1
blackboard,note,0,1
mathematic,number,0,1
mathematic,proof,0,1
