cue_word,association_word,cue_valence,associated_valence
experiment,test,0,0
experiment,result,0,1
scientist,discovery,1,1
scientist,lab,1,-1
variable,change,-1,0
variable,factor,-1,-1
society,rule,-1,-1
society,community,-1,1
algorithm,code,0,0
algorithm,math,0,-1
future,uncertainty,0,-1
future,child,0,1
knowledge,history,1,1
knowledge,experience,1,1
philosophy,think,0,1
philosophy,mean,0,1
class,homework,-1,-1
class,teacher,-1,0
teamwork,collaboration,1,1
teamwork,success,1,1
history,past,1,0
history,lesson,1,1
professor,teach,0,1
professor,authority,0,-1
theorem,proof,-1,0
theorem,math,-1,-1
llm,ai,0,0
llm,complex,0,-1
ai,technology,0,0
ai,future,0,0
homework,study,-1,-1
homework,boredom,-1,-1
study,knowledge,0,1
study,effort,0,-1
classroom,learn,-1,0
classroom,noise,-1,-1
chatgpt,tool,-1,0
chatgpt,confuse,-1,-1
career,work,1,1
career,security,1,1
work,job,1,1
work,stress,1,-1
failure,loss,-1,-1
failure,lesson,-1,0
equation,math,-1,-1
equation,solution,-1,1
art,creative,-1,-1
art,useless,-1,-1
mathematic,number,-1,-1
mathematic,difficult,-1,-1
stem,number,0,-1
stem,logic,0,1
stem,job,0,1
creativity,art,-1,-1
creativity,music,-1,1
creativity,imagination,-1,0
logic,proof,1,0
logic,math,1,-1
logic,model,1,1
chemistry,lab,-1,0
chemistry,reaction,-1,0
chemistry,datum,-1,1
grade,exam,-1,-1
grade,stress,-1,-1
grade,success,-1,1
job,money,1,1
job,routine,1,0
job,security,1,1
blackboard,teacher,0,0
blackboard,lecture,0,-1
blackboard,chalk,0,-1
proof,math,1,-1
proof,logic,1,1
proof,evidence,1,1
model,design,1,0
model,simulation,1,1
model,science,1,0
science,datum,0,1
science,experiment,0,0
science,stem,0,0
success,achievement,1,1
success,job,1,1
success,happy,1,1
datum,number,1,-1
datum,analysis,1,0
datum,science,1,0
music,relax,1,1
music,creativity,1,-1
music,joy,1,1
teacher,student,0,-1
teacher,lecture,0,-1
teacher,blackboard,0,0
literature,story,-1,0
literature,book,-1,-1
literature,art,-1,-1
number,math,-1,-1
number,datum,-1,1
number,logic,-1,1
problem - solve,logic,1,1
problem - solve,job,1,1
problem - solve,challenge,1,0
student,exam,-1,-1
student,teacher,-1,0
student,anxiety,-1,-1
biology,nature,0,1
biology,lab,0,0
biology,life,0,1
exam,anxiety,-1,-1
exam,grade,-1,-1
exam,stress,-1,-1
informatic,computation,0,0
informatic,datum,0,1
informatic,job,0,1
computation,number,0,-1
computation,informatic,0,0
computation,logic,0,1
lecture,teacher,-1,0
lecture,student,-1,-1
lecture,blackboard,-1,0
anxiety,exam,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
physics,math,-1,-1
physics,problem,-1,-1
physics,theory,-1,-1
