cue_word,association_word,cue_valence,associated_valence
scientist,research,1,0
scientist,discovery,1,1
scientist,intelligence,1,1
music,harmony,1,0
music,emotion,1,0
music,rhythm,1,0
physics,law,0,0
physics,mathematic,0,0
physics,energy,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
science,experiment,1,0
science,knowledge,1,1
science,progress,1,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
ai,technology,0,0
ai,future,0,0
ai,automation,0,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
career,success,0,1
career,growth,0,0
career,ambition,0,0
number,mathematic,0,0
number,datum,0,0
number,calculation,0,0
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,0
equation,mathematic,0,0
equation,solution,0,0
equation,problem,0,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
grade,school,0,0
grade,performance,0,0
grade,evaluation,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,laboratory,0,0
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,programming,0,0
informatic,information,0,0
informatic,technology,0,0
informatic,datum,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
proof,evidence,0,0
proof,demonstration,0,0
proof,validation,0,0
student,learn,0,0
student,education,0,0
student,school,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,datum,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
history,past,0,0
history,war,0,-1
history,culture,0,1
literature,book,1,1
literature,poetry,1,0
literature,fiction,1,0
experiment,science,0,1
experiment,test,0,0
experiment,discovery,0,1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
stem,science,0,1
stem,technology,0,1
stem,engineering,0,0
class,school,0,0
class,student,0,0
class,learn,0,0
logic,reasoning,0,0
logic,math,0,0
logic,puzzle,0,0
exam,test,-1,0
exam,stress,-1,-1
exam,grade,-1,0
lecture,teach,0,0
lecture,note,0,0
lecture,bore,0,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,idea,1,1
llm,law,0,0
llm,degree,0,0
llm,study,0,0
homework,school,-1,0
homework,assignment,-1,-1
homework,study,-1,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,critical,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
job,career,0,0
job,salary,0,0
job,responsibility,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,cooperation,0,0
mathematic,number,0,0
mathematic,algebra,0,0
mathematic,calculus,0,0
success,achievement,1,1
success,goal,1,1
success,happiness,1,1
teacher,education,0,0
teacher,student,0,0
teacher,knowledge,0,1
variable,math,0,0
variable,statistic,0,0
variable,change,0,0
model,design,0,0
model,fashion,0,0
model,representation,0,0
blackboard,classroom,0,0
blackboard,chalk,0,0
blackboard,teach,0,0
study,learn,0,0
study,book,0,0
study,exam,0,-1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,1
