cue_word,association_word,cue_valence,associated_valence
physics,study,0,0
physics,theory,0,1
physics,experiment,0,0
philosophy,logic,1,0
philosophy,reasoning,1,0
philosophy,ethic,1,0
scientist,researcher,1,0
scientist,discoverer,1,0
scientist,innovator,1,0
ai,machine learn,0,0
ai,algorithm,0,1
ai,automation,0,0
literature,novel,0,0
literature,poetry,0,0
literature,storytelle,0,0
chemistry,reaction,0,0
chemistry,compound,0,1
chemistry,laboratory,0,-1
homework,assignment,0,1
homework,task,0,0
homework,study,0,-1
student,learner,1,0
student,scholar,1,0
student,pupil,1,0
informatic,compute,0,0
informatic,datum,0,1
informatic,programming,0,0
classroom,education,0,0
classroom,learn,0,1
classroom,school,0,-1
art,paint,0,0
art,sculpture,0,0
art,creativity,0,1
career,job,0,0
career,profession,0,1
career,future,0,0
future,possibility,0,0
future,prospect,0,1
future,change,0,0
class,structure,0,0
class,organization,0,0
class,group,0,0
science,knowledge,1,0
science,discovery,1,0
science,research,1,1
society,community,0,0
society,culture,0,0
society,value,0,0
theorem,proof,1,0
theorem,formula,1,0
theorem,principle,1,0
computation,algorithm,0,0
computation,processing,0,0
computation,calculation,0,0
chatgpt,language model,0,1
chatgpt,ai,0,0
chatgpt,conversation,0,-1
algorithm,process,0,0
algorithm,function,0,0
algorithm,logic,0,0
biology,life,0,0
biology,cell,0,1
biology,ecology,0,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
experiment,research,0,0
experiment,test,0,0
experiment,analysis,0,0
creativity,imagination,1,0
creativity,innovation,1,0
creativity,expression,1,0
lecture,presentation,0,0
lecture,teach,0,1
lecture,knowledge,0,-1
blackboard,chalk,0,0
blackboard,desk,0,0
blackboard,student,0,0
history,past,0,1
history,event,0,0
history,date,0,0
proof,logic,0,1
proof,evidence,0,0
proof,truth,0,1
study,learn,0,1
study,book,0,0
study,grade,0,0
logic,reasoning,1,1
logic,thought,1,0
logic,argument,1,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
number,math,0,0
number,figure,0,0
number,calculation,0,0
failure,mistake,0,0
failure,loss,0,-1
failure,setback,0,-1
equation,formula,0,1
equation,solution,0,0
equation,balance,0,0
exam,test,0,-1
exam,assessment,0,-1
exam,grade,0,0
music,note,0,1
music,melody,0,1
music,rhythm,0,0
work,job,0,-1
work,task,0,0
work,responsibility,0,-1
model,representation,0,1
model,example,0,0
model,system,0,0
professor,teacher,0,-1
professor,lecturer,0,-1
professor,mentor,0,0
mathematic,number,1,0
mathematic,equation,1,1
mathematic,proof,1,1
problem - solve,challenge,1,0
problem - solve,strategy,1,0
problem - solve,solution,1,1
llm,artificial intelligence,-1,-1
llm,machine learn,-1,-1
llm,natural language processing,-1,-1
datum,information,0,1
datum,fact,0,0
datum,number,0,0
job,career,0,-1
job,task,0,0
job,responsibility,0,-1
teamwork,collaboration,0,1
teamwork,partnership,0,0
teamwork,cooperation,0,0
variable,unchanged,0,-1
variable,constant,0,1
variable,changeable,0,-1
knowledge,information,1,1
knowledge,skill,1,0
knowledge,learn,1,0
anxiety,stress,0,-1
anxiety,fear,0,-1
anxiety,uncertainty,0,-1
teacher,educator,-1,-1
teacher,mentor,-1,-1
teacher,instructor,-1,-1
grade,score,0,-1
grade,rating,0,-1
grade,mark,0,0
