cue_word,association_word,cue_valence,associated_valence
failure,disappointment,-1,-1
failure,learn,-1,0
failure,opportunity,-1,0
number,math,0,0
number,pattern,0,0
number,solution,0,0
ai,technology,0,0
ai,future,0,0
ai,complexity,0,0
career,success,1,1
career,growth,1,1
career,stability,1,0
experiment,discovery,0,1
experiment,science,0,0
experiment,curiosity,0,1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
anxiety,challenge,-1,0
model,simulation,0,0
model,datum,0,0
model,prediction,0,0
equation,math,0,0
equation,solution,0,0
equation,balance,0,0
proof,theorem,0,0
proof,logic,0,0
proof,math,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
problem - solve,logic,1,0
problem - solve,math,1,0
problem - solve,creativity,1,1
work,effort,0,0
work,productivity,0,0
work,achievement,0,1
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
society,community,0,0
society,culture,0,0
society,progress,0,0
computation,math,0,0
computation,logic,0,0
computation,algorithm,0,0
blackboard,classroom,0,0
blackboard,math,0,0
blackboard,teach,0,0
classroom,learn,0,0
classroom,teach,0,0
classroom,knowledge,0,1
mathematic,logic,0,0
mathematic,number,0,0
mathematic,theorem,0,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
creativity,art,1,1
creativity,innovation,1,0
creativity,expression,1,1
exam,stress,-1,-1
exam,preparation,-1,0
exam,evaluation,-1,0
chemistry,science,-1,0
chemistry,reaction,-1,0
chemistry,experiment,-1,0
future,hope,0,1
future,progress,0,0
future,uncertainty,0,-1
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,1
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,group,0,0
professor,teacher,0,0
professor,lecturer,0,0
professor,scholar,0,0
class,lecture,0,0
class,student,0,0
class,subject,0,0
music,classical,1,1
music,melody,1,1
music,harmony,1,1
variable,maths,0,0
variable,unknown,0,-1
variable,datum,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
algorithm,maths,0,0
algorithm,code,0,0
algorithm,logic,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
literature,book,0,0
literature,poetry,0,0
literature,fiction,0,0
grade,exam,0,-1
grade,performance,0,0
grade,score,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,lab,0,0
llm,model,0,0
llm,ai,0,0
llm,learn,0,0
student,learn,0,0
student,education,0,0
student,knowledge,0,0
logic,reasoning,0,0
logic,maths,0,0
logic,problem,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
science,research,0,0
science,experiment,0,0
science,discovery,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
teacher,education,0,0
teacher,knowledge,0,0
teacher,classroom,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,school,-1,0
physics,maths,-1,0
physics,energy,-1,0
physics,law,-1,0
lecture,class,0,0
lecture,teacher,0,0
lecture,note,0,0
study,learn,0,0
study,book,0,0
study,exam,0,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
