cue_word,association_word,cue_valence,associated_valence
model,precision,0,1
model,design,0,0
model,innovation,0,1
classroom,learn,-1,0
classroom,teacher,-1,-1
classroom,education,-1,0
datum,analysis,0,1
datum,information,0,0
datum,insight,0,1
science,discovery,1,1
science,research,1,0
science,evidence,1,0
work,effort,-1,-1
work,productivity,-1,0
work,achievement,-1,1
proof,verification,0,0
proof,evidence,0,0
proof,certainty,0,1
career,growth,-1,0
career,opportunity,-1,0
career,success,-1,1
informatic,technology,0,0
informatic,system,0,-1
informatic,datum,0,0
theorem,logic,1,1
theorem,proof,1,0
theorem,mathematic,1,1
chatgpt,ai,0,-1
chatgpt,language,0,0
chatgpt,intelligence,0,1
equation,mathematic,1,1
equation,solution,1,1
equation,logic,1,1
algorithm,efficiency,0,1
algorithm,logic,0,1
algorithm,computation,0,0
computation,calculation,-1,-1
computation,datum,-1,0
computation,speed,-1,0
biology,life,0,1
biology,science,0,1
biology,nature,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
teacher,education,0,0
teacher,guidance,0,1
teacher,mentor,0,1
job,work,-1,-1
job,career,-1,-1
job,income,-1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
logic,reasoning,1,1
logic,mathematic,1,1
logic,structure,1,0
future,innovation,-1,1
future,progress,-1,0
future,uncertainty,-1,-1
ai,technology,-1,0
ai,intelligence,-1,1
ai,automation,-1,-1
literature,write,0,0
literature,storytelle,0,1
literature,culture,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
success,achievement,1,1
success,goal,1,0
success,reward,1,1
music,harmony,1,1
music,emotion,1,0
music,art,1,1
study,book,0,-1
study,learn,0,1
study,effort,0,-1
experiment,science,0,1
experiment,discovery,0,0
experiment,test,0,-1
number,math,-1,0
number,calculation,-1,-1
number,datum,-1,0
exam,test,-1,-1
exam,grade,-1,-1
exam,stress,-1,-1
problem - solve,logic,0,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
mathematic,formula,-1,0
mathematic,proof,-1,0
mathematic,theorem,-1,0
lecture,class,-1,-1
lecture,professor,-1,-1
lecture,note,-1,-1
llm,ai,0,0
llm,language,0,1
llm,model,0,-1
scientist,research,1,1
scientist,discovery,1,0
scientist,lab,1,-1
physics,energy,0,0
physics,quantum,0,1
physics,law,0,-1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,synergy,1,0
student,learn,-1,1
student,school,-1,-1
student,homework,-1,-1
philosophy,think,0,1
philosophy,wisdom,0,1
philosophy,question,0,-1
chemistry,element,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
stem,science,1,1
stem,tech,1,0
stem,education,1,0
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,lecture,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,error,-1,-1
professor,teacher,0,1
professor,expert,0,1
professor,lecture,0,-1
variable,math,-1,0
variable,change,-1,-1
variable,factor,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,info,1,0
grade,score,-1,-1
grade,exam,-1,-1
grade,performance,-1,-1
homework,task,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
class,student,-1,-1
class,lecture,-1,-1
class,education,-1,0
society,community,-1,1
society,culture,-1,0
society,system,-1,-1
history,past,0,-1
history,story,0,1
history,event,0,-1
