cue_word,association_word,cue_valence,associated_valence
career,ambition,0,0
career,path,0,-1
career,identity,0,1
informatic,tech,0,1
informatic,datum,0,0
informatic,system,0,-1
job,work,0,-1
job,income,0,1
job,task,0,-1
stem,science,0,1
stem,math,0,1
stem,tech,0,0
professor,teacher,0,1
professor,researcher,0,0
professor,mentor,0,1
music,emotion,1,1
music,art,1,1
music,relax,1,0
philosophy,think,0,0
philosophy,logic,0,1
philosophy,ethic,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
physics,science,1,1
physics,math,1,1
physics,theory,1,0
work,labor,-1,-1
work,effort,-1,0
work,output,-1,-1
creativity,idea,1,1
creativity,innovation,1,1
creativity,art,1,1
experiment,test,0,-1
experiment,trial,0,-1
experiment,research,0,1
science,truth,1,1
science,discovery,1,1
science,study,1,0
datum,number,0,-1
datum,information,0,1
datum,analysis,0,0
variable,factor,-1,0
variable,parameter,-1,-1
variable,math,-1,1
success,achievement,1,1
success,goal,1,0
success,reward,1,1
class,group,-1,-1
class,education,-1,0
class,teach,-1,1
scientist,expert,1,1
scientist,researcher,1,0
scientist,innovator,1,1
algorithm,code,-1,0
algorithm,logic,-1,1
algorithm,math,-1,1
chatgpt,chatbot,-1,-1
chatgpt,ai,-1,-1
chatgpt,tool,-1,0
theorem,proof,0,1
theorem,math,0,1
theorem,logic,0,1
literature,read,1,1
literature,write,1,0
literature,story,1,1
ai,machine,-1,-1
ai,learn,-1,0
ai,future,-1,-1
future,hope,-1,1
future,change,-1,0
future,uncertainty,-1,-1
problem - solve,logic,1,1
problem - solve,strategy,1,0
problem - solve,think,1,1
student,study,-1,0
student,curious,-1,1
student,bored,-1,-1
blackboard,chalk,-1,0
blackboard,dusty,-1,-1
blackboard,memorize,-1,-1
homework,stress,-1,-1
homework,deadline,-1,-1
homework,help,-1,0
teacher,mentor,0,1
teacher,strict,0,-1
teacher,supportive,0,1
number,math,-1,0
number,count,-1,-1
number,abstract,-1,-1
logic,reasoning,1,0
logic,clear,1,1
logic,puzzle,1,-1
society,community,-1,0
society,complex,-1,-1
society,challenge,-1,-1
grade,score,-1,0
grade,pressure,-1,-1
grade,reward,-1,1
chemistry,lab,-1,0
chemistry,bore,-1,-1
chemistry,interest,-1,1
mathematic,problem - solve,0,1
mathematic,precise,0,1
mathematic,hard,0,-1
exam,anxiety,-1,-1
exam,test,-1,-1
exam,achievement,-1,1
classroom,learn,0,1
classroom,noisy,0,-1
classroom,safe,0,0
art,creative,1,1
art,expressive,1,1
art,messy,1,-1
llm,ai,0,-1
llm,tool,0,0
llm,powerful,0,1
history,past,0,-1
history,story,0,1
history,fact,0,-1
lecture,bore,-1,-1
lecture,informative,-1,0
lecture,long,-1,-1
equation,formula,-1,0
equation,balance,-1,1
equation,hard,-1,-1
model,simulation,0,0
model,abstract,0,-1
model,useful,0,1
biology,life,-1,0
biology,cell,-1,-1
biology,disgust,-1,-1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,growth,1,1
proof,certainty,1,1
proof,logic,1,0
proof,rigorous,1,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,sad,-1,-1
computation,calculation,-1,0
computation,complex,-1,-1
computation,fast,-1,0
study,diligent,-1,1
study,hard work,-1,1
study,bore,-1,-1
teamwork,collaboration,0,1
teamwork,supportive,0,1
teamwork,stressful,0,-1
