cue_word,association_word,cue_valence,associated_valence
teamwork,cooperation,1,0
teamwork,collaboration,1,0
future,hope,1,1
future,possibility,1,1
datum,information,0,1
datum,analysis,0,-1
failure,disaster,-1,-1
failure,loss,-1,-1
creativity,imagination,1,1
creativity,innovation,1,1
informatic,technology,0,1
informatic,system,0,-1
student,learn,0,1
student,study,0,0
biology,life,-1,0
biology,cell,-1,-1
scientist,research,1,1
scientist,discovery,1,1
model,representation,0,-1
model,theory,0,0
chemistry,molecule,0,1
chemistry,reaction,0,-1
philosophy,think,1,1
philosophy,reasoning,1,0
art,expression,1,1
art,culture,1,0
professor,teach,0,1
professor,knowledge,0,1
history,past,-1,0
history,event,-1,-1
success,achievement,1,1
success,win,1,1
society,people,0,1
society,community,0,0
problem - solve,resolution,1,1
problem - solve,decision,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
stem,science,1,1
stem,technology,1,0
theorem,proof,-1,0
theorem,mathematic,-1,1
experiment,research,0,1
experiment,test,0,-1
exam,test,-1,-1
exam,quiz,-1,-1
llm,artificial intelligence,0,1
llm,machine learn,0,0
equation,math,-1,1
equation,formula,-1,0
computation,logic,1,0
computation,problem,1,-1
chatgpt,ai,0,1
chatgpt,help,0,1
algorithm,code,-1,0
algorithm,pattern,-1,-1
grade,score,1,1
grade,result,1,0
study,book,0,-1
study,knowledge,0,1
lecture,teacher,0,-1
lecture,classroom,0,-1
number,math,1,1
number,datum,1,0
classroom,school,-1,-1
classroom,teacher,-1,-1
proof,evidence,0,1
proof,fact,0,1
physics,science,-1,0
physics,experiment,-1,-1
teacher,classroom,-1,-1
teacher,lecture,-1,0
literature,book,1,0
literature,story,1,1
logic,reasoning,0,-1
logic,think,0,1
variable,datum,0,-1
variable,value,0,-1
music,sound,1,1
music,art,1,0
homework,task,-1,-1
homework,work,-1,0
career,job,1,0
career,future,1,1
blackboard,board,-1,-1
blackboard,teacher,-1,-1
job,work,0,1
job,career,0,1
knowledge,study,1,0
knowledge,book,1,-1
science,research,0,-1
science,experiment,0,-1
work,job,1,0
work,career,1,1
class,school,-1,-1
class,lecture,-1,0
ai,computation,1,0
ai,chatgpt,1,1
mathematic,number,1,1
mathematic,logic,1,-1
