cue_word,association_word,cue_valence,associated_valence
ai,future,-1,0
ai,technology,-1,0
ai,uncertainty,-1,-1
model,maths,0,-1
model,simulation,0,-1
model,prediction,0,-1
number,maths,-1,-1
number,datum,-1,0
number,logic,-1,0
logic,reasoning,1,1
logic,maths,1,-1
logic,structure,1,0
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
creativity,art,1,0
creativity,innovation,1,1
creativity,expression,1,1
lecture,learn,-1,0
lecture,teacher,-1,0
lecture,boredom,-1,-1
proof,maths,1,-1
proof,logic,1,1
proof,evidence,1,0
informatic,datum,0,0
informatic,computer,0,-1
informatic,algorithm,0,-1
class,learn,-1,0
class,teacher,-1,0
class,student,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
teacher,knowledge,0,1
teacher,guidance,0,1
teacher,authority,0,-1
classroom,learn,-1,0
classroom,student,-1,-1
classroom,teacher,-1,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
history,past,-1,-1
history,event,-1,0
history,learn,-1,0
problem - solve,logic,1,1
problem - solve,creativity,1,1
problem - solve,solution,1,1
work,job,-1,0
work,effort,-1,-1
work,productivity,-1,0
student,learn,0,0
student,knowledge,0,1
student,exam,0,-1
society,people,-1,0
society,culture,-1,0
society,community,-1,0
theorem,maths,1,-1
theorem,proof,1,1
theorem,logic,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
grade,score,-1,0
grade,performance,-1,0
grade,evaluation,-1,-1
knowledge,learn,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
future,hope,-1,0
future,uncertainty,-1,-1
future,plan,-1,-1
variable,change,-1,0
variable,uncertainty,-1,-1
homework,stress,-1,-1
homework,learn,-1,-1
physics,law,0,0
physics,energy,0,1
chatgpt,ai,0,-1
chatgpt,helpful,0,1
scientist,research,1,0
scientist,discovery,1,1
equation,math,-1,-1
equation,solution,-1,0
llm,language,0,0
llm,model,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
music,melody,1,1
music,emotion,1,0
stem,science,0,0
stem,technology,0,0
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
experiment,test,0,-1
experiment,discovery,0,1
chemistry,reaction,0,0
chemistry,element,0,0
philosophy,think,-1,0
philosophy,mean,-1,0
art,creativity,1,1
art,expression,1,1
biology,life,0,1
biology,cell,0,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
professor,teacher,1,1
professor,knowledge,1,1
career,job,0,-1
career,growth,0,1
computation,calculation,-1,-1
computation,datum,-1,0
algorithm,code,-1,-1
algorithm,solution,-1,0
success,achievement,1,1
success,happiness,1,1
science,research,0,0
science,discovery,0,1
study,learn,-1,0
study,effort,-1,-1
job,work,-1,-1
job,income,-1,0
