cue_word,association_word,cue_valence,associated_valence
classroom,learn,0,0
classroom,structure,0,0
classroom,discipline,0,-1
future,possibility,0,0
future,growth,0,0
future,ambition,0,0
logic,reasoning,0,0
logic,clarity,0,0
logic,order,0,0
physics,universe,0,0
physics,motion,0,-1
physics,law,0,0
chemistry,element,0,0
chemistry,reaction,0,-1
chemistry,molecule,0,0
student,curiosity,0,0
student,effort,0,0
student,responsibility,0,-1
proof,evidence,0,0
proof,validity,0,0
proof,certainty,0,0
datum,analysis,0,0
datum,interpretation,0,-1
datum,fact,0,0
work,purpose,0,0
work,effort,0,0
work,output,0,-1
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,support,0,0
model,representation,-1,0
model,simulation,-1,-1
model,design,-1,0
science,discovery,0,0
science,experimentation,0,0
science,truth,0,0
scientist,curiosity,0,0
scientist,observation,0,0
scientist,invention,0,-1
equation,balance,0,0
equation,solution,0,0
equation,formula,0,-1
chatgpt,helpful,0,0
chatgpt,efficient,0,0
chatgpt,tool,0,0
biology,life,0,0
biology,growth,0,0
biology,process,0,-1
stem,innovation,0,0
stem,application,0,0
stem,skill,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,understand,0,0
homework,practice,-1,0
homework,task,-1,-1
homework,challenge,-1,0
variable,change,-1,0
variable,flexibility,-1,0
variable,factor,-1,-1
career,path,0,0
career,growth,0,0
career,choice,0,0
blackboard,write,-1,0
blackboard,clarity,-1,0
blackboard,visualization,-1,0
professor,knowledge,0,0
professor,mentorship,0,0
professor,authority,0,-1
ai,power,0,0
ai,innovation,0,0
ai,learn,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,0
anxiety,worry,-1,-1
music,joy,0,0
music,emotion,0,0
music,memory,0,0
history,story,0,-1
history,people,0,0
history,change,0,-1
class,routine,-1,-1
class,learn,-1,0
class,boredom,-1,-1
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,authority,0,-1
failure,lesson,-1,0
failure,setback,-1,-1
failure,pain,-1,-1
creativity,freedom,0,0
creativity,expression,0,0
creativity,imagination,0,0
art,beauty,0,0
art,feel,0,0
art,emotion,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,value,0,0
mathematic,logic,0,0
mathematic,precision,0,0
mathematic,pattern,0,-1
number,order,0,0
number,clarity,0,0
number,structure,0,0
study,effort,-1,0
study,focus,-1,0
study,concentration,-1,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,evaluation,-1,0
theorem,proof,0,0
theorem,truth,0,0
theorem,logic,0,0
job,income,0,-1
job,responsibility,0,0
job,stability,0,0
lecture,information,-1,0
lecture,passivity,-1,-1
lecture,learn,-1,-1
literature,narrative,0,0
literature,emotion,0,0
literature,story,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
success,achievement,0,0
success,pride,0,0
success,reward,0,0
experiment,discovery,-1,0
experiment,risk,-1,-1
experiment,result,-1,0
grade,score,-1,-1
grade,evaluation,-1,0
grade,point,-1,-1
algorithm,logic,0,0
algorithm,step,0,0
algorithm,process,0,0
society,structure,-1,0
society,rule,-1,-1
society,power,-1,0
informatic,datum,0,0
informatic,technology,0,0
informatic,system,0,-1
llm,tool,0,0
llm,helpful,0,0
llm,power,0,0
computation,speed,0,-1
computation,accuracy,0,0
computation,processing,0,0
