cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,-1,0
blackboard,lesson,-1,0
blackboard,knowledge,-1,0
future,hope,-1,0
future,possibility,-1,0
future,uncertainty,-1,-1
experiment,research,0,0
experiment,discovery,0,0
experiment,learn,0,0
art,creativity,0,0
art,beauty,0,0
art,expression,0,0
grade,success,0,0
grade,achievement,0,0
grade,evaluation,0,-1
logic,reasoning,0,0
logic,analysis,0,0
logic,structure,0,0
society,culture,-1,0
society,community,-1,0
society,norm,-1,-1
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,assistant,0,-1
work,responsibility,-1,0
work,productivity,-1,0
work,stress,-1,-1
history,past,-1,0
history,lesson,-1,0
history,legacy,-1,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
biology,life,0,0
biology,cell,0,0
biology,ecology,0,-1
music,melody,0,0
music,emotion,0,0
music,harmony,0,0
equation,mathematic,0,0
equation,solution,0,0
equation,balance,0,-1
science,knowledge,0,0
science,discovery,0,0
science,method,0,0
lecture,education,0,0
lecture,information,0,0
lecture,learn,0,0
informatic,compute,-1,0
informatic,technology,-1,0
informatic,datum,-1,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
exam,assessment,-1,0
exam,pressure,-1,-1
exam,achievement,-1,0
ai,machine,0,0
ai,learn,0,0
ai,intelligence,0,0
success,accomplishment,0,0
success,achievement,0,0
success,prosperity,0,0
proof,evidence,0,0
proof,certainty,0,0
proof,validation,0,-1
llm,language,0,0
llm,learn,0,0
llm,model,0,-1
teacher,mentor,0,0
teacher,education,0,0
teacher,guidance,0,0
literature,story,0,0
literature,theme,0,0
literature,expression,0,0
variable,change,-1,0
variable,complexity,-1,-1
variable,equation,-1,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,laboratory,0,-1
career,job,0,0
career,profession,0,0
career,goal,0,0
professor,teacher,0,0
professor,lecturer,0,0
professor,mentor,0,0
philosophy,thought,-1,0
philosophy,reasoning,-1,0
philosophy,belief,-1,-1
scientist,researcher,0,0
scientist,discoverer,0,0
scientist,experiment,0,0
teamwork,collaboration,0,0
teamwork,partnership,0,0
teamwork,synergy,0,0
computation,algorithm,-1,0
computation,programming,-1,0
computation,datum,-1,-1
number,mathematic,-1,0
number,statistic,-1,0
number,calculation,-1,0
physics,law,0,0
physics,force,0,0
physics,energy,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,study,-1,0
problem - solve,critical thinking,0,0
problem - solve,analysis,0,0
problem - solve,solution,0,0
job,employment,0,0
job,career,0,0
job,responsibility,0,-1
algorithm,process,-1,0
algorithm,logic,-1,0
algorithm,automation,-1,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,learn,-1,0
student,learner,0,0
student,education,0,0
student,scholarship,0,0
class,school,-1,0
class,learn,-1,0
class,curriculum,-1,-1
classroom,education,-1,0
classroom,environment,-1,0
classroom,discipline,-1,-1
model,representation,-1,0
model,simulation,-1,0
model,theory,-1,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
study,learn,0,0
study,research,0,0
study,analysis,0,0
theorem,proof,-1,0
theorem,principle,-1,0
theorem,formula,-1,0
knowledge,information,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,uncertainty,-1,0
