cue_word,association_word,cue_valence,associated_valence
grade,level,0,-1
grade,class,0,-1
grade,school,0,0
exam,stress,-1,-1
exam,grade,-1,-1
exam,challenge,-1,-1
chatgpt,helpful,1,0
chatgpt,tool,1,-1
chatgpt,ai,1,0
theorem,math,-1,0
theorem,proof,-1,-1
theorem,logic,-1,0
history,past,0,0
history,culture,0,0
history,learn,0,0
future,hope,-1,1
future,uncertain,-1,-1
future,planning,-1,0
student,learn,-1,1
student,busy,-1,-1
student,peer,-1,-1
music,relax,1,1
music,creative,1,1
music,stress - relief,1,1
mathematic,logic,-1,0
mathematic,problem - solve,-1,0
mathematic,number,-1,-1
scientist,curious,1,1
scientist,innovator,1,1
scientist,researcher,1,1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
variable,datum,-1,0
variable,change,-1,-1
variable,factor,-1,-1
llm,advanced,0,0
llm,powerful,0,1
llm,complex,0,-1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,growth,1,0
career,ambition,-1,0
career,success,-1,1
career,future,-1,-1
science,fact,1,0
science,truth,1,1
science,discovery,1,1
problem - solve,critical thinking,0,1
problem - solve,skill,0,0
problem - solve,strategy,0,0
art,creative,1,1
art,expressive,1,0
art,beauty,1,1
biology,life,0,1
biology,cell,0,-1
biology,nature,0,1
experiment,research,-1,0
experiment,testing,-1,-1
experiment,hypothesis,-1,-1
stem,technical,-1,-1
stem,academia,-1,-1
stem,future - career,-1,0
lecture,learn,-1,0
lecture,bore,-1,-1
lecture,classroom,-1,-1
physics,law,-1,0
physics,universe,-1,1
physics,mathematic,-1,-1
ai,technology,0,0
ai,future,0,-1
ai,automation,0,-1
professor,expert,0,1
professor,mentor,0,0
professor,teacher,0,0
society,people,-1,0
society,future,-1,1
society,order,-1,-1
logic,reasoning,0,1
logic,truth,0,1
logic,structure,0,0
job,work,-1,0
job,money,-1,-1
job,stress,-1,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,math,-1,-1
homework,school,-1,-1
homework,pressure,-1,-1
homework,learn,-1,0
classroom,teacher,0,1
classroom,student,0,0
classroom,learn,0,1
teacher,mentor,1,1
teacher,knowledge,1,1
teacher,support,1,1
informatic,technology,-1,0
informatic,datum,-1,-1
informatic,code,-1,0
algorithm,logic,0,1
algorithm,efficiency,0,1
algorithm,problem,0,-1
philosophy,think,0,1
philosophy,life,0,0
philosophy,wisdom,0,1
chemistry,element,0,0
chemistry,reaction,0,-1
chemistry,science,0,1
datum,analysis,-1,0
datum,information,-1,0
datum,number,-1,-1
equation,math,0,-1
equation,formula,0,0
equation,balance,0,0
creativity,art,1,1
creativity,idea,1,1
creativity,innovation,1,1
literature,story,1,1
literature,read,1,0
literature,emotion,1,0
failure,mistake,-1,-1
failure,chance,-1,-1
failure,growth,-1,0
class,group,0,0
class,study,0,0
class,learn,0,1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,goal,1,0
model,representation,0,0
model,theory,0,0
model,simulation,0,-1
success,achievement,1,1
success,joy,1,1
success,hardship,1,-1
study,learn,0,1
study,effort,0,0
study,book,0,-1
proof,truth,0,1
proof,logic,0,1
proof,math,0,-1
computation,calculation,-1,-1
computation,number,-1,-1
computation,speed,-1,0
work,effort,-1,0
work,task,-1,-1
work,career,-1,0
number,math,-1,-1
number,datum,-1,-1
number,logic,-1,1
