cue_word,association_word,cue_valence,associated_valence
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
scientist,lab,0,0
scientist,experiment,0,0
scientist,discovery,0,0
student,learn,0,0
student,school,0,0
student,exam,0,-1
mathematic,equation,0,0
mathematic,proof,0,0
mathematic,logic,0,0
variable,unknown,0,-1
variable,change,0,-1
variable,function,0,0
biology,cell,0,0
biology,dna,0,0
biology,life,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
science,experiment,0,0
science,theory,0,0
science,knowledge,0,0
teacher,educate,0,0
teacher,mentor,0,0
teacher,class,0,0
teamwork,collaborate,0,0
teamwork,team,0,0
teamwork,support,0,0
theorem,proof,0,0
theorem,axiom,0,0
theorem,math,0,0
professor,lecture,0,0
professor,expert,0,0
professor,university,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
llm,ai,0,0
llm,model,0,0
llm,language,0,0
number,count,0,-1
number,math,0,0
number,datum,0,0
problem - solve,puzzle,0,0
problem - solve,solution,0,0
problem - solve,logic,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,lesson,-1,0
classroom,desk,0,-1
classroom,board,0,0
classroom,student,0,0
lecture,talk,0,0
lecture,note,0,-1
lecture,knowledge,0,0
music,melody,0,0
music,rhythm,0,0
music,joy,0,0
career,job,0,0
career,success,0,0
career,growth,0,0
study,read,0,0
study,learn,0,0
study,exam,0,-1
art,create,0,0
art,beauty,0,0
art,paint,0,0
future,hope,0,0
future,opportunity,0,0
future,tomorrow,0,0
physics,gravity,0,0
physics,quantum,0,0
physics,energy,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
equation,formula,0,0
equation,solve,0,0
equation,math,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
philosophy,ethic,0,0
philosophy,existence,0,-1
philosophy,wisdom,0,0
ai,intelligence,0,0
ai,machine,0,-1
ai,learn,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
logic,reason,0,0
logic,deduction,0,0
logic,truth,0,0
experiment,lab,0,0
experiment,hypothesis,0,0
experiment,result,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,deadline,-1,-1
class,lecture,0,0
class,teacher,0,0
class,student,0,0
literature,book,0,0
literature,story,0,0
literature,analysis,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,teach,-1,0
grade,score,-1,-1
grade,a,-1,0
grade,f,-1,-1
knowledge,wisdom,0,0
knowledge,information,0,0
knowledge,learn,0,0
computation,algorithm,0,0
computation,calculate,0,-1
computation,computer,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,pass,-1,0
proof,theorem,0,0
proof,evidence,0,0
proof,logic,0,0
datum,analysis,0,0
datum,statistic,0,0
datum,information,0,0
society,community,0,0
society,culture,0,0
society,progress,0,0
success,achievement,0,0
success,goal,0,0
success,victory,0,0
chatgpt,chatbot,0,0
chatgpt,helpful,0,0
chatgpt,ai,0,0
job,career,0,0
job,work,0,-1
job,salary,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
model,simulation,0,0
model,prediction,0,0
model,theory,0,0
