cue_word,association_word,cue_valence,associated_valence
anxiety,stress,1,0
anxiety,worry,1,-1
history,past,0,-1
history,event,0,-1
chatgpt,ai,1,1
chatgpt,technology,1,0
future,hope,0,1
future,change,0,-1
science,discovery,1,1
science,research,1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
chemistry,molecule,0,-1
chemistry,reaction,0,-1
classroom,school,-1,-1
classroom,teacher,-1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
literature,book,0,-1
literature,story,0,-1
creativity,imagination,1,1
creativity,art,1,0
theorem,proof,-1,-1
theorem,mathematic,-1,1
exam,test,0,-1
exam,quiz,0,-1
art,paint,1,1
art,music,1,0
llm,ai,1,1
llm,machine,1,-1
number,math,0,1
number,calculate,0,-1
variable,datum,-1,0
variable,parameter,-1,-1
grade,score,-1,-1
grade,performance,-1,0
society,people,1,1
society,culture,1,-1
scientist,researcher,0,1
scientist,experiment,0,-1
teacher,instructor,0,-1
teacher,education,0,1
stem,science,1,1
stem,technology,1,0
student,learn,-1,0
student,study,-1,-1
failure,mistake,0,-1
failure,error,0,-1
proof,evidence,1,1
proof,fact,1,0
class,teacher,0,-1
class,lesson,0,1
study,book,0,-1
study,exam,0,-1
music,note,1,1
music,concert,1,0
blackboard,chalk,-1,-1
blackboard,write,-1,1
professor,teach,0,-1
professor,lecture,0,0
informatic,code,1,1
informatic,computer,1,0
lecture,talk,-1,-1
lecture,classroom,-1,1
success,achieve,1,1
success,win,1,0
work,job,-1,-1
work,task,-1,0
datum,number,1,1
datum,graph,1,0
homework,task,-1,-1
homework,exam,-1,-1
computation,math,0,1
computation,algorithm,0,1
logic,reason,-1,-1
logic,think,-1,0
physics,science,1,1
physics,experiment,1,-1
ai,machine,0,-1
ai,intelligence,0,1
biology,life,-1,0
biology,science,-1,1
problem - solve,think,1,-1
problem - solve,solve,1,-1
experiment,science,0,1
experiment,test,0,1
algorithm,code,-1,-1
algorithm,logic,-1,0
philosophy,think,1,-1
philosophy,idea,1,-1
equation,math,0,1
equation,formula,0,1
career,job,-1,-1
career,work,-1,-1
job,work,-1,-1
job,pay,-1,0
mathematic,math,1,1
mathematic,number,1,1
model,idea,0,-1
model,simulation,0,-1
