cue_word,association_word,cue_valence,associated_valence
ai,technology,0,0
ai,innovation,0,0
ai,automation,0,-1
creativity,art,0,0
creativity,imagination,0,0
creativity,expression,0,0
future,uncertain,-1,-1
future,opportunity,-1,0
future,challenge,-1,-1
literature,story,0,0
literature,book,0,0
literature,narrative,0,0
student,learn,-1,0
student,classroom,-1,0
student,exam,-1,-1
study,research,0,0
study,textbook,0,0
study,note,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
informatic,cod,0,0
informatic,datum,0,0
informatic,computer,0,0
proof,logic,0,0
proof,evidence,0,0
proof,math,0,0
algorithm,step,0,-1
algorithm,process,0,0
algorithm,sequence,0,-1
variable,unknown,-1,-1
variable,factor,-1,-1
variable,change,-1,0
mathematic,equation,0,0
mathematic,number,0,0
mathematic,problem,0,-1
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
professor,teach,0,0
professor,university,0,0
professor,class,0,0
work,job,0,0
work,career,0,0
work,effort,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
model,simulation,0,0
model,representation,0,0
model,theoretical,0,-1
physics,law,0,0
physics,energy,0,0
physics,universe,0,0
number,math,0,0
number,datum,0,0
number,statistic,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
society,community,0,0
society,culture,0,0
society,influence,0,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
science,experiment,0,0
science,theory,0,0
science,discovery,0,0
art,paint,0,0
art,creativity,0,0
art,expression,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,success,-1,0
experiment,discovery,-1,0
experiment,failure,-1,-1
experiment,curiosity,-1,0
teamwork,collaboration,0,0
teamwork,conflict,0,-1
teamwork,support,0,0
llm,ai,0,0
llm,technology,0,0
llm,tool,0,-1
homework,study,-1,0
homework,deadline,-1,-1
homework,practice,-1,-1
music,song,0,-1
music,emotion,0,0
music,joy,0,0
philosophy,think,-1,0
philosophy,question,-1,0
philosophy,mean,-1,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,tension,-1,-1
datum,information,-1,0
datum,analysis,-1,-1
datum,statistic,-1,0
equation,math,-1,0
equation,solution,-1,0
equation,problem,-1,-1
computation,calculation,-1,0
computation,speed,-1,0
computation,accuracy,-1,0
class,room,-1,-1
class,group,-1,0
class,time,-1,-1
lecture,presentation,-1,0
lecture,note,-1,0
lecture,class,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
grade,score,-1,0
grade,result,-1,-1
grade,achievement,-1,0
failure,mistake,-1,-1
failure,lesson,-1,0
failure,try,-1,-1
classroom,student,-1,0
classroom,teacher,-1,0
classroom,learn,-1,0
logic,reasoning,0,0
logic,structure,0,0
logic,argument,0,0
chatgpt,ai,0,0
chatgpt,chat,0,-1
chatgpt,response,0,0
career,job,0,0
career,growth,0,0
career,path,0,0
job,work,0,0
job,income,0,0
job,stability,0,0
history,past,-1,-1
history,event,-1,0
history,study,-1,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,-1
blackboard,chalk,-1,0
blackboard,write,-1,0
blackboard,board,-1,-1
teacher,instructor,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
