cue_word,association_word,cue_valence,associated_valence
lecture,class,-1,0
lecture,teacher,-1,0
lecture,learn,-1,1
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,note,-1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,strategy,0,0
experiment,lab,0,0
experiment,discovery,0,1
experiment,test,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,opportunity,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,question,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
llm,model,0,-1
llm,language,0,0
llm,intelligence,0,1
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,process,-1,-1
science,research,1,0
science,discovery,1,1
science,knowledge,1,1
teamwork,cooperation,1,1
teamwork,support,1,1
teamwork,goal,1,1
number,math,-1,0
number,count,-1,-1
number,pattern,-1,0
chatgpt,ai,0,0
chatgpt,conversation,0,1
chatgpt,assistant,0,1
classroom,student,0,0
classroom,learn,0,1
classroom,teacher,0,0
scientist,researcher,1,1
scientist,discovery,1,1
scientist,lab,1,0
student,learner,0,0
student,school,0,0
student,study,0,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
class,lesson,0,-1
class,student,0,0
class,teacher,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
society,community,0,1
society,culture,0,0
society,progress,0,1
professor,teacher,0,0
professor,expert,0,1
professor,researcher,0,1
biology,life,0,1
biology,cell,0,0
biology,ecosystem,0,0
equation,math,-1,0
equation,solution,-1,0
equation,variable,-1,-1
proof,evidence,-1,0
proof,certainty,-1,1
career,path,0,-1
career,growth,0,1
teacher,educate,0,0
teacher,guide,0,0
success,achievement,1,1
success,goal,1,0
exam,test,-1,-1
exam,evaluate,-1,-1
computation,calculate,-1,-1
computation,algorithm,-1,-1
grade,score,-1,-1
grade,rank,-1,-1
theorem,proof,0,-1
theorem,mathematic,0,0
literature,book,1,1
literature,story,1,1
study,learn,0,1
study,research,0,0
job,work,-1,-1
job,career,-1,0
stem,science,0,0
stem,technology,0,1
homework,assignment,-1,-1
homework,study,-1,0
history,past,-1,-1
history,event,-1,-1
work,job,-1,-1
work,effort,-1,-1
ai,intelligence,0,1
ai,technology,0,1
mathematic,number,0,0
mathematic,formula,0,0
logic,reasoning,0,0
logic,think,0,0
physics,science,0,0
physics,law,0,-1
datum,information,0,0
datum,analysis,0,0
art,creativity,1,1
art,expression,1,1
informatic,information,0,0
informatic,technology,0,1
model,representation,-1,-1
model,theory,-1,-1
variable,change,-1,-1
variable,parameter,-1,-1
future,time,0,-1
future,possibility,0,1
