cue_word,association_word,cue_valence,associated_valence
lecture,teach,0,1
lecture,explanation,0,-1
model,example,0,1
model,template,0,-1
classroom,room,0,1
classroom,group,0,-1
professor,teacher,0,1
professor,mentor,0,-1
proof,evidence,0,1
proof,fact,0,-1
chemistry,science,0,1
chemistry,experiment,0,-1
blackboard,board,0,1
blackboard,write,0,-1
work,job,0,1
work,task,0,-1
chatgpt,ai,0,1
chatgpt,assistant,0,-1
philosophy,think,0,1
philosophy,idea,0,-1
class,group,0,1
class,lesson,0,-1
exam,test,0,1
exam,quizz,0,-1
history,past,0,1
history,event,0,-1
art,creative,0,1
art,expression,0,-1
teacher,instructor,0,1
teacher,guide,0,-1
equation,math,0,1
equation,formula,0,-1
future,time,0,1
future,possibility,0,-1
anxiety,stress,0,1
anxiety,fear,0,-1
physics,science,0,1
physics,force,0,-1
variable,value,0,1
variable,change,0,-1
logic,reasoning,0,1
logic,think,0,-1
teamwork,collaboration,0,1
teamwork,group,0,-1
knowledge,learn,0,1
knowledge,fact,0,-1
creativity,imagination,0,1
creativity,art,0,-1
study,learn,0,1
study,research,0,-1
failure,trial,0,-1
failure,error,0,1
datum,information,1,1
datum,analysis,1,0
career,work,1,0
career,job,1,-1
literature,book,1,1
literature,read,1,0
problem - solve,solve,1,0
problem - solve,research,1,-1
theorem,proof,1,1
theorem,concept,1,0
stem,science,1,0
stem,technology,1,-1
music,sound,1,1
music,art,1,0
homework,study,-1,-1
homework,exercise,-1,0
student,school,0,-1
student,education,0,1
grade,score,-1,-1
grade,result,-1,0
success,achieve,1,1
success,win,1,0
informatic,computer,1,0
informatic,code,1,-1
llm,artificial intelligence,1,0
llm,language,1,-1
experiment,test,0,-1
experiment,research,0,-1
science,study,1,0
science,discovery,1,1
mathematic,number,1,-1
mathematic,equation,1,0
computation,calculator,0,-1
computation,algorithm,0,1
algorithm,code,0,-1
algorithm,process,0,1
biology,life,1,0
biology,organism,1,1
job,work,-1,-1
job,employment,-1,0
ai,machine learn,1,0
ai,technology,1,-1
number,math,0,-1
number,datum,0,1
scientist,researcher,1,0
scientist,expert,1,-1
society,people,0,-1
society,community,0,1
