cue_word,association_word,cue_valence,associated_valence
problem - solve,strategy,0,0
problem - solve,efficiency,0,0
problem - solve,clarity,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,performance,-1,-1
career,growth,0,0
career,stability,0,0
career,opportunity,0,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
stem,math,-1,0
stem,science,-1,0
stem,technology,-1,0
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
chatgpt,tool,0,-1
chatgpt,helpful,0,0
chatgpt,intelligent,0,0
lecture,classroom,-1,0
lecture,presentation,-1,-1
lecture,information,-1,0
informatic,cod,0,0
informatic,datum,0,0
informatic,computer,0,0
teacher,instructor,0,0
teacher,guide,0,0
teacher,mentor,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
class,group,-1,0
class,discussion,-1,0
class,learn,-1,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,achievement,0,0
job,income,-1,0
job,responsibility,-1,-1
job,satisfaction,-1,0
variable,factor,-1,0
variable,change,-1,-1
variable,input,-1,0
llm,model,0,0
llm,language,0,0
llm,intelligence,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,sequence,0,0
work,effort,-1,-1
work,task,-1,-1
work,productivity,-1,0
society,community,-1,0
society,culture,-1,0
society,influence,-1,-1
number,datum,0,0
number,statistic,0,0
number,quantity,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,-1
literature,book,0,0
literature,story,0,0
literature,idea,0,0
history,past,-1,0
history,event,-1,0
history,pattern,-1,0
study,learn,0,0
study,effort,0,0
study,knowledge,0,0
science,curiosity,0,0
science,discovery,0,0
science,experiment,0,0
ai,technology,-1,0
ai,innovation,-1,0
ai,ethical,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
future,opportunity,-1,0
future,uncertainty,-1,-1
future,possibility,-1,0
experiment,testing,0,0
experiment,result,0,-1
experiment,hypothesis,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,learn,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
professor,teach,0,0
professor,guidance,0,0
professor,inspire,0,0
homework,task,-1,-1
homework,practice,-1,0
homework,stress,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
proof,validity,0,0
proof,logic,0,0
proof,deduction,0,0
philosophy,question,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,0
grade,score,-1,0
grade,performance,-1,0
grade,achievement,-1,0
physics,law,0,0
physics,motion,0,0
physics,energy,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,-1
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,-1
model,simulation,0,0
model,representation,0,0
model,predictive,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,problem - solve,0,0
mathematic,logic,0,0
mathematic,abstraction,0,0
mathematic,proof,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
student,learn,0,0
student,classroom,0,0
student,study,0,0
classroom,teach,0,0
classroom,discipline,0,-1
classroom,interaction,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,chalkboard,0,0
music,sing,0,0
music,rhythm,0,0
music,emotion,0,0
