cue_word,association_word,cue_valence,associated_valence
proof,logic,0,1
proof,evidence,0,0
proof,certainty,0,0
scientist,researcher,0,0
scientist,innovator,0,1
scientist,curious,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
number,mathematic,0,0
number,datum,0,0
number,statistic,0,-1
ai,technology,0,1
ai,machine,0,0
ai,future,0,0
grade,score,-1,0
grade,evaluation,-1,-1
grade,rank,-1,-1
exam,test,-1,-1
exam,challenge,-1,0
exam,pressure,-1,-1
physics,force,0,0
physics,energy,0,1
physics,motion,0,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,existence,0,-1
experiment,trial,0,0
experiment,research,0,0
experiment,hypothesis,0,0
study,learn,0,1
study,analysis,0,0
study,focus,0,0
computation,calculation,0,-1
computation,algorithm,0,0
computation,processing,0,0
knowledge,wisdom,1,1
knowledge,information,1,0
knowledge,insight,1,0
variable,constant,-1,0
variable,parameter,-1,-1
variable,factor,-1,-1
career,job,0,0
career,future,0,1
career,ambition,0,0
science,research,1,0
science,experiment,1,0
science,discovery,1,1
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematic,0,1
chemistry,reaction,0,-1
chemistry,compound,0,0
chemistry,molecule,0,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,teach,-1,0
homework,assignment,-1,0
homework,study,-1,0
homework,deadline,-1,-1
future,progress,1,0
future,innovation,1,1
future,ambition,1,0
student,learner,0,0
student,curious,0,-1
student,scholar,0,0
art,creativity,1,1
art,expression,1,0
art,imagination,1,1
history,past,0,-1
history,culture,0,0
history,legacy,0,0
failure,defeat,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
llm,ai,0,1
llm,assistant,0,0
llm,innovation,0,1
professor,expert,0,0
professor,lecturer,0,0
professor,mentor,0,0
model,framework,0,0
model,representation,0,-1
model,prototype,0,0
informatic,datum,0,1
informatic,technology,0,0
informatic,analysis,0,0
class,group,0,-1
class,session,0,0
class,learn,0,0
literature,book,1,1
literature,write,1,0
literature,culture,1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
classroom,education,0,0
classroom,learn,0,0
classroom,interaction,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
biology,life,0,1
biology,cell,0,0
biology,ecology,0,0
teacher,instructor,0,0
teacher,guide,0,0
teacher,educator,0,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,fear,-1,-1
society,community,0,0
society,culture,0,0
society,norm,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,calculation,0,0
algorithm,code,0,1
algorithm,process,0,0
algorithm,solution,0,0
work,job,0,0
work,effort,0,-1
work,duty,0,0
problem - solve,logic,0,0
problem - solve,analysis,0,0
problem - solve,strategy,0,0
chatgpt,assistant,1,0
chatgpt,ai,1,1
chatgpt,innovation,1,1
lecture,talk,0,-1
lecture,presentation,0,0
lecture,instruction,0,0
logic,reasoning,0,1
logic,rationality,0,0
logic,deduction,0,0
job,career,0,0
job,employment,0,0
job,work,0,-1
datum,information,1,1
datum,statistic,1,0
datum,analysis,1,0
equation,formula,0,-1
equation,calculation,0,0
equation,mathematic,0,-1
