cue_word,association_word,cue_valence,associated_valence
grade,school,0,0
grade,score,0,0
grade,level,0,0
class,room,0,0
class,group,0,0
class,lesson,0,0
teacher,mentor,0,0
teacher,instructor,0,0
teacher,authority,0,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,challenge,0,0
computation,calculation,0,0
computation,process,0,0
computation,datum,0,0
history,past,0,0
history,culture,0,0
history,event,0,0
study,learn,0,0
study,work,0,0
study,exam,0,0
number,digit,0,0
number,math,0,0
number,datum,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,0
creativity,imagination,1,1
creativity,art,1,1
creativity,expression,1,1
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,understand,0,0
art,creative,1,1
art,beauty,1,1
art,expression,1,1
lecture,class,0,0
lecture,talk,0,0
lecture,bore,0,-1
algorithm,logic,0,0
algorithm,code,0,0
algorithm,process,0,0
experiment,test,0,0
experiment,science,0,0
experiment,discovery,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,support,0,0
success,achievement,1,1
success,win,1,1
success,goal,1,1
physics,science,-1,0
physics,theory,-1,0
society,people,0,0
society,community,0,0
society,culture,0,0
classroom,school,0,0
classroom,room,0,0
classroom,learn,0,0
datum,info,0,0
datum,number,0,0
datum,fact,0,0
equation,math,0,0
equation,formula,0,0
equation,logic,0,0
ai,technology,0,0
ai,future,0,0
ai,smart,0,0
music,fun,0,0
music,relax,0,0
music,party,0,0
chatgpt,helpful,0,0
chatgpt,scary,0,-1
chatgpt,new,0,0
future,hope,0,0
future,uncertain,0,-1
future,bright,0,0
llm,tool,0,0
llm,complex,0,0
llm,future,0,0
science,curious,0,0
science,bore,0,-1
science,fact,0,0
homework,stress,-1,-1
homework,bore,-1,-1
homework,late,-1,-1
logic,clear,0,0
logic,interest,0,0
logic,cold,0,-1
work,busy,0,0
work,tired,0,-1
work,money,0,0
variable,confuse,-1,-1
variable,math,-1,0
variable,datum,-1,0
stem,hard,-1,-1
stem,science,-1,0
stem,career,-1,0
philosophy,deep,-1,0
philosophy,tiring,-1,-1
philosophy,useless,-1,-1
professor,strict,0,-1
professor,kind,0,0
professor,boss,0,0
career,exciting,0,0
career,uncertain,0,-1
career,dream,0,0
job,work,0,0
job,stress,0,-1
job,money,0,0
chemistry,bore,-1,-1
chemistry,dangerous,-1,-1
chemistry,hate,-1,-1
anxiety,scared,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
biology,interest,0,0
biology,animal,0,0
biology,science,0,0
student,stress,0,-1
student,study,0,0
student,young,0,0
literature,read,0,0
literature,book,0,0
literature,relax,0,0
exam,stress,-1,-1
exam,nervous,-1,-1
exam,test,-1,-1
informatic,cool,0,0
informatic,code,0,0
informatic,tech,0,0
scientist,smart,0,0
scientist,important,0,0
scientist,hard,0,0
model,math,0,0
model,datum,0,0
model,complex,0,0
proof,math,0,0
proof,logic,0,0
proof,truth,0,0
blackboard,school,0,0
blackboard,chalk,0,0
blackboard,teacher,0,0
