cue_word,association_word,cue_valence,associated_valence
algorithm,logic,0,0
algorithm,math,0,0
algorithm,efficiency,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
job,money,-1,0
job,stress,-1,-1
job,growth,-1,0
physics,universe,0,0
physics,equation,0,0
physics,experiment,0,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
anxiety,worry,-1,-1
teacher,guidance,0,0
teacher,patience,0,0
teacher,knowledge,0,0
informatic,code,0,0
informatic,system,0,0
informatic,datum,0,-1
variable,change,-1,0
variable,input,-1,-1
variable,output,-1,0
scientist,discovery,0,0
scientist,experiment,0,0
scientist,truth,0,0
logic,reason,0,0
logic,structure,0,0
logic,proof,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,understand,0,0
classroom,rule,-1,-1
classroom,interaction,-1,0
classroom,focus,-1,0
failure,lesson,-1,0
failure,effort,-1,0
failure,setback,-1,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
study,focus,0,0
study,progress,0,0
study,effort,0,0
chatgpt,help,0,0
chatgpt,quick,0,0
chatgpt,tool,0,0
science,experiment,0,0
science,fact,0,0
science,curiosity,0,0
professor,expert,0,0
professor,teach,0,0
professor,insight,0,0
class,group,-1,-1
class,discuss,-1,0
class,schedule,-1,-1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,-1
computation,calculation,0,0
computation,speed,0,0
computation,accuracy,0,0
biology,life,0,0
biology,cell,0,0
biology,growth,0,0
success,goal,0,0
success,pride,0,0
success,achievement,0,0
student,learn,0,0
student,grade,0,-1
student,curiosity,0,0
future,hope,0,0
future,change,0,0
future,path,0,0
music,emotion,0,0
music,relaxation,0,0
music,joy,0,0
grade,stress,-1,-1
grade,pressure,-1,-1
grade,achievement,-1,0
proof,logic,0,0
proof,clarity,0,0
proof,certainty,0,0
mathematic,number,-1,0
mathematic,pattern,-1,0
mathematic,structure,-1,0
llm,technology,0,0
llm,help,0,0
llm,intelligence,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
history,event,-1,0
history,memory,-1,-1
history,pattern,-1,0
model,simulation,0,0
model,representation,0,0
model,design,0,0
number,datum,0,0
number,order,0,0
number,precision,0,0
creativity,art,0,0
creativity,imagination,0,0
creativity,expression,0,0
lecture,knowledge,-1,0
lecture,information,-1,0
lecture,focus,-1,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
ai,future,0,0
ai,technology,0,0
ai,automation,0,-1
blackboard,write,0,0
blackboard,teach,0,0
blackboard,equation,0,0
equation,math,0,-1
equation,solution,0,0
equation,balance,0,0
society,people,-1,0
society,rule,-1,-1
society,change,-1,0
career,future,0,0
career,work,0,0
career,goal,0,0
homework,study,-1,0
homework,task,-1,-1
homework,pressure,-1,-1
experiment,datum,0,0
experiment,testing,0,0
experiment,discovery,0,0
work,effort,0,0
work,income,0,0
work,responsibility,0,0
exam,stress,-1,-1
exam,performance,-1,-1
exam,test,-1,-1
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,efficiency,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,effort,0,0
datum,analysis,0,0
datum,pattern,0,0
datum,fact,0,0
