cue_word,association_word,cue_valence,associated_valence
history,past,0,0
history,event,0,-1
history,chronology,0,-1
class,room,-1,-1
class,student,-1,0
class,teacher,-1,0
science,experiment,0,0
science,laboratory,0,0
science,discovery,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
informatic,code,0,0
informatic,algorithm,0,0
informatic,computer,0,0
lecture,presentation,-1,0
lecture,note,-1,-1
lecture,audience,-1,-1
model,simulation,0,0
model,representation,0,0
model,predictive,0,-1
success,achievement,0,0
success,goal,0,0
success,progress,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,synergy,0,0
datum,information,0,0
datum,number,0,-1
datum,analysis,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
society,community,-1,0
society,culture,-1,-1
society,influence,-1,0
variable,factor,-1,-1
variable,input,-1,0
variable,change,-1,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,laboratory,0,0
mathematic,equation,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
biology,life,0,0
biology,cell,0,0
biology,ecosystem,0,0
ai,algorithm,0,0
ai,machine,0,0
ai,learn,0,0
knowledge,information,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
teacher,instructor,0,0
teacher,mentor,0,0
teacher,student,0,-1
computation,processing,0,0
computation,calculation,0,0
computation,speed,0,0
work,job,-1,-1
work,task,-1,-1
work,effort,-1,0
art,paint,0,0
art,music,0,0
art,expression,0,0
future,tomorrow,0,0
future,prospect,0,0
future,prediction,0,-1
music,song,0,0
music,note,0,0
music,rhythm,0,0
logic,reason,0,0
logic,structure,0,0
logic,clarity,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,anxiety,-1,-1
physics,equation,0,0
physics,law,0,0
physics,experiment,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
chatgpt,helpful,0,0
chatgpt,quick,0,0
chatgpt,answer,0,0
professor,knowledge,0,0
professor,teach,0,0
professor,guidance,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
homework,task,-1,0
homework,completion,-1,0
homework,deadline,-1,-1
philosophy,question,0,0
philosophy,think,0,0
philosophy,debate,0,0
experiment,datum,0,0
experiment,result,0,0
experiment,testing,0,0
proof,valid,0,0
proof,deduction,0,0
proof,logic,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,learn,-1,0
student,class,-1,0
student,study,-1,0
student,grade,-1,-1
llm,model,0,0
llm,text,0,0
llm,intelligent,0,0
literature,book,0,0
literature,read,0,0
literature,story,0,0
number,math,0,0
number,calculation,0,0
number,datum,0,0
job,work,0,0
job,salary,0,0
job,career,0,0
grade,score,-1,0
grade,mark,-1,0
grade,result,-1,0
classroom,teach,0,0
classroom,student,0,0
classroom,lesson,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
study,book,0,0
study,time,0,0
study,focus,0,0
blackboard,write,0,0
blackboard,chalk,0,0
blackboard,chalkboard,0,0
career,future,0,0
career,path,0,0
career,goal,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,code,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
