cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,-1
grade,score,-1,-1
grade,performance,-1,0
grade,rank,-1,-1
proof,evidence,0,0
proof,demonstration,0,0
proof,theorem,0,0
algorithm,code,0,0
algorithm,solution,0,0
algorithm,datum,0,0
career,job,0,0
career,growth,0,1
career,success,0,1
physics,science,0,0
physics,law,0,0
physics,universe,0,0
variable,change,-1,-1
variable,math,-1,0
variable,unknown,-1,-1
logic,reasoning,0,0
logic,argument,0,-1
logic,truth,0,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,learn,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,theory,0,0
teacher,educate,0,0
teacher,classroom,0,0
teacher,knowledge,0,1
professor,teach,0,0
professor,research,0,0
professor,university,0,0
work,job,-1,0
work,effort,-1,0
work,productivity,-1,0
lecture,teach,-1,0
lecture,listen,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
society,people,0,0
society,culture,0,0
society,community,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,cooperation,1,1
equation,math,0,0
equation,solve,0,0
equation,variable,0,-1
experiment,test,0,-1
experiment,science,0,0
experiment,datum,0,0
philosophy,think,0,0
philosophy,mean,0,0
philosophy,ethic,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
ai,technology,0,0
ai,future,0,0
ai,machine,0,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
success,achievement,1,1
success,happiness,1,1
success,reward,1,0
homework,study,-1,0
homework,stress,-1,-1
homework,learn,-1,0
informatic,computer,0,0
informatic,datum,0,0
informatic,algorithm,0,0
datum,information,0,0
datum,analysis,0,0
datum,database,0,0
llm,artificial,0,0
llm,intelligence,0,1
llm,technology,0,0
literature,book,1,1
literature,read,1,1
literature,poetry,1,1
history,past,0,-1
history,event,0,-1
history,culture,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
number,math,0,0
number,calculation,0,-1
number,quantitative,0,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,lesson,-1,0
model,simulation,0,0
model,theory,0,0
model,framework,0,-1
computation,calculation,0,-1
computation,algorithm,0,0
computation,processing,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
study,learn,0,0
study,book,0,0
study,exam,0,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
failure,loss,-1,-1
failure,defeat,-1,-1
failure,mistake,-1,-1
music,melody,1,1
music,rhythm,1,1
music,instrument,1,1
job,work,0,-1
job,career,0,0
job,salary,0,0
class,teach,-1,0
class,student,-1,0
class,subject,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,1
problem - solve,solution,0,1
problem - solve,logic,0,0
problem - solve,challenge,0,-1
future,hope,0,1
future,progress,0,1
future,uncertainty,0,-1
student,learn,0,0
student,education,0,0
student,school,0,-1
science,research,1,1
science,discovery,1,1
science,experiment,1,1
