cue_word,association_word,cue_valence,associated_valence
logic,reason,0,0
logic,analysis,0,-1
logic,problem,0,-1
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
physics,science,-1,-1
physics,law,-1,-1
physics,experiment,-1,-1
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
datum,information,-1,0
datum,analysis,-1,-1
datum,insight,-1,0
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,proof,-1,-1
model,representation,0,0
model,simulation,0,0
model,prediction,0,0
work,effort,-1,-1
work,achievement,-1,0
work,stress,-1,-1
student,learn,0,1
student,youth,0,1
student,future,0,0
failure,disappointment,-1,-1
failure,lesson,-1,-1
failure,growth,-1,0
computation,calculate,-1,-1
computation,algorithm,-1,-1
computation,speed,-1,0
job,career,0,1
job,income,0,0
job,responsibility,0,-1
chatgpt,ai,0,0
chatgpt,assistance,0,1
chatgpt,innovation,0,1
teacher,education,1,1
teacher,guidance,1,1
teacher,mentor,1,1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
classroom,learn,0,1
classroom,teacher,0,1
classroom,student,0,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,control,-1,0
class,course,0,0
class,subject,0,0
class,mate,0,1
theorem,proof,-1,-1
theorem,mathematic,-1,-1
theorem,logic,-1,0
llm,ai,0,0
llm,language,0,1
llm,model,0,0
equation,math,-1,-1
equation,solve,-1,-1
equation,balance,-1,-1
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
society,people,0,1
society,community,0,1
society,progress,0,1
number,math,-1,-1
number,datum,-1,-1
number,count,-1,-1
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
lecture,teach,-1,0
lecture,auditorium,-1,-1
experiment,lab,0,1
experiment,research,0,1
informatic,datum,1,0
informatic,compute,1,1
problem - solve,challenge,-1,-1
problem - solve,solution,-1,0
creativity,innovation,1,1
scientist,researcher,1,1
career,job,0,-1
career,growth,0,1
professor,teacher,0,1
professor,university,0,0
science,discovery,1,1
science,research,1,1
art,expression,1,1
history,past,-1,-1
history,event,-1,0
proof,evidence,0,0
proof,math,0,1
knowledge,learn,1,1
grade,score,-1,-1
homework,assignment,-1,-1
music,harmony,1,1
music,rhythm,1,1
philosophy,think,0,1
teamwork,collaboration,1,1
chemistry,element,0,0
chemistry,reaction,0,0
algorithm,code,0,0
ai,intelligence,1,1
literature,book,0,0
literature,write,0,0
study,learn,0,1
exam,test,-1,-1
