cue_word,association_word,cue_valence,associated_valence
logic,math,-1,-1
logic,reasoning,-1,0
logic,puzzle,-1,1
teacher,mentor,1,1
teacher,knowledge,1,1
teacher,inspire,1,1
science,discovery,1,1
science,physics,1,1
science,experiment,1,1
proof,evidence,0,1
proof,theorem,0,-1
proof,rigor,0,0
stem,science,0,1
stem,engineering,0,0
stem,math,0,-1
problem - solve,challenge,1,1
problem - solve,creative,1,1
problem - solve,strategy,1,1
computation,algorithm,-1,-1
computation,computer,-1,0
computation,tedious,-1,-1
datum,analysis,-1,0
datum,statistic,-1,-1
datum,information,-1,0
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,artificial,0,-1
number,math,-1,-1
number,calculation,-1,-1
number,count,-1,-1
professor,expert,1,1
professor,lecture,1,0
professor,mentor,1,1
experiment,lab,1,1
experiment,discovery,1,1
experiment,hypothesis,1,1
model,theory,1,1
model,simulation,1,0
model,beauty,1,1
student,learn,0,1
student,curious,0,1
student,stress,0,-1
society,community,0,0
society,progress,0,1
society,issue,0,-1
physics,universe,1,1
physics,force,1,1
physics,beauty,1,1
variable,change,0,1
variable,equation,0,-1
variable,control,0,0
study,research,0,1
study,diligent,0,0
study,focus,0,1
future,hope,1,1
future,innovation,1,1
future,uncertainty,1,-1
classroom,learn,0,1
classroom,teacher,0,1
classroom,dull,0,-1
philosophy,wisdom,1,1
philosophy,buddhism,1,1
philosophy,think,1,1
failure,lesson,-1,1
failure,setback,-1,-1
failure,growth,-1,1
informatic,programming,-1,-1
informatic,computer,-1,0
informatic,logic,-1,-1
job,work,-1,-1
job,income,-1,0
job,stress,-1,-1
teamwork,collaboration,-1,0
teamwork,conflict,-1,-1
teamwork,support,-1,0
blackboard,chalk,-1,-1
blackboard,math,-1,-1
blackboard,board,-1,-1
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
work,job,0,0
work,income,0,1
work,stress,0,-1
llm,chatbot,0,0
llm,ai,0,1
llm,tool,0,1
creativity,art,1,1
creativity,idea,1,1
creativity,inspiration,1,1
career,ambition,1,1
career,success,1,1
career,path,1,0
music,classical,1,1
music,piano,1,1
music,concert,1,1
class,teacher,-1,0
class,student,-1,-1
class,bore,-1,-1
success,achievement,1,1
success,goal,1,1
success,reward,1,1
scientist,lab,1,1
scientist,discovery,1,1
scientist,physics,1,1
equation,math,-1,-1
equation,solve,-1,0
equation,balance,-1,0
ai,future,1,1
ai,robot,1,0
ai,helpful,1,1
theorem,proof,-1,0
theorem,logic,-1,0
theorem,complex,-1,-1
lecture,professor,-1,0
lecture,note,-1,-1
lecture,dull,-1,-1
exam,stress,-1,-1
exam,study,-1,-1
exam,grade,-1,-1
mathematic,number,-1,-1
mathematic,hard,-1,-1
mathematic,bore,-1,-1
history,past,0,0
history,event,0,0
history,story,0,1
chemistry,lab,0,1
chemistry,reaction,0,0
chemistry,mix,0,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,panic,-1,-1
grade,score,-1,-1
grade,effort,-1,0
grade,result,-1,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,step,0,-1
homework,tedious,-1,-1
homework,study,-1,-1
homework,late,-1,-1
art,paint,1,1
art,beauty,1,1
art,expression,1,1
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,power,1,1
biology,cell,-1,-1
biology,dissection,-1,-1
biology,gross,-1,-1
