cue_word,association_word,cue_valence,associated_valence
teacher,classroom,-1,0
teacher,lesson,-1,-1
teacher,guidance,-1,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,progress,-1,-1
blackboard,chalk,-1,-1
blackboard,note,-1,0
blackboard,write,-1,-1
problem - solve,strategy,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,equation,-1,-1
model,design,0,0
model,representation,0,0
model,theory,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,performance,-1,-1
physics,science,1,1
physics,energy,1,0
physics,motion,1,0
chatgpt,ai,0,-1
chatgpt,conversation,0,0
chatgpt,assistance,0,1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,1
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
job,work,-1,0
job,career,-1,0
job,income,-1,0
class,student,-1,0
class,lesson,-1,-1
class,learn,-1,1
mathematic,number,0,-1
mathematic,formula,0,0
mathematic,logic,0,0
science,experiment,1,1
science,discovery,1,1
science,research,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
informatic,datum,0,-1
informatic,compute,0,0
informatic,information,0,0
datum,analysis,-1,0
datum,insight,-1,1
datum,pattern,-1,0
scientist,researcher,1,1
scientist,discovery,1,1
scientist,innovation,1,1
success,achievement,1,1
success,goal,1,1
success,happiness,1,1
student,learn,0,1
student,education,0,1
student,future,0,1
career,growth,0,1
career,ambition,0,1
career,opportunity,0,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
number,math,-1,0
number,count,-1,-1
number,calculation,-1,-1
llm,language,-1,0
llm,model,-1,0
llm,ai,-1,-1
theorem,math,0,-1
theorem,proof,0,0
theorem,geometry,0,-1
future,hope,1,0
future,uncertainty,1,-1
future,opportunity,1,1
biology,life,0,1
biology,cell,0,-1
biology,ecosystem,0,0
proof,theorem,0,0
proof,mathematic,0,-1
proof,logic,0,-1
philosophy,think,1,0
philosophy,question,1,-1
philosophy,wisdom,1,1
logic,reasoning,-1,0
logic,proof,-1,0
logic,math,-1,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
history,past,0,-1
history,event,0,-1
history,lesson,0,0
literature,book,1,1
literature,story,1,1
literature,write,1,1
work,effort,-1,0
work,achievement,-1,1
work,responsibility,-1,0
classroom,learn,0,1
classroom,teacher,0,0
classroom,student,0,0
knowledge,understand,1,1
knowledge,education,1,1
knowledge,truth,1,1
equation,math,-1,-1
equation,solve,-1,0
equation,number,-1,-1
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,support,1,1
chemistry,element,0,-1
chemistry,reaction,0,0
chemistry,lab,0,0
computation,cod,0,0
computation,algorithm,0,-1
computation,datum,0,0
lecture,teach,0,0
lecture,class,0,0
lecture,note,0,-1
ai,intelligence,1,0
ai,machine,1,0
ai,future,1,1
professor,teacher,0,0
professor,expert,0,0
professor,university,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,learn,-1,1
experiment,science,0,0
experiment,test,0,0
experiment,discovery,0,1
society,people,0,0
society,community,0,1
society,progress,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
study,learn,0,1
study,book,0,0
study,focus,0,0
