cue_word,association_word,cue_valence,associated_valence
problem - solve,logic,0,0
problem - solve,efficiency,0,0
problem - solve,creativity,0,0
algorithm,step - by - step,0,0
algorithm,math,0,0
algorithm,cod,0,0
chemistry,molecule,-1,0
chemistry,reaction,-1,0
chemistry,lab,-1,-1
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
classroom,student,-1,0
classroom,teacher,-1,0
classroom,lesson,-1,-1
professor,lecture,0,0
professor,research,0,0
professor,teach,0,0
science,experiment,0,0
science,discovery,0,0
science,truth,0,0
grade,score,-1,0
grade,mark,-1,0
grade,result,-1,-1
ai,intelligent,0,0
ai,learn,0,0
ai,automation,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
proof,evidence,0,0
proof,logic,0,0
proof,validity,0,0
llm,language,0,0
llm,model,0,0
llm,text,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,task,-1,0
teacher,instruction,0,0
teacher,guidance,0,0
teacher,mentor,0,0
lecture,presentation,0,0
lecture,note,0,0
lecture,class,0,-1
future,opportunity,0,0
future,challenge,0,-1
future,potential,0,0
computation,calculation,0,0
computation,processing,0,0
computation,math,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,learn,-1,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
philosophy,question,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
biology,life,0,0
biology,cell,0,0
biology,genetic,0,0
student,learn,0,0
student,study,0,0
student,university,0,0
chatgpt,helpful,0,0
chatgpt,tool,0,0
chatgpt,ai,0,0
study,book,-1,0
study,exam,-1,-1
study,university,-1,-1
music,song,0,0
music,melody,0,0
music,joy,0,0
physics,equation,-1,0
physics,experiment,-1,0
physics,theory,-1,-1
work,job,-1,0
work,task,-1,-1
work,stress,-1,-1
mathematic,equation,0,0
mathematic,problem,0,-1
mathematic,logic,0,0
theorem,proof,0,0
theorem,math,0,-1
theorem,logic,0,0
exam,stress,-1,-1
exam,failure,-1,-1
exam,pass,-1,0
career,job,-1,0
career,growth,-1,0
career,path,-1,-1
number,math,-1,-1
number,datum,-1,0
number,equation,-1,0
model,simulation,0,-1
model,theory,0,-1
model,predict,0,0
literature,book,0,0
literature,story,0,0
literature,analysis,0,-1
informatic,code,-1,0
informatic,computer,-1,0
informatic,programming,-1,0
society,community,-1,0
society,change,-1,-1
society,culture,-1,0
history,past,-1,0
history,event,-1,-1
history,lesson,-1,0
stem,science,0,0
stem,tech,0,0
stem,engineering,0,0
job,work,0,-1
job,salary,0,0
job,career,0,-1
logic,reason,0,0
logic,argument,0,0
logic,deduction,0,0
creativity,art,0,0
creativity,imagination,0,0
creativity,innovation,0,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
equation,math,0,-1
equation,variable,0,0
equation,solution,0,0
variable,unknown,0,-1
variable,change,0,-1
variable,value,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,datum,0,0
class,school,-1,-1
class,room,-1,-1
class,group,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
