cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,communication,0,0
problem - solve,logic,1,1
problem - solve,maths,1,1
problem - solve,strategy,1,0
llm,language,-1,0
llm,model,-1,-1
llm,ai,-1,0
art,creativity,1,1
art,music,1,1
art,expression,1,1
chemistry,science,-1,0
chemistry,reaction,-1,-1
chemistry,experiment,-1,0
proof,maths,0,1
proof,theorem,0,0
proof,logic,0,1
variable,maths,-1,1
variable,change,-1,-1
variable,unknown,-1,-1
future,hope,0,1
future,technology,0,0
future,uncertainty,0,-1
number,maths,0,1
number,logic,0,1
number,pattern,0,0
physics,science,-1,0
physics,law,-1,-1
physics,energy,-1,0
lecture,learn,-1,0
lecture,education,-1,0
lecture,knowledge,-1,1
computation,maths,-1,1
computation,logic,-1,1
computation,algorithm,-1,-1
failure,learn,-1,0
failure,mistake,-1,-1
failure,growth,-1,0
music,art,1,1
music,harmony,1,1
music,classical,1,1
creativity,art,1,1
creativity,music,1,1
creativity,expression,1,1
informatic,computer,-1,-1
informatic,science,-1,0
informatic,datum,-1,-1
science,chemistry,0,-1
science,physics,0,-1
science,experiment,0,0
experiment,science,0,0
experiment,chemistry,0,-1
experiment,discovery,0,1
literature,art,0,1
literature,story,0,0
literature,expression,0,1
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,support,1,1
ai,technology,0,0
ai,future,0,0
ai,chatgpt,0,0
job,career,0,0
job,work,0,0
job,future,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
stem,science,-1,0
stem,technology,-1,0
stem,engineering,-1,-1
mathematic,number,1,0
mathematic,logic,1,1
mathematic,proof,1,0
study,knowledge,0,1
study,hard,0,-1
study,book,0,0
datum,information,-1,0
datum,analysis,-1,-1
datum,number,-1,-1
blackboard,class,-1,0
blackboard,teacher,-1,0
blackboard,note,-1,-1
algorithm,math,-1,0
algorithm,code,-1,-1
algorithm,solve,-1,-1
teacher,learn,0,1
teacher,guide,0,0
teacher,explain,0,0
biology,life,-1,0
biology,cell,-1,-1
biology,nature,-1,0
equation,math,-1,0
equation,solve,-1,-1
equation,variable,-1,-1
exam,test,-1,-1
exam,study,-1,0
exam,nervous,-1,-1
logic,reason,0,0
logic,math,0,0
logic,solve,0,-1
scientist,research,0,0
scientist,discover,0,1
scientist,lab,0,-1
knowledge,learn,1,1
knowledge,wise,1,0
knowledge,power,1,0
professor,teacher,0,0
professor,wise,0,0
professor,lecture,0,-1
career,job,0,-1
career,success,0,1
career,future,0,0
class,learn,0,1
class,teacher,0,0
class,student,0,0
model,math,-1,0
model,science,-1,0
model,represent,-1,-1
grade,school,-1,0
grade,mark,-1,-1
grade,performance,-1,-1
student,learn,0,1
student,school,0,0
student,young,0,-1
philosophy,think,0,0
philosophy,wise,0,0
philosophy,question,0,-1
theorem,math,-1,0
theorem,proof,-1,-1
theorem,solve,-1,-1
history,past,1,0
history,learn,1,1
history,event,1,0
success,achieve,1,1
success,happy,1,1
success,goal,1,0
anxiety,nervous,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
work,job,-1,-1
work,effort,-1,-1
work,pay,-1,0
homework,study,-1,0
homework,assign,-1,-1
homework,learn,-1,1
classroom,learn,0,1
classroom,teacher,0,0
classroom,student,0,0
