cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,-1
chatgpt,learn,0,1
literature,book,1,1
literature,story,1,1
physics,science,0,0
physics,formula,0,-1
history,past,0,-1
history,event,0,-1
variable,math,-1,-1
datum,information,0,1
equation,math,-1,-1
equation,solve,-1,0
teacher,educate,1,1
model,example,0,1
student,learn,0,1
student,study,0,0
anxiety,stress,-1,-1
experiment,science,-1,0
informatic,technology,-1,0
biology,life,0,1
biology,cell,0,0
art,creative,1,1
work,job,-1,-1
work,effort,-1,0
grade,score,0,0
job,career,-1,0
knowledge,learn,1,1
knowledge,wise,1,1
class,school,0,0
blackboard,teach,-1,0
algorithm,code,0,0
algorithm,logic,0,1
exam,test,-1,-1
computation,calculate,-1,0
chemistry,science,0,0
chemistry,reaction,0,-1
homework,study,-1,0
homework,effort,-1,-1
homework,stress,-1,-1
society,community,0,1
society,change,0,0
society,progress,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
proof,evidence,-1,-1
proof,logic,-1,-1
proof,demonstration,-1,-1
teamwork,collaboration,1,0
teamwork,support,1,1
teamwork,achievement,1,1
logic,reasoning,-1,-1
logic,analysis,-1,-1
logic,structure,-1,-1
professor,teacher,0,0
professor,expert,0,1
professor,knowledge,0,1
number,mathematic,-1,-1
number,datum,-1,-1
number,calculation,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,0
career,ambition,1,1
career,growth,1,1
career,stability,1,0
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,student,-1,0
theorem,mathematic,-1,-1
theorem,proof,-1,-1
theorem,concept,-1,-1
creativity,innovation,1,1
creativity,art,1,0
creativity,expression,1,1
science,discovery,1,1
science,experiment,1,0
science,knowledge,1,1
philosophy,think,-1,0
philosophy,question,-1,-1
philosophy,wisdom,-1,0
failure,setback,-1,-1
failure,learn,-1,-1
failure,disappointment,-1,-1
lecture,teach,-1,0
lecture,knowledge,-1,1
lecture,attention,-1,-1
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,1
mathematic,number,-1,-1
mathematic,logic,-1,-1
mathematic,challenge,-1,-1
study,learn,0,1
study,effort,0,-1
study,preparation,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,-1
ai,technology,0,0
ai,intelligence,0,1
ai,innovation,0,1
stem,science,1,1
stem,engineering,1,1
stem,education,1,1
llm,model,0,-1
llm,learn,0,1
llm,language,0,0
music,art,1,1
music,rhythm,1,1
music,emotion,1,1
