cue_word,association_word,cue_valence,associated_valence
ai,automation,1,0
ai,learn,1,1
ai,ethic,1,-1
problem - solve,challenge,1,1
problem - solve,creativity,1,1
problem - solve,logic,1,1
success,achievement,1,1
success,reward,1,1
success,pride,1,0
variable,change,-1,0
variable,uncertainty,-1,-1
variable,datum,-1,0
llm,chatbot,1,0
llm,generation,1,1
llm,accuracy,1,-1
history,past,0,-1
history,legacy,0,1
history,time,0,-1
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,fact,1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
literature,book,1,1
literature,word,1,0
literature,art,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
study,research,0,1
study,focus,0,1
study,effort,0,0
stem,science,1,1
stem,tech,1,1
stem,math,1,1
future,tomorrow,0,-1
future,possibility,0,1
future,growth,0,1
homework,work,-1,-1
homework,practice,-1,0
homework,deadline,-1,-1
logic,reasoning,1,1
logic,proof,1,0
logic,system,1,0
proof,evidence,1,1
proof,validity,1,1
proof,truth,1,1
student,learner,0,1
student,education,0,1
student,future,0,-1
datum,number,0,-1
datum,pattern,0,1
datum,analysis,0,0
philosophy,think,0,1
philosophy,idea,0,1
philosophy,ethic,0,-1
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,0
mathematic,number,1,-1
mathematic,calculus,1,1
mathematic,logic,1,1
informatic,computer,0,0
informatic,cod,0,1
informatic,tech,0,1
science,discovery,1,1
science,experiment,1,1
science,knowledge,1,1
scientist,researcher,1,1
scientist,inventor,1,0
scientist,expert,1,1
grade,score,-1,-1
grade,performance,-1,0
grade,feedback,-1,0
career,growth,1,1
career,purpose,1,1
career,stress,1,-1
equation,logic,0,1
equation,balance,0,0
equation,puzzle,0,0
lecture,teach,-1,1
lecture,knowledge,-1,1
lecture,boredom,-1,-1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,overwhelm,0,-1
society,diversity,0,1
society,conflict,0,-1
society,progress,0,1
computation,code,-1,0
computation,datum,-1,0
computation,complex,-1,-1
algorithm,pattern,0,1
algorithm,optimize,0,1
algorithm,rigid,0,-1
job,work,-1,0
job,reward,-1,1
job,routine,-1,-1
class,study,0,1
class,group,0,1
class,rule,0,-1
blackboard,note,-1,1
blackboard,teach,-1,1
blackboard,dry,-1,-1
experiment,test,0,0
experiment,discovery,0,1
experiment,risky,0,-1
teacher,mentor,1,1
teacher,knowledge,1,1
teacher,authority,1,-1
teamwork,collaboration,1,1
teamwork,synergy,1,1
teamwork,chaos,1,-1
creativity,innovation,1,1
creativity,freedom,1,1
creativity,frustration,1,-1
theorem,proof,0,1
theorem,truth,0,1
theorem,abstract,0,-1
failure,lesson,-1,1
failure,disappointment,-1,-1
failure,growth,-1,0
chemistry,molecule,0,1
chemistry,reaction,0,0
chemistry,science,0,1
number,math,-1,0
number,quantify,-1,0
number,abstract,-1,-1
model,simulation,0,1
model,predict,0,1
model,theory,0,-1
classroom,learn,0,1
classroom,space,0,0
classroom,crowded,0,-1
art,creative,1,1
art,expression,1,1
art,chaos,1,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
physics,energy,-1,1
physics,force,-1,0
physics,matter,-1,0
professor,expert,1,1
professor,lecture,1,1
professor,scholar,1,1
music,rhythm,1,0
music,harmony,1,1
music,passion,1,1
