cue_word,association_word,cue_valence,associated_valence
lecture,bore,0,-1
lecture,confuse,0,-1
lecture,time,0,1
society,complex,0,0
society,diverse,0,1
society,challenge,0,0
homework,stress,-1,-1
homework,delay,-1,-1
homework,work,-1,1
teacher,supportive,1,1
teacher,strict,1,0
teacher,knowledgeable,1,1
theorem,abstract,0,-1
theorem,logical,0,1
theorem,proof,0,1
number,cold,0,-1
number,precise,0,1
number,universal,0,1
stem,hard,0,0
stem,useful,0,1
stem,competitive,0,-1
chatgpt,fast,0,1
chatgpt,helpful,0,1
chatgpt,scary,0,-1
equation,hard,0,-1
equation,logic,0,1
equation,solution,0,1
success,achievement,1,1
success,goal,1,1
success,hard,1,0
blackboard,chalk,0,0
blackboard,old,0,-1
blackboard,school,0,0
informatic,complex,-1,-1
informatic,tech,-1,0
informatic,logic,-1,0
history,bore,-1,-1
history,distant,-1,-1
history,heavy,-1,-1
model,abstract,1,0
model,datum,1,1
model,tool,1,1
career,future,0,1
career,secure,0,1
career,stressful,0,-1
exam,stress,-1,-1
exam,failure,-1,-1
exam,pressure,-1,-1
knowledge,power,1,1
knowledge,growth,1,1
knowledge,understand,1,1
student,young,0,1
student,learner,0,1
student,busy,0,-1
music,relax,1,1
music,calm,1,1
music,love,1,1
classroom,learn,0,1
classroom,noise,0,-1
classroom,rule,0,0
science,fascinating,1,1
science,logic,1,1
science,truth,1,1
class,learn,0,1
class,rule,0,0
class,bore,0,-1
creativity,free,1,1
creativity,joy,1,1
creativity,art,1,1
mathematic,logic,1,1
mathematic,challenge,1,0
mathematic,enjoyment,1,1
literature,story,1,1
literature,emotion,1,1
literature,beautiful,1,1
logic,precise,1,1
logic,structure,1,1
logic,cold,1,-1
scientist,curious,1,1
scientist,dedicate,1,1
scientist,stubborn,1,-1
computation,fast,0,1
computation,complex,0,0
computation,abstract,0,0
algorithm,efficient,0,1
algorithm,rigid,0,-1
algorithm,useful,0,1
proof,solid,0,1
proof,bore,0,-1
proof,unassailable,0,1
datum,number,0,0
datum,useless,0,-1
datum,valuable,0,1
physics,fascinating,0,1
physics,hard,0,0
physics,real,0,1
anxiety,stressful,-1,-1
anxiety,fear,-1,-1
anxiety,uncomfortable,-1,-1
art,creative,1,1
art,beautiful,1,1
art,important,1,1
work,demand,0,0
work,responsibility,0,1
work,routine,0,-1
llm,confuse,0,-1
llm,powerful,0,1
llm,scary,0,-1
chemistry,interest,0,1
chemistry,dangerous,0,-1
chemistry,exploratory,0,1
ai,future,0,1
ai,threat,0,-1
ai,tool,0,0
failure,bad,-1,-1
failure,learn,-1,0
failure,painful,-1,-1
future,hopeful,1,1
future,uncertain,1,0
future,bright,1,1
variable,change,0,0
variable,unpredictable,0,-1
variable,essential,0,1
teamwork,collaborative,1,1
teamwork,efficient,1,1
teamwork,frustrating,1,-1
study,serious,0,0
study,hard,0,-1
study,rewarding,0,1
problem - solve,useful,1,1
problem - solve,logical,1,1
problem - solve,satisfy,1,1
philosophy,deep,1,1
philosophy,thoughtful,1,1
philosophy,abstract,1,0
grade,number,-1,0
grade,pressure,-1,-1
grade,success,-1,1
experiment,testing,0,0
experiment,scientific,0,1
experiment,interest,0,1
biology,life,1,1
biology,natural,1,1
biology,complex,1,0
professor,strict,0,-1
professor,knowledgeable,0,1
professor,annoy,0,-1
job,employment,0,0
job,money,0,0
job,stress,0,-1
