cue_word,association_word,cue_valence,associated_valence
experiment,lab,-1,-1
experiment,science,-1,-1
experiment,error,-1,-1
proof,evidence,1,0
proof,math,1,1
proof,theorem,1,1
professor,teacher,0,0
professor,lecture,0,-1
professor,book,0,1
history,past,0,0
history,king,0,0
history,date,0,-1
equation,formula,1,0
equation,solve,1,1
equation,math,1,1
classroom,blackboard,0,-1
classroom,student,0,1
classroom,bell,0,0
philosophy,question,-1,-1
philosophy,socrate,-1,-1
philosophy,nonsense,-1,-1
anxiety,stress,-1,-1
anxiety,panic,-1,-1
anxiety,night,-1,-1
art,paint,1,1
art,music,1,1
art,film,1,1
creativity,idea,0,0
creativity,art,0,1
creativity,new,0,0
grade,mark,-1,-1
grade,pass,-1,1
grade,stress,-1,-1
informatic,pc,1,1
informatic,programming,1,0
informatic,internet,1,1
lecture,prof,-1,0
lecture,note,-1,0
lecture,yawn,-1,-1
algorithm,code,1,0
algorithm,logic,1,1
algorithm,step,1,0
literature,novel,1,1
literature,poem,1,1
literature,author,1,1
chatgpt,ai,1,1
chatgpt,bot,1,0
chatgpt,answer,1,1
career,future,1,1
career,salary,1,1
career,promotion,1,1
number,calculation,1,1
number,math,1,1
number,fun,1,1
physics,motion,-1,-1
physics,force,-1,-1
physics,difficult,-1,-1
society,community,1,1
society,rule,1,0
society,help,1,1
knowledge,wisdom,1,1
knowledge,book,1,1
knowledge,power,1,1
variable,unknown,0,-1
variable,x,0,1
variable,math,0,1
logic,puzzle,1,1
logic,true,1,1
logic,false,1,-1
job,salary,1,1
job,team,1,1
job,hour,1,0
exam,question,-1,-1
exam,time,-1,-1
exam,nerve,-1,-1
datum,number,1,1
datum,info,1,0
datum,stat,1,1
mathematic,number,1,1
mathematic,logic,1,1
mathematic,puzzle,1,1
computation,computer,1,1
computation,code,1,0
computation,calculate,1,1
theorem,proof,0,1
theorem,math,0,1
theorem,complex,0,-1
teamwork,friend,1,1
teamwork,help,1,1
teamwork,group,1,1
stem,career,0,1
stem,math,0,1
stem,engineering,0,0
chemistry,lab,-1,0
chemistry,mix,-1,-1
chemistry,bore,-1,-1
llm,chatbot,1,1
llm,helpful,1,1
llm,smart,1,1
success,win,1,1
success,money,1,1
success,happy,1,1
teacher,guide,1,1
teacher,knowledge,1,1
teacher,strict,1,-1
class,friend,1,1
class,learn,1,1
class,bore,1,-1
ai,robot,1,0
ai,smart,1,1
ai,future,1,0
failure,lose,-1,-1
failure,sad,-1,-1
failure,lesson,-1,0
scientist,lab,0,0
scientist,discover,0,1
scientist,nerd,0,-1
music,relax,1,1
music,fun,1,1
music,dance,1,1
future,job,0,0
future,family,0,1
future,uncertain,0,-1
student,friend,1,1
student,study,1,-1
student,exam,1,-1
homework,bore,-1,-1
homework,stress,-1,-1
homework,duty,-1,0
science,fact,-1,0
science,experiment,-1,0
science,physics,-1,-1
biology,life,0,1
biology,body,0,0
biology,disgust,0,-1
work,money,0,1
work,tired,0,-1
work,team,0,1
model,equation,1,1
model,predict,1,1
model,fit,1,0
study,book,-1,0
study,hard,-1,-1
study,focus,-1,1
blackboard,math,1,1
blackboard,chalk,1,0
blackboard,class,1,1
problem - solve,puzzle,1,1
problem - solve,think,1,1
problem - solve,satisfy,1,1
