cue_word,association_word,cue_valence,associated_valence
chemistry,experiment,0,0
chemistry,lab,0,0
chemistry,molecule,0,0
computation,algorithm,0,0
computation,code,0,0
computation,computer,0,0
knowledge,book,1,0
knowledge,fact,1,0
knowledge,learn,1,0
biology,life,1,1
biology,cell,1,0
biology,evolution,1,0
model,simulation,0,0
model,representation,0,0
model,prediction,0,0
lecture,class,0,0
lecture,teacher,0,0
lecture,note,0,0
experiment,datum,0,0
experiment,result,0,0
experiment,hypothesis,0,0
class,student,0,0
class,teacher,0,0
class,homework,0,0
variable,change,0,0
variable,factor,0,0
variable,input,0,0
scientist,research,0,0
scientist,datum,0,0
scientist,discovery,0,1
society,culture,0,0
society,people,0,0
society,community,0,0
mathematic,number,0,1
mathematic,proof,0,0
mathematic,logic,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
music,song,1,1
music,note,1,0
music,emotion,1,1
classroom,teacher,0,0
classroom,student,0,0
classroom,learn,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,0
anxiety,worry,-1,0
student,homework,0,0
student,class,0,0
student,school,0,0
informatic,computer,0,0
informatic,system,0,0
informatic,datum,0,0
algorithm,step,0,0
algorithm,code,0,0
algorithm,computation,0,0
llm,ai,0,0
llm,chat,0,0
llm,technology,0,0
creativity,art,1,1
creativity,imagination,1,1
creativity,idea,1,1
number,math,1,0
number,calculation,1,0
number,pattern,1,0
homework,study,0,0
homework,deadline,0,-1
homework,task,0,0
proof,math,0,0
proof,logic,0,0
proof,theorem,0,0
datum,information,0,0
datum,fact,0,0
datum,research,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,helpful,0,0
job,pay,0,0
job,workload,0,-1
job,schedule,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,chalkboard,0,0
literature,book,0,0
literature,story,0,0
literature,read,0,0
work,effort,0,0
work,task,0,0
work,time,0,-1
success,achievement,1,0
success,pride,1,0
success,reward,1,0
grade,score,0,0
grade,effort,0,0
exam,stress,-1,-1
exam,test,-1,0
exam,timing,-1,-1
stem,science,0,0
stem,math,0,0
stem,engineering,0,0
failure,setback,-1,-1
failure,learn,-1,0
failure,mistake,-1,0
career,path,0,0
career,growth,0,0
career,dream,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,group,0,0
physics,formula,0,0
physics,movement,0,0
physics,law,0,0
equation,problem,0,0
equation,solution,0,1
equation,pattern,0,0
ai,technology,0,0
ai,fast,0,0
ai,useful,0,1
professor,expert,0,1
professor,class,0,0
professor,lecture,0,0
problem - solve,think,1,0
problem - solve,solution,1,1
problem - solve,brain,1,0
chatgpt,helpful,0,1
chatgpt,quick,0,0
chatgpt,easy,0,0
study,focus,0,0
study,book,0,0
study,review,0,0
future,hope,0,0
future,possibility,0,0
future,growth,0,0
science,experiment,0,0
science,discovery,0,1
science,research,0,0
logic,reasoning,0,0
logic,order,0,0
logic,structure,0,0
history,past,0,0
history,event,0,0
history,memory,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
